yes-answer,time,distance,intensity,difference
1,1.805,0,10,1.0
1,1.12,0,10,1.0
1,1.982,0,10,1.0
1,0.91,0,10,1.0
1,1.41,0,10,1.0
1,2.0380000000000003,0,10,1.0
1,1.935,0,10,1.0
1,1.098,0,10,1.0
1,1.149,0,10,1.0
0,0.8909999999999999,50,10,-2.0
0,1.557,50,10,-2.0
0,1.026,50,10,-2.0
0,211.445,50,10,-2.0
0,1.123,50,10,-2.0
0,0.974,50,10,-2.0
0,1.3119999999999998,50,10,-2.0
0,16.249000000000002,50,10,-2.0
0,2.195,50,10,-2.0
0,1.3769999999999998,50,10,-2.0
0,1.145,50,10,-1.525
0,1.584,50,10,-1.525
0,1.183,50,10,-1.525
0,19.385,50,10,-1.525
0,1.359,50,10,-1.525
0,1.023,50,10,-1.525
0,1.211,50,10,-1.525
0,1.235,50,10,-1.525
0,1.029,50,10,-1.525
0,1.545,50,10,-1.525
0,0.852,50,10,-1.0499999999999998
0,1.159,50,10,-1.0499999999999998
0,1.158,50,10,-1.0499999999999998
0,2.61,50,10,-1.0499999999999998
0,1.722,50,10,-1.0499999999999998
0,1.345,50,10,-1.0499999999999998
0,1.301,50,10,-1.0499999999999998
0,1.206,50,10,-1.0499999999999998
0,62.702,50,10,-1.0499999999999998
0,1.707,50,10,-1.0499999999999998
0,1.157,50,10,-0.5749999999999997
0,3.4930000000000003,50,10,-0.5749999999999997
0,2.206,50,10,-0.5749999999999997
0,2.778,50,10,-0.5749999999999997
0,14.26,50,10,-0.5749999999999997
0,1.208,50,10,-0.5749999999999997
0,1.13,50,10,-0.5749999999999997
0,1.192,50,10,-0.5749999999999997
1,1.332,50,10,-0.5749999999999997
0,1.269,50,10,-0.5749999999999997
1,2.111,50,10,-0.09999999999999963
1,24.655,50,10,-0.09999999999999963
0,2.117,50,10,-0.09999999999999963
0,3.705,50,10,-0.09999999999999963
0,4.168,50,10,-0.09999999999999963
0,0.995,50,10,-0.09999999999999963
0,4.6930000000000005,50,10,-0.09999999999999963
1,2.806,50,10,-0.09999999999999963
1,2.7060000000000004,50,10,-0.09999999999999963
1,1.66,50,10,-0.09999999999999963
1,2.672,50,10,0.1
1,1.505,50,10,0.1
1,1.027,50,10,0.1
0,3.742,50,10,0.1
1,4.346,50,10,0.1
1,1.815,50,10,0.1
0,5.567,50,10,0.1
1,1.852,50,10,0.1
0,1.747,50,10,0.1
1,2.35,50,10,0.1
1,1.751,50,10,0.575
1,1.269,50,10,0.575
0,1.242,50,10,0.575
1,2.445,50,10,0.575
1,5.044,50,10,0.575
1,1.197,50,10,0.575
1,1.19,50,10,0.575
1,2.902,50,10,0.575
1,3.26,50,10,0.575
1,1.345,50,10,0.575
1,1.506,50,10,1.05
1,1.139,50,10,1.05
1,1.808,50,10,1.05
1,0.81,50,10,1.05
1,1.99,50,10,1.05
1,1.655,50,10,1.05
1,1.4269999999999998,50,10,1.05
0,2.045,50,10,1.05
1,1.648,50,10,1.05
1,1.5530000000000002,50,10,1.05
1,1.366,50,10,1.525
1,1.399,50,10,1.525
1,1.342,50,10,1.525
1,1.602,50,10,1.525
1,0.961,50,10,1.525
1,1.172,50,10,1.525
1,1.155,50,10,1.525
1,1.3,50,10,1.525
1,2.52,50,10,1.525
1,1.507,50,10,1.525
1,1.115,50,10,2.0
1,1.197,50,10,2.0
1,1.439,50,10,2.0
1,1.105,50,10,2.0
1,1.175,50,10,2.0
1,1.086,50,10,2.0
1,1.4380000000000002,50,10,2.0
1,1.17,50,10,2.0
1,1.496,50,10,2.0
1,1.531,50,10,2.0
0,1.631,100,10,-3.0
0,1.942,100,10,-3.0
0,1.744,100,10,-3.0
0,1.25,100,10,-3.0
0,2.432,100,10,-3.0
0,21.645,100,10,-3.0
0,22.717,100,10,-3.0
0,1.036,100,10,-3.0
0,1.76,100,10,-3.0
0,1.582,100,10,-3.0
0,2.7510000000000003,100,10,-2.275
0,2.074,100,10,-2.275
0,1.226,100,10,-2.275
0,1.379,100,10,-2.275
0,1.114,100,10,-2.275
0,20.773000000000003,100,10,-2.275
0,5.055,100,10,-2.275
0,1.109,100,10,-2.275
0,1.599,100,10,-2.275
0,1.746,100,10,-2.275
0,1.37,100,10,-1.5499999999999998
0,7.803,100,10,-1.5499999999999998
0,1.408,100,10,-1.5499999999999998
0,1.758,100,10,-1.5499999999999998
0,1.586,100,10,-1.5499999999999998
0,1.113,100,10,-1.5499999999999998
0,6.709,100,10,-1.5499999999999998
0,1.853,100,10,-1.5499999999999998
0,0.899,100,10,-1.5499999999999998
0,1.239,100,10,-1.5499999999999998
0,1.57,100,10,-0.8249999999999997
0,2.377,100,10,-0.8249999999999997
0,2.494,100,10,-0.8249999999999997
0,1.185,100,10,-0.8249999999999997
0,3.607,100,10,-0.8249999999999997
0,1.258,100,10,-0.8249999999999997
0,18.265,100,10,-0.8249999999999997
0,2.5810000000000004,100,10,-0.8249999999999997
1,1.5590000000000002,100,10,-0.8249999999999997
0,1.264,100,10,-0.8249999999999997
0,2.141,100,10,-0.09999999999999963
0,37.041,100,10,-0.09999999999999963
0,2.142,100,10,-0.09999999999999963
1,1.671,100,10,-0.09999999999999963
1,1.706,100,10,-0.09999999999999963
0,1.4269999999999998,100,10,-0.09999999999999963
1,12.601,100,10,-0.09999999999999963
0,116.224,100,10,-0.09999999999999963
1,2.53,100,10,-0.09999999999999963
0,1.648,100,10,-0.09999999999999963
0,4.379,100,10,0.1
1,4.666,100,10,0.1
0,4.142,100,10,0.1
1,1.444,100,10,0.1
1,2.268,100,10,0.1
0,11.635,100,10,0.1
0,2.133,100,10,0.1
0,3.669,100,10,0.1
1,2.236,100,10,0.1
0,2.171,100,10,0.825
0,1.831,100,10,0.825
1,1.24,100,10,0.825
1,1.775,100,10,0.825
1,2.789,100,10,0.825
1,1.89,100,10,0.825
1,1.568,100,10,0.825
1,1.862,100,10,0.825
0,2.6060000000000003,100,10,0.825
1,4.2360000000000015,100,10,0.825
1,1.254,100,10,1.55
1,1.068,100,10,1.55
1,3.483,100,10,1.55
1,0.944,100,10,1.55
1,1.3630000000000002,100,10,1.55
1,0.929,100,10,1.55
1,1.504,100,10,1.55
1,1.466,100,10,1.55
1,1.3530000000000002,100,10,1.55
1,1.7380000000000002,100,10,1.55
0,1.395,100,10,2.275
0,1.461,100,10,2.275
1,1.472,100,10,2.275
1,1.631,100,10,2.275
1,5.127000000000002,100,10,2.275
1,1.14,100,10,2.275
1,1.265,100,10,2.275
1,1.655,100,10,2.275
1,1.664,100,10,2.275
1,1.238,100,10,2.275
1,1.208,100,10,3.0
1,1.976,100,10,3.0
1,5.119,100,10,3.0
1,1.7619999999999998,100,10,3.0
1,2.299,100,10,3.0
1,1.014,100,10,3.0
1,1.073,100,10,3.0
1,1.243,100,10,3.0
1,1.236,100,10,3.0
1,1.167,100,10,3.0
0,1.132,150,10,-4.0
0,7.02,150,10,-4.0
1,5.138,150,10,-4.0
0,2.35,150,10,-4.0
0,1.089,150,10,-4.0
0,1.642,150,10,-4.0
0,1.493,150,10,-4.0
0,1.569,150,10,-4.0
0,15.969,150,10,-4.0
0,1.259,150,10,-4.0
0,1.14,150,10,-3.025
0,1.604,150,10,-3.025
0,1.513,150,10,-3.025
0,1.5930000000000002,150,10,-3.025
0,0.951,150,10,-3.025
0,1.15,150,10,-3.025
0,1.383,150,10,-3.025
0,1.847,150,10,-3.025
0,1.551,150,10,-3.025
0,1.946,150,10,-3.025
0,1.894,150,10,-2.05
0,1.828,150,10,-2.05
0,1.379,150,10,-2.05
0,1.229,150,10,-2.05
0,2.954,150,10,-2.05
0,14.31,150,10,-2.05
0,1.838,150,10,-2.05
0,1.285,150,10,-2.05
0,1.044,150,10,-2.05
0,1.073,150,10,-2.05
0,1.597,150,10,-1.0749999999999995
0,1.34,150,10,-1.0749999999999995
0,1.197,150,10,-1.0749999999999995
0,1.917,150,10,-1.0749999999999995
0,1.238,150,10,-1.0749999999999995
0,1.101,150,10,-1.0749999999999995
0,1.44,150,10,-1.0749999999999995
0,2.733,150,10,-1.0749999999999995
0,1.982,150,10,-1.0749999999999995
0,2.737,150,10,-1.0749999999999995
0,3.414,150,10,-0.09999999999999963
0,3.4810000000000003,150,10,-0.09999999999999963
0,2.633,150,10,-0.09999999999999963
1,2.687,150,10,-0.09999999999999963
1,3.773,150,10,-0.09999999999999963
1,4.038,150,10,-0.09999999999999963
0,1.163,150,10,-0.09999999999999963
1,1.319,150,10,-0.09999999999999963
0,0.991,150,10,-0.09999999999999963
0,1.16,150,10,-0.09999999999999963
0,2.6260000000000003,150,10,0.1
0,2.458,150,10,0.1
0,3.16,150,10,0.1
0,2.485,150,10,0.1
1,2.52,150,10,0.1
1,1.983,150,10,0.1
0,1.927,150,10,0.1
1,3.867,150,10,0.1
0,3.109,150,10,0.1
1,2.9930000000000003,150,10,0.1
1,2.062,150,10,1.075
1,1.477,150,10,1.075
0,1.421,150,10,1.075
1,1.895,150,10,1.075
1,2.372,150,10,1.075
1,1.91,150,10,1.075
1,1.256,150,10,1.075
1,1.546,150,10,1.075
1,1.905,150,10,1.075
1,1.863,150,10,1.075
1,1.257,150,10,2.05
1,1.431,150,10,2.05
1,2.228,150,10,2.05
1,3.133,150,10,2.05
1,1.319,150,10,2.05
1,1.325,150,10,2.05
1,9.732,150,10,2.05
1,2.096,150,10,2.05
1,4.115,150,10,2.05
1,2.277,150,10,2.05
1,1.6980000000000002,150,10,3.025
1,1.23,150,10,3.025
1,1.839,150,10,3.025
1,2.109,150,10,3.025
1,1.119,150,10,3.025
1,1.382,150,10,3.025
1,1.406,150,10,3.025
1,2.873,150,10,3.025
1,1.39,150,10,3.025
1,1.42,150,10,3.025
1,1.195,150,10,4.0
1,3.273,150,10,4.0
1,1.131,150,10,4.0
1,1.198,150,10,4.0
1,1.405,150,10,4.0
1,1.1840000000000002,150,10,4.0
1,1.544,150,10,4.0
1,1.318,150,10,4.0
1,2.375,150,10,4.0
1,1.212,150,10,4.0
0,1.19,200,10,-5.0
0,2.042,200,10,-5.0
0,1.459,200,10,-5.0
0,1.497,200,10,-5.0
0,1.6369999999999998,200,10,-5.0
0,1.439,200,10,-5.0
0,27.451,200,10,-5.0
0,1.335,200,10,-5.0
0,5.3,200,10,-5.0
0,1.46,200,10,-5.0
0,1.155,200,10,-3.775
0,4.6560000000000015,200,10,-3.775
0,1.183,200,10,-3.775
0,0.877,200,10,-3.775
0,1.205,200,10,-3.775
0,1.056,200,10,-3.775
0,1.494,200,10,-3.775
0,5.78,200,10,-3.775
0,1.734,200,10,-3.775
0,1.709,200,10,-3.775
0,6.8039999999999985,200,10,-2.55
0,2.077,200,10,-2.55
0,1.5119999999999998,200,10,-2.55
0,2.605,200,10,-2.55
0,1.777,200,10,-2.55
0,1.452,200,10,-2.55
0,1.6840000000000002,200,10,-2.55
0,6.872000000000001,200,10,-2.55
0,1.099,200,10,-2.55
0,1.443,200,10,-2.55
0,7.207000000000002,200,10,-1.3249999999999995
0,2.032,200,10,-1.3249999999999995
0,1.7180000000000002,200,10,-1.3249999999999995
0,1.846,200,10,-1.3249999999999995
0,1.992,200,10,-1.3249999999999995
0,2.673,200,10,-1.3249999999999995
0,1.7080000000000002,200,10,-1.3249999999999995
0,2.553,200,10,-1.3249999999999995
0,2.022,200,10,-1.3249999999999995
0,1.492,200,10,-1.3249999999999995
1,4.309,200,10,-0.09999999999999963
0,1.949,200,10,-0.09999999999999963
0,4.32,200,10,-0.09999999999999963
1,21.04,200,10,-0.09999999999999963
0,0.23,200,10,-0.09999999999999963
1,2.765,200,10,-0.09999999999999963
1,2.41,200,10,-0.09999999999999963
1,1.944,200,10,-0.09999999999999963
0,2.256,200,10,-0.09999999999999963
1,1.5490000000000002,200,10,-0.09999999999999963
1,3.155,200,10,0.1
1,3.333,200,10,0.1
1,3.239,200,10,0.1
0,1.459,200,10,0.1
1,2.978,200,10,0.1
1,2.962,200,10,0.1
0,1.329,200,10,0.1
0,1.93,200,10,0.1
1,2.062,200,10,0.1
0,2.154,200,10,0.1
1,1.634,200,10,1.3250000000000002
1,2.338,200,10,1.3250000000000002
1,2.787,200,10,1.3250000000000002
1,1.586,200,10,1.3250000000000002
1,1.372,200,10,1.3250000000000002
1,1.871,200,10,1.3250000000000002
1,1.497,200,10,1.3250000000000002
1,2.449,200,10,1.3250000000000002
1,1.705,200,10,1.3250000000000002
1,1.185,200,10,1.3250000000000002
1,1.825,200,10,2.5500000000000003
1,2.873,200,10,2.5500000000000003
1,1.767,200,10,2.5500000000000003
1,1.347,200,10,2.5500000000000003
1,3.741,200,10,2.5500000000000003
1,1.395,200,10,2.5500000000000003
1,1.475,200,10,2.5500000000000003
1,2.392,200,10,2.5500000000000003
1,1.198,200,10,2.5500000000000003
1,1.764,200,10,2.5500000000000003
1,1.223,200,10,3.775
1,1.82,200,10,3.775
0,1.18,200,10,3.775
1,1.347,200,10,3.775
1,1.226,200,10,3.775
1,1.666,200,10,3.775
1,2.337,200,10,3.775
1,1.767,200,10,3.775
1,1.248,200,10,3.775
1,1.256,200,10,3.775
1,1.349,200,10,5.0
1,1.654,200,10,5.0
1,1.429,200,10,5.0
1,1.981,200,10,5.0
1,4.9689999999999985,200,10,5.0
1,2.881,200,10,5.0
1,1.569,200,10,5.0
1,3.182,200,10,5.0
1,1.384,200,10,5.0
1,1.938,200,10,5.0
0,1.6569999999999998,0,20,-2.5
0,1.621,0,20,-2.5
0,0.923,0,20,-2.5
0,7.588999999999999,0,20,-2.5
0,1.35,0,20,-2.5
0,1.146,0,20,-2.5
0,1.117,0,20,-2.5
0,1.404,0,20,-2.5
0,1.338,0,20,-2.5
0,1.809,0,20,-2.5
0,0.946,0,20,-1.9
0,1.764,0,20,-1.9
0,1.135,0,20,-1.9
0,1.586,0,20,-1.9
0,1.639,0,20,-1.9
0,1.646,0,20,-1.9
0,1.426,0,20,-1.9
0,2.149,0,20,-1.9
0,0.746,0,20,-1.9
0,1.383,0,20,-1.9
0,10.754,0,20,-1.2999999999999998
0,2.327,0,20,-1.2999999999999998
0,1.349,0,20,-1.2999999999999998
0,1.866,0,20,-1.2999999999999998
0,1.525,0,20,-1.2999999999999998
0,0.909,0,20,-1.2999999999999998
0,1.954,0,20,-1.2999999999999998
0,1.429,0,20,-1.2999999999999998
0,1.506,0,20,-1.2999999999999998
0,2.111,0,20,-1.2999999999999998
0,3.404,0,20,-0.6999999999999997
0,2.017,0,20,-0.6999999999999997
1,1.7719999999999998,0,20,-0.6999999999999997
0,1.489,0,20,-0.6999999999999997
0,1.374,0,20,-0.6999999999999997
0,1.311,0,20,-0.6999999999999997
0,1.564,0,20,-0.6999999999999997
0,1.131,0,20,-0.6999999999999997
0,1.205,0,20,-0.6999999999999997
0,1.5019999999999998,0,20,-0.6999999999999997
0,1.324,0,20,-0.09999999999999963
0,3.334,0,20,-0.09999999999999963
0,2.503,0,20,-0.09999999999999963
0,1.209,0,20,-0.09999999999999963
1,6.4860000000000015,0,20,-0.09999999999999963
1,5.854,0,20,-0.09999999999999963
1,2.461,0,20,-0.09999999999999963
1,191.544,0,20,-0.09999999999999963
0,2.842,0,20,-0.09999999999999963
1,1.979,0,20,-0.09999999999999963
1,3.516,0,20,0.1
0,3.088,0,20,0.1
0,1.6969999999999998,0,20,0.1
0,1.376,0,20,0.1
1,2.829,0,20,0.1
1,9.665,0,20,0.1
0,1.808,0,20,0.1
1,1.72,0,20,0.1
0,1.301,0,20,0.1
0,1.433,0,20,0.1
1,1.205,0,20,0.7
0,2.965,0,20,0.7
1,1.037,0,20,0.7
1,1.514,0,20,0.7
0,2.744,0,20,0.7
1,1.005,0,20,0.7
1,1.578,0,20,0.7
1,1.181,0,20,0.7
0,2.8760000000000003,0,20,0.7
0,1.854,0,20,0.7
1,1.235,0,20,1.3
1,1.118,0,20,1.3
1,1.412,0,20,1.3
1,0.957,0,20,1.3
1,1.873,0,20,1.3
1,1.584,0,20,1.3
1,1.024,0,20,1.3
1,1.169,0,20,1.3
1,2.008,0,20,1.3
1,1.686,0,20,1.3
0,3.871,0,20,1.9
1,1.737,0,20,1.9
1,0.938,0,20,1.9
1,1.464,0,20,1.9
1,1.166,0,20,1.9
1,1.529,0,20,1.9
1,1.194,0,20,1.9
1,1.372,0,20,1.9
1,1.829,0,20,1.9
1,2.006,0,20,1.9
1,1.4880000000000002,0,20,2.5
1,1.008,0,20,2.5
1,1.482,0,20,2.5
1,1.063,0,20,2.5
1,1.105,0,20,2.5
1,1.4340000000000002,0,20,2.5
1,1.04,0,20,2.5
1,1.654,0,20,2.5
1,1.408,0,20,2.5
1,1.2919999999999998,0,20,2.5
0,1.265,50,20,-3.5
0,1.569,50,20,-3.5
0,2.036,50,20,-3.5
0,1.271,50,20,-3.5
0,1.348,50,20,-3.5
0,1.55,50,20,-3.5
0,1.555,50,20,-3.5
0,1.383,50,20,-3.5
0,7.909,50,20,-3.5
0,0.94,50,20,-3.5
0,2.151,50,20,-2.675
0,1.73,50,20,-2.675
0,3.0860000000000003,50,20,-2.675
0,1.151,50,20,-2.675
0,0.961,50,20,-2.675
0,6.574,50,20,-2.675
0,1.244,50,20,-2.675
0,1.098,50,20,-2.675
0,1.746,50,20,-2.675
0,1.4509999999999998,50,20,-2.675
0,2.64,50,20,-1.85
0,2.191,50,20,-1.85
0,1.6840000000000002,50,20,-1.85
0,1.61,50,20,-1.85
0,1.17,50,20,-1.85
0,1.086,50,20,-1.85
0,1.722,50,20,-1.85
0,4.4060000000000015,50,20,-1.85
0,19.751,50,20,-1.85
0,4.619,50,20,-1.85
0,7.966,50,20,-1.0249999999999997
0,3.3160000000000003,50,20,-1.0249999999999997
0,1.092,50,20,-1.0249999999999997
0,1.27,50,20,-1.0249999999999997
0,1.033,50,20,-1.0249999999999997
0,11.276,50,20,-1.0249999999999997
0,2.452,50,20,-1.0249999999999997
0,1.3030000000000002,50,20,-1.0249999999999997
1,3.42,50,20,-1.0249999999999997
0,1.999,50,20,-1.0249999999999997
1,1.924,50,20,-0.1999999999999993
1,1.584,50,20,-0.1999999999999993
0,3.187,50,20,-0.1999999999999993
0,16.808,50,20,-0.1999999999999993
0,1.265,50,20,-0.1999999999999993
0,1.505,50,20,-0.1999999999999993
0,110.139,50,20,-0.1999999999999993
0,1.954,50,20,-0.1999999999999993
1,1.853,50,20,-0.1999999999999993
1,2.889,50,20,-0.1999999999999993
0,3.092,50,20,0.2
0,8.104,50,20,0.2
0,1.605,50,20,0.2
1,1.088,50,20,0.2
0,1.574,50,20,0.2
1,1.758,50,20,0.2
1,1.289,50,20,0.2
1,3.443,50,20,0.2
1,1.551,50,20,0.2
1,2.317,50,20,0.2
1,1.082,50,20,1.025
1,1.022,50,20,1.025
1,2.895,50,20,1.025
1,1.374,50,20,1.025
1,1.171,50,20,1.025
1,1.763,50,20,1.025
0,1.266,50,20,1.025
1,3.33,50,20,1.025
1,0.997,50,20,1.025
1,2.674,50,20,1.025
1,1.607,50,20,1.85
1,1.3159999999999998,50,20,1.85
1,1.635,50,20,1.85
1,1.903,50,20,1.85
1,1.529,50,20,1.85
1,1.6980000000000002,50,20,1.85
1,0.8270000000000001,50,20,1.85
1,1.597,50,20,1.85
1,1.405,50,20,1.85
1,0.998,50,20,1.85
1,1.514,50,20,2.675
0,1.901,50,20,2.675
1,2.445,50,20,2.675
1,1.118,50,20,2.675
1,1.61,50,20,2.675
1,1.393,50,20,2.675
1,1.348,50,20,2.675
1,2.721,50,20,2.675
1,1.156,50,20,2.675
1,1.087,50,20,2.675
1,1.406,50,20,3.5
1,1.321,50,20,3.5
1,1.0,50,20,3.5
1,0.802,50,20,3.5
1,1.12,50,20,3.5
1,1.3030000000000002,50,20,3.5
1,1.1909999999999998,50,20,3.5
1,1.298,50,20,3.5
1,1.268,50,20,3.5
1,238.807,50,20,3.5
0,2.864,100,20,-4.5
0,10.582,100,20,-4.5
0,1.367,100,20,-4.5
0,1.375,100,20,-4.5
0,1.975,100,20,-4.5
0,2.102,100,20,-4.5
0,1.585,100,20,-4.5
0,1.936,100,20,-4.5
0,1.291,100,20,-4.5
0,2.244,100,20,-4.5
0,1.557,100,20,-3.425
0,1.897,100,20,-3.425
0,1.169,100,20,-3.425
0,0.925,100,20,-3.425
0,1.836,100,20,-3.425
0,1.121,100,20,-3.425
0,1.574,100,20,-3.425
0,1.054,100,20,-3.425
0,12.95,100,20,-3.425
0,2.455,100,20,-3.425
0,1.344,100,20,-2.35
0,2.242,100,20,-2.35
0,1.6740000000000002,100,20,-2.35
0,3.2030000000000003,100,20,-2.35
0,1.6869999999999998,100,20,-2.35
0,2.146,100,20,-2.35
0,607.526,100,20,-2.35
0,18.994,100,20,-2.35
0,1.382,100,20,-2.35
0,1.756,100,20,-2.35
0,2.225,100,20,-1.2749999999999997
0,2.967,100,20,-1.2749999999999997
1,1.837,100,20,-1.2749999999999997
0,1.389,100,20,-1.2749999999999997
1,1.668,100,20,-1.2749999999999997
0,2.0780000000000003,100,20,-1.2749999999999997
0,1.262,100,20,-1.2749999999999997
0,1.535,100,20,-1.2749999999999997
0,1.246,100,20,-1.2749999999999997
0,4.672,100,20,-1.2749999999999997
0,3.27,100,20,-0.1999999999999993
0,2.105,100,20,-0.1999999999999993
0,2.757,100,20,-0.1999999999999993
0,1.413,100,20,-0.1999999999999993
0,2.521,100,20,-0.1999999999999993
1,2.005,100,20,-0.1999999999999993
0,1.423,100,20,-0.1999999999999993
1,3.638,100,20,-0.1999999999999993
0,3.478,100,20,-0.1999999999999993
0,1.696,100,20,-0.1999999999999993
1,1.941,100,20,0.2
0,2.049,100,20,0.2
0,1.274,100,20,0.2
0,1.489,100,20,0.2
1,2.184,100,20,0.2
1,1.329,100,20,0.2
0,2.488,100,20,0.2
1,3.531,100,20,0.2
1,2.248,100,20,0.2
0,1.577,100,20,0.2
1,1.241,100,20,1.275
1,5.008,100,20,1.275
1,1.439,100,20,1.275
1,1.831,100,20,1.275
1,2.193,100,20,1.275
1,1.5519999999999998,100,20,1.275
0,1.2919999999999998,100,20,1.275
1,1.634,100,20,1.275
1,1.412,100,20,1.275
0,1.455,100,20,1.275
1,1.176,100,20,2.35
1,2.622,100,20,2.35
1,1.755,100,20,2.35
1,1.44,100,20,2.35
1,2.685,100,20,2.35
1,20.839,100,20,2.35
1,1.137,100,20,2.35
1,2.072,100,20,2.35
1,1.042,100,20,2.35
1,1.41,100,20,2.35
1,2.296,100,20,3.425
1,1.308,100,20,3.425
1,1.277,100,20,3.425
1,1.402,100,20,3.425
1,1.285,100,20,3.425
1,3.638,100,20,3.425
1,1.727,100,20,3.425
1,1.87,100,20,3.425
1,4.4910000000000005,100,20,3.425
1,1.4240000000000002,100,20,3.425
1,1.56,100,20,4.5
1,2.549,100,20,4.5
1,1.223,100,20,4.5
1,1.117,100,20,4.5
1,1.109,100,20,4.5
1,1.095,100,20,4.5
1,1.022,100,20,4.5
1,1.144,100,20,4.5
1,1.067,100,20,4.5
1,1.141,100,20,4.5
0,2.276,150,20,-5.5
0,3.204,150,20,-5.5
0,150.02700000000004,150,20,-5.5
0,1.141,150,20,-5.5
0,1.275,150,20,-5.5
0,5.055,150,20,-5.5
0,1.631,150,20,-5.5
0,1.274,150,20,-5.5
0,1.189,150,20,-5.5
0,0.966,150,20,-5.5
0,1.432,150,20,-4.175
0,1.368,150,20,-4.175
0,1.659,150,20,-4.175
0,15.004,150,20,-4.175
0,1.625,150,20,-4.175
0,33.931,150,20,-4.175
0,1.3030000000000002,150,20,-4.175
0,1.305,150,20,-4.175
0,1.1840000000000002,150,20,-4.175
0,0.986,150,20,-4.175
0,2.316,150,20,-2.85
0,1.393,150,20,-2.85
0,1.689,150,20,-2.85
0,1.156,150,20,-2.85
0,1.74,150,20,-2.85
0,1.489,150,20,-2.85
0,1.794,150,20,-2.85
0,21.907,150,20,-2.85
0,2.758,150,20,-2.85
0,2.289,150,20,-2.85
0,14.27,150,20,-1.5249999999999997
0,29.457,150,20,-1.5249999999999997
0,1.443,150,20,-1.5249999999999997
0,1.41,150,20,-1.5249999999999997
0,0.998,150,20,-1.5249999999999997
0,1.575,150,20,-1.5249999999999997
0,1.696,150,20,-1.5249999999999997
0,1.5659999999999998,150,20,-1.5249999999999997
1,10.143,150,20,-1.5249999999999997
0,1.44,150,20,-1.5249999999999997
1,6.624,150,20,-0.1999999999999993
0,4.673,150,20,-0.1999999999999993
0,2.463,150,20,-0.1999999999999993
1,0.873,150,20,-0.1999999999999993
0,1.758,150,20,-0.1999999999999993
0,1.957,150,20,-0.1999999999999993
1,45.757,150,20,-0.1999999999999993
0,0.8909999999999999,150,20,-0.1999999999999993
1,2.202,150,20,-0.1999999999999993
0,1.766,150,20,-0.1999999999999993
1,2.985,150,20,0.2
0,5.601,150,20,0.2
1,1.278,150,20,0.2
0,1.643,150,20,0.2
