yes-answer,time,distance,intensity,difference
0,1.646,100,10,-2.275
0,241.807,100,10,-1.5499999999999998
0,1.366,100,10,-1.5499999999999998
0,1.032,100,10,-1.5499999999999998
0,1.479,100,10,-1.5499999999999998
0,1.364,100,10,-1.5499999999999998
0,1.3769999999999998,100,10,-1.5499999999999998
0,1.403,100,10,-1.5499999999999998
0,1.4169999999999998,100,10,-1.5499999999999998
0,1.093,100,10,-1.5499999999999998
0,1.004,100,10,-1.5499999999999998
0,2.331,100,10,-0.8249999999999997
1,1.703,100,10,-0.8249999999999997
0,8.492,100,10,-0.8249999999999997
0,1.554,100,10,-0.8249999999999997
0,1.354,100,10,-0.8249999999999997
0,1.735,100,10,-0.8249999999999997
0,1.401,100,10,-0.8249999999999997
0,1.817,100,10,-0.8249999999999997
0,1.402,100,10,-0.8249999999999997
0,1.425,100,10,-0.8249999999999997
0,1.5490000000000002,100,10,-0.09999999999999963
1,5.459,100,10,-0.09999999999999963
1,3.895,100,10,-0.09999999999999963
0,2.307,100,10,-0.09999999999999963
1,1.985,100,10,-0.09999999999999963
1,1.426,100,10,-0.09999999999999963
0,1.546,100,10,-0.09999999999999963
0,1.3230000000000002,100,10,-0.09999999999999963
1,1.494,100,10,-0.09999999999999963
0,1.795,100,10,-0.09999999999999963
1,2.437,100,10,0.1
0,1.58,100,10,0.1
1,1.371,100,10,0.1
1,1.235,100,10,0.1
0,2.8280000000000003,100,10,0.1
0,2.043,100,10,0.1
1,2.322,100,10,0.1
1,1.846,100,10,0.1
1,2.006,100,10,0.1
1,1.364,100,10,0.1
1,2.266,100,10,0.825
1,2.514,100,10,0.825
1,1.3769999999999998,100,10,0.825
1,1.753,100,10,0.825
1,1.095,100,10,0.825
1,1.722,100,10,0.825
1,1.009,100,10,0.825
1,1.152,100,10,0.825
1,1.521,100,10,0.825
1,1.237,100,10,0.825
1,1.173,100,10,1.55
1,1.649,100,10,1.55
1,1.185,100,10,1.55
1,1.58,100,10,1.55
0,1.651,100,10,1.55
1,1.636,100,10,1.55
1,1.524,100,10,1.55
1,1.051,100,10,1.55
1,1.197,100,10,1.55
1,1.168,100,10,1.55
1,1.072,100,10,2.275
1,1.101,100,10,2.275
0,2.424,100,10,2.275
1,1.325,100,10,2.275
1,1.042,100,10,2.275
1,0.965,100,10,2.275
1,1.844,100,10,2.275
1,1.649,100,10,2.275
1,1.76,100,10,2.275
1,1.658,100,10,2.275
1,1.436,100,10,3.0
1,1.369,100,10,3.0
1,1.901,100,10,3.0
1,1.955,100,10,3.0
1,1.187,100,10,3.0
1,1.386,100,10,3.0
0,1.261,100,10,3.0
1,1.52,100,10,3.0
1,1.126,100,10,3.0
1,1.288,100,10,3.0
0,1.193,150,10,-4.0
0,1.741,150,10,-4.0
0,2.316,150,10,-4.0
0,1.164,150,10,-4.0
0,1.6130000000000002,150,10,-4.0
0,1.104,150,10,-4.0
0,1.119,150,10,-4.0
0,2.046,150,10,-4.0
0,1.213,150,10,-4.0
0,1.105,150,10,-4.0
0,42.76,150,10,-3.025
0,1.246,150,10,-3.025
0,1.239,150,10,-3.025
0,1.04,150,10,-3.025
0,1.035,150,10,-3.025
0,1.0590000000000002,150,10,-3.025
0,1.321,150,10,-3.025
0,1.054,150,10,-3.025
0,1.354,150,10,-3.025
0,2.3280000000000003,150,10,-3.025
0,1.036,150,10,-2.05
0,1.331,150,10,-2.05
0,1.218,150,10,-2.05
0,1.4480000000000002,150,10,-2.05
0,1.117,150,10,-2.05
0,1.264,150,10,-2.05
0,1.277,150,10,-2.05
0,1.0590000000000002,150,10,-2.05
0,15.859000000000002,150,10,-2.05
0,1.064,150,10,-2.05
0,1.2819999999999998,150,10,-1.0749999999999995
0,2.015,150,10,-1.0749999999999995
0,1.011,150,10,-1.0749999999999995
0,1.636,150,10,-1.0749999999999995
0,1.344,150,10,-1.0749999999999995
0,1.256,150,10,-1.0749999999999995
0,1.113,150,10,-1.0749999999999995
1,1.827,150,10,-1.0749999999999995
0,1.896,150,10,-1.0749999999999995
0,1.287,150,10,-1.0749999999999995
0,2.384,150,10,-0.09999999999999963
1,1.366,150,10,-0.09999999999999963
0,2.637,150,10,-0.09999999999999963
1,1.664,150,10,-0.09999999999999963
1,2.184,150,10,-0.09999999999999963
1,26.347,150,10,-0.09999999999999963
1,1.902,150,10,-0.09999999999999963
1,1.49,150,10,-0.09999999999999963
1,1.4780000000000002,150,10,-0.09999999999999963
0,1.382,150,10,-0.09999999999999963
1,2.302,150,10,0.1
0,1.653,150,10,0.1
0,2.273,150,10,0.1
0,2.052,150,10,0.1
1,1.493,150,10,0.1
1,1.3230000000000002,150,10,0.1
0,2.563,150,10,0.1
0,8.902000000000003,150,10,0.1
1,2.2,150,10,0.1
0,2.306,150,10,0.1
1,2.201,150,10,1.075
1,2.353,150,10,1.075
1,1.3,150,10,1.075
1,2.016,150,10,1.075
1,1.129,150,10,1.075
1,1.755,150,10,1.075
1,1.426,150,10,1.075
1,1.005,150,10,1.075
1,1.742,150,10,1.075
1,1.47,150,10,1.075
1,2.056,150,10,2.05
1,1.507,150,10,2.05
1,1.656,150,10,2.05
1,1.6780000000000002,150,10,2.05
1,1.818,150,10,2.05
1,1.76,150,10,2.05
1,1.192,150,10,2.05
1,1.525,150,10,2.05
1,1.686,150,10,2.05
1,1.103,150,10,2.05
1,1.894,150,10,3.025
1,1.02,150,10,3.025
1,1.352,150,10,3.025
1,1.139,150,10,3.025
1,1.473,150,10,3.025
1,1.5219999999999998,150,10,3.025
1,1.256,150,10,3.025
1,13.078,150,10,3.025
1,3.464,150,10,3.025
1,1.3219999999999998,150,10,3.025
1,1.622,150,10,4.0
1,3.254,150,10,4.0
1,2.0980000000000003,150,10,4.0
1,1.356,150,10,4.0
1,1.11,150,10,4.0
1,1.381,150,10,4.0
1,1.044,150,10,4.0
1,1.483,150,10,4.0
1,0.997,150,10,4.0
1,1.217,150,10,4.0
0,1.27,200,10,-5.0
0,2.497,200,10,-5.0
0,1.108,200,10,-5.0
0,1.254,200,10,-5.0
0,1.94,200,10,-5.0
0,1.115,200,10,-5.0
0,1.651,200,10,-5.0
0,1.121,200,10,-5.0
0,1.2009999999999998,200,10,-5.0
0,1.04,200,10,-5.0
0,1.564,200,10,-3.775
0,1.001,200,10,-3.775
0,1.252,200,10,-3.775
0,1.027,200,10,-3.775
0,1.361,200,10,-3.775
0,1.097,200,10,-3.775
0,1.209,200,10,-3.775
0,1.391,200,10,-3.775
0,1.3,200,10,-3.775
0,2.086,200,10,-3.775
0,2.289,200,10,-2.55
0,1.259,200,10,-2.55
0,1.285,200,10,-2.55
0,1.39,200,10,-2.55
0,1.121,200,10,-2.55
0,1.276,200,10,-2.55
0,1.3969999999999998,200,10,-2.55
0,1.178,200,10,-2.55
1,1.134,200,10,-2.55
0,1.052,200,10,-2.55
0,2.602,200,10,-1.3249999999999995
0,1.886,200,10,-1.3249999999999995
0,2.809,200,10,-1.3249999999999995
0,1.346,200,10,-1.3249999999999995
0,1.548,200,10,-1.3249999999999995
0,1.362,200,10,-1.3249999999999995
0,1.094,200,10,-1.3249999999999995
0,1.4880000000000002,200,10,-1.3249999999999995
0,1.921,200,10,-1.3249999999999995
0,1.6369999999999998,200,10,-1.3249999999999995
0,1.352,200,10,-0.09999999999999963
1,2.008,200,10,-0.09999999999999963
1,1.853,200,10,-0.09999999999999963
0,2.029,200,10,-0.09999999999999963
0,20.389,200,10,-0.09999999999999963
0,2.748,200,10,-0.09999999999999963
1,1.658,200,10,-0.09999999999999963
0,1.83,200,10,-0.09999999999999963
0,1.272,200,10,-0.09999999999999963
1,2.694,200,10,-0.09999999999999963
0,1.5930000000000002,200,10,0.1
1,2.485,200,10,0.1
1,2.266,200,10,0.1
1,2.129,200,10,0.1
0,1.865,200,10,0.1
1,2.293,200,10,0.1
0,1.169,200,10,0.1
0,1.616,200,10,0.1
1,2.419,200,10,0.1
0,2.655,200,10,0.1
1,1.57,200,10,1.3250000000000002
1,1.78,200,10,1.3250000000000002
1,1.4269999999999998,200,10,1.3250000000000002
1,2.03,200,10,1.3250000000000002
1,1.406,200,10,1.3250000000000002
1,1.592,200,10,1.3250000000000002
1,1.612,200,10,1.3250000000000002
1,2.172,200,10,1.3250000000000002
1,1.951,200,10,1.3250000000000002
1,1.4240000000000002,200,10,1.3250000000000002
1,1.275,200,10,2.5500000000000003
1,1.769,200,10,2.5500000000000003
1,1.646,200,10,2.5500000000000003
1,1.419,200,10,2.5500000000000003
1,1.463,200,10,2.5500000000000003
1,1.724,200,10,2.5500000000000003
1,1.852,200,10,2.5500000000000003
1,2.085,200,10,2.5500000000000003
1,1.7819999999999998,200,10,2.5500000000000003
1,1.215,200,10,2.5500000000000003
1,1.622,200,10,3.775
1,1.92,200,10,3.775
1,2.504,200,10,3.775
1,1.727,200,10,3.775
1,1.156,200,10,3.775
1,1.696,200,10,3.775
1,1.899,200,10,3.775
1,1.917,200,10,3.775
1,1.957,200,10,3.775
1,1.317,200,10,3.775
1,1.411,200,10,5.0
1,1.758,200,10,5.0
1,1.79,200,10,5.0
1,2.027,200,10,5.0
1,1.433,200,10,5.0
1,1.609,200,10,5.0
1,1.194,200,10,5.0
1,2.07,200,10,5.0
1,1.632,200,10,5.0
0,1.614,200,10,5.0
0,1.761,0,20,-2.5
0,9.946,0,20,-2.5
0,0.931,0,20,-2.5
0,3.032,0,20,-2.5
0,1.144,0,20,-2.5
0,1.107,0,20,-2.5
0,1.145,0,20,-2.5
0,1.019,0,20,-2.5
0,1.192,0,20,-2.5
0,0.946,0,20,-2.5
0,0.885,0,20,-1.9
0,2.1830000000000003,0,20,-1.9
0,1.037,0,20,-1.9
0,1.3019999999999998,0,20,-1.9
0,1.158,0,20,-1.9
0,1.204,0,20,-1.9
0,41.428,0,20,-1.9
0,1.213,0,20,-1.9
0,3.991,0,20,-1.9
0,1.177,0,20,-1.9
0,1.238,0,20,-1.2999999999999998
0,1.022,0,20,-1.2999999999999998
0,1.166,0,20,-1.2999999999999998
0,5.049,0,20,-1.2999999999999998
0,1.504,0,20,-1.2999999999999998
0,2.012,0,20,-1.2999999999999998
0,1.717,0,20,-1.2999999999999998
0,1.03,0,20,-1.2999999999999998
0,1.339,0,20,-1.2999999999999998
0,1.217,0,20,-1.2999999999999998
0,1.052,0,20,-0.6999999999999997
0,1.391,0,20,-0.6999999999999997
0,6.698,0,20,-0.6999999999999997
0,1.45,0,20,-0.6999999999999997
0,1.096,0,20,-0.6999999999999997
0,1.167,0,20,-0.6999999999999997
1,1.5519999999999998,0,20,-0.6999999999999997
0,1.276,0,20,-0.6999999999999997
0,1.6840000000000002,0,20,-0.6999999999999997
0,0.931,0,20,-0.6999999999999997
0,2.431,0,20,-0.09999999999999963
1,1.876,0,20,-0.09999999999999963
1,5.533,0,20,-0.09999999999999963
0,0.976,0,20,-0.09999999999999963
0,2.884,0,20,-0.09999999999999963
0,1.3769999999999998,0,20,-0.09999999999999963
1,0.925,0,20,-0.09999999999999963
1,1.705,0,20,-0.09999999999999963
0,1.145,0,20,-0.09999999999999963
0,1.776,0,20,-0.09999999999999963
0,1.432,0,20,0.1
1,1.724,0,20,0.1
0,1.348,0,20,0.1
1,1.722,0,20,0.1
1,1.384,0,20,0.1
0,3.4810000000000003,0,20,0.1
0,1.457,0,20,0.1
1,1.158,0,20,0.1
0,1.515,0,20,0.1
0,1.172,0,20,0.1
1,1.668,0,20,0.7
0,1.324,0,20,0.7
1,1.325,0,20,0.7
1,1.374,0,20,0.7
0,1.39,0,20,0.7
1,0.947,0,20,0.7
1,1.276,0,20,0.7
1,1.514,0,20,0.7
1,1.217,0,20,0.7
1,1.3869999999999998,0,20,0.7
1,1.246,0,20,1.3
1,1.271,0,20,1.3
1,1.541,0,20,1.3
1,1.152,0,20,1.3
1,1.295,0,20,1.3
1,1.409,0,20,1.3
1,1.043,0,20,1.3
1,36.12300000000001,0,20,1.3
1,1.476,0,20,1.3
1,1.161,0,20,1.3
1,1.224,0,20,1.9
1,1.371,0,20,1.9
1,1.315,0,20,1.9
1,1.306,0,20,1.9
1,1.0,0,20,1.9
1,0.968,0,20,1.9
1,1.028,0,20,1.9
1,1.207,0,20,1.9
1,1.391,0,20,1.9
1,0.943,0,20,1.9
1,1.238,0,20,2.5
1,1.517,0,20,2.5
1,0.805,0,20,2.5
1,1.106,0,20,2.5
1,1.001,0,20,2.5
1,1.194,0,20,2.5
1,1.054,0,20,2.5
1,1.375,0,20,2.5
1,1.287,0,20,2.5
1,1.239,0,20,2.5
0,0.938,50,20,-3.5
0,2.242,50,20,-3.5
0,1.494,50,20,-3.5
0,1.595,50,20,-3.5
0,1.021,50,20,-3.5
0,1.459,50,20,-3.5
0,1.275,50,20,-3.5
0,0.904,50,20,-3.5
0,1.202,50,20,-3.5
0,1.132,50,20,-3.5
0,1.878,50,20,-2.675
0,1.467,50,20,-2.675
0,1.589,50,20,-2.675
0,0.985,50,20,-2.675
0,1.369,50,20,-2.675
0,0.93,50,20,-2.675
0,1.6969999999999998,50,20,-2.675
0,70.567,50,20,-2.675
0,1.732,50,20,-2.675
0,1.176,50,20,-2.675
0,2.302,50,20,-1.85
1,1.296,50,20,-1.85
0,9.924,50,20,-1.85
0,0.959,50,20,-1.85
0,1.352,50,20,-1.85
0,1.021,50,20,-1.85
0,1.088,50,20,-1.85
0,1.265,50,20,-1.85
0,1.245,50,20,-1.85
0,0.951,50,20,-1.85
0,1.366,50,20,-1.0249999999999997
0,1.305,50,20,-1.0249999999999997
0,1.662,50,20,-1.0249999999999997
0,1.41,50,20,-1.0249999999999997
0,1.325,50,20,-1.0249999999999997
0,1.624,50,20,-1.0249999999999997
1,2.265,50,20,-1.0249999999999997
1,13.226,50,20,-1.0249999999999997
0,2.172,50,20,-1.0249999999999997
0,1.069,50,20,-1.0249999999999997
1,2.005,50,20,-0.1999999999999993
0,1.2919999999999998,50,20,-0.1999999999999993
0,0.972,50,20,-0.1999999999999993
0,1.396,50,20,-0.1999999999999993
0,1.711,50,20,-0.1999999999999993
1,1.172,50,20,-0.1999999999999993
0,1.3,50,20,-0.1999999999999993
0,1.021,50,20,-0.1999999999999993
0,1.806,50,20,-0.1999999999999993
1,1.404,50,20,-0.1999999999999993
0,2.01,50,20,0.2
0,1.132,50,20,0.2
1,1.073,50,20,0.2
1,1.093,50,20,0.2
1,2.2430000000000003,50,20,0.2
1,1.555,50,20,0.2
1,1.148,50,20,0.2
1,1.144,50,20,0.2
1,1.758,50,20,0.2
1,1.281,50,20,0.2
1,1.883,50,20,1.025
1,1.288,50,20,1.025
0,1.778,50,20,1.025
1,1.321,50,20,1.025
1,1.412,50,20,1.025
1,1.449,50,20,1.025
0,1.64,50,20,1.025
1,1.634,50,20,1.025
1,1.161,50,20,1.025
1,1.268,50,20,1.025
0,4.493,50,20,1.85
1,1.472,50,20,1.85
1,1.452,50,20,1.85
1,1.189,50,20,1.85
0,3.675,50,20,1.85
1,2.073,50,20,1.85
1,1.276,50,20,1.85
1,2.065,50,20,1.85
1,1.608,50,20,1.85
1,3.238,50,20,1.85
1,2.592,50,20,2.675
1,2.002,50,20,2.675
1,2.171,50,20,2.675
1,1.315,50,20,2.675
0,3.809,50,20,2.675
1,1.083,50,20,2.675
1,1.673,50,20,2.675
1,5.645,50,20,2.675
1,3.75,50,20,2.675
1,1.459,50,20,2.675
1,1.4409999999999998,50,20,3.5
1,0.94,50,20,3.5
1,1.009,50,20,3.5
1,1.247,50,20,3.5
1,1.152,50,20,3.5
1,1.588,50,20,3.5
1,1.5419999999999998,50,20,3.5
1,1.055,50,20,3.5
1,1.804,50,20,3.5
1,1.15,50,20,3.5
0,1.3769999999999998,100,20,-4.5
0,1.84,100,20,-4.5
0,5.377999999999999,100,20,-4.5
0,1.574,100,20,-4.5
0,1.86,100,20,-4.5
0,1.043,100,20,-4.5
0,2.031,100,20,-4.5
0,0.993,100,20,-4.5
0,1.715,100,20,-4.5
0,1.5119999999999998,100,20,-4.5
0,1.453,100,20,-3.425
0,2.101,100,20,-3.425
1,1.5659999999999998,100,20,-3.425
0,1.486,100,20,-3.425
0,1.357,100,20,-3.425
0,1.068,100,20,-3.425
0,1.037,100,20,-3.425
0,0.998,100,20,-3.425
0,0.985,100,20,-3.425
0,1.086,100,20,-3.425
0,1.783,100,20,-2.35
0,1.212,100,20,-2.35
0,1.089,100,20,-2.35
0,1.019,100,20,-2.35
0,1.277,100,20,-2.35
1,1.007,100,20,-2.35
0,1.018,100,20,-2.35
0,1.388,100,20,-2.35
0,0.948,100,20,-2.35
0,1.175,100,20,-2.35
1,3.124,100,20,-1.2749999999999997
0,2.398,100,20,-1.2749999999999997
0,1.307,100,20,-1.2749999999999997
0,1.402,100,20,-1.2749999999999997
0,1.336,100,20,-1.2749999999999997
1,1.481,100,20,-1.2749999999999997
0,1.287,100,20,-1.2749999999999997
1,0.868,100,20,-1.2749999999999997
0,1.7990000000000002,100,20,-1.2749999999999997
1,1.34,100,20,-1.2749999999999997
1,2.093,100,20,-0.1999999999999993
1,1.4509999999999998,100,20,-0.1999999999999993
0,1.841,100,20,-0.1999999999999993
0,1.4380000000000002,100,20,-0.1999999999999993
0,1.481,100,20,-0.1999999999999993
1,2.877,100,20,-0.1999999999999993
0,1.511,100,20,-0.1999999999999993
1,1.293,100,20,-0.1999999999999993
1,1.7480000000000002,100,20,-0.1999999999999993
0,1.122,100,20,-0.1999999999999993
1,2.94,100,20,0.2
1,2.134,100,20,0.2
0,2.882,100,20,0.2
0,1.979,100,20,0.2
1,1.984,100,20,0.2
0,2.097,100,20,0.2
1,1.379,100,20,0.2
0,1.452,100,20,0.2
1,1.49,100,20,0.2
0,1.3119999999999998,100,20,0.2
1,1.467,100,20,1.275
1,1.864,100,20,1.275
1,1.439,100,20,1.275
1,1.362,100,20,1.275
0,1.948,100,20,1.275
1,2.128,100,20,1.275
1,1.7619999999999998,100,20,1.275
1,1.577,100,20,1.275
1,2.481,100,20,1.275
1,1.272,100,20,1.275
1,2.045,100,20,2.35
1,1.5319999999999998,100,20,2.35
1,2.003,100,20,2.35
1,1.07,100,20,2.35
1,2.298,100,20,2.35
0,1.614,100,20,2.35
1,1.882,100,20,2.35
1,1.928,100,20,2.35
1,1.391,100,20,2.35
1,1.173,100,20,2.35
1,1.534,100,20,3.425
1,2.529,100,20,3.425
1,1.255,100,20,3.425
1,1.683,100,20,3.425
1,1.5930000000000002,100,20,3.425
1,1.7819999999999998,100,20,3.425
0,1.565,100,20,3.425
1,1.224,100,20,3.425
1,1.383,100,20,3.425
1,1.22,100,20,3.425
1,2.087,100,20,4.5
1,1.307,100,20,4.5
1,1.509,100,20,4.5
1,1.378,100,20,4.5
1,1.338,100,20,4.5
1,1.503,100,20,4.5
1,1.337,100,20,4.5
1,1.173,100,20,4.5
1,1.108,100,20,4.5
1,1.166,100,20,4.5
0,20.28,150,20,-5.5
0,2.748,150,20,-5.5
0,0.8540000000000001,150,20,-5.5
0,1.286,150,20,-5.5
0,1.331,150,20,-5.5
0,1.3530000000000002,150,20,-5.5
0,0.905,150,20,-5.5
0,1.524,150,20,-5.5
0,1.012,150,20,-5.5
0,1.379,150,20,-5.5
0,1.98,150,20,-4.175
0,1.504,150,20,-4.175
0,5.125,150,20,-4.175
0,1.409,150,20,-4.175
0,1.269,150,20,-4.175
0,1.5519999999999998,150,20,-4.175
0,1.408,150,20,-4.175
0,1.007,150,20,-4.175
0,0.8959999999999999,150,20,-4.175
0,1.598,150,20,-4.175
0,1.544,150,20,-2.85
0,4.441,150,20,-2.85
0,1.366,150,20,-2.85
0,1.244,150,20,-2.85
0,2.397,150,20,-2.85
0,1.388,150,20,-2.85
0,1.231,150,20,-2.85
0,0.949,150,20,-2.85
0,1.783,150,20,-2.85
0,1.475,150,20,-2.85
0,1.115,150,20,-1.5249999999999997
0,3.475,150,20,-1.5249999999999997
0,1.116,150,20,-1.5249999999999997
0,1.586,150,20,-1.5249999999999997
1,1.287,150,20,-1.5249999999999997
0,1.392,150,20,-1.5249999999999997
0,1.293,150,20,-1.5249999999999997
0,1.266,150,20,-1.5249999999999997
0,1.239,150,20,-1.5249999999999997
0,1.064,150,20,-1.5249999999999997
0,1.465,150,20,-0.1999999999999993
0,1.057,150,20,-0.1999999999999993
0,1.105,150,20,-0.1999999999999993
1,0.895,150,20,-0.1999999999999993
0,1.248,150,20,-0.1999999999999993
0,1.7280000000000002,150,20,-0.1999999999999993
1,1.295,150,20,-0.1999999999999993
0,1.371,150,20,-0.1999999999999993
0,1.7009999999999998,150,20,-0.1999999999999993
0,1.38,150,20,-0.1999999999999993
1,2.73,150,20,0.2
1,1.6780000000000002,150,20,0.2
0,1.464,150,20,0.2
0,1.4,150,20,0.2
