yes-answer,time,distance,intensity,difference
1,1.579,0,10,0.325
1,1.878,0,10,0.325
0,1.981,0,10,0.325
1,4.698,0,10,0.55
1,1.803,0,10,0.55
1,1.224,0,10,0.55
1,2.461,0,10,0.55
1,1.223,0,10,0.55
1,1.729,0,10,0.55
0,1.769,0,10,0.55
0,1.21,0,10,0.55
1,1.624,0,10,0.55
0,3.403,0,10,0.55
0,0.816,0,10,0.775
1,5.093,0,10,0.775
1,1.586,0,10,0.775
1,7.792000000000002,0,10,0.775
1,2.006,0,10,0.775
0,1.746,0,10,0.775
0,1.036,0,10,0.775
1,1.342,0,10,0.775
0,1.238,0,10,0.775
1,1.406,0,10,0.775
1,1.543,0,10,1.0
1,1.5519999999999998,0,10,1.0
0,0.514,0,10,1.0
1,1.615,0,10,1.0
0,1.457,0,10,1.0
0,1.372,0,10,1.0
1,2.43,0,10,1.0
1,1.62,0,10,1.0
1,1.276,0,10,1.0
1,1.23,0,10,1.0
0,0.15,50,10,-2.0
1,0.888,50,10,-2.0
0,0.691,50,10,-2.0
0,1.168,50,10,-2.0
0,1.51,50,10,-2.0
1,1.043,50,10,-2.0
0,1.69,50,10,-2.0
0,0.639,50,10,-2.0
1,1.2990000000000002,50,10,-2.0
0,0.6579999999999999,50,10,-2.0
0,1.44,50,10,-1.525
0,1.288,50,10,-1.525
0,2.385,50,10,-1.525
0,0.935,50,10,-1.525
0,1.089,50,10,-1.525
1,0.846,50,10,-1.525
0,1.274,50,10,-1.525
1,1.486,50,10,-1.525
0,1.037,50,10,-1.525
0,1.535,50,10,-1.525
1,0.094,50,10,-1.0499999999999998
1,0.244,50,10,-1.0499999999999998
0,0.107,50,10,-1.0499999999999998
0,1.206,50,10,-1.0499999999999998
0,1.611,50,10,-1.0499999999999998
0,1.625,50,10,-1.0499999999999998
0,1.243,50,10,-1.0499999999999998
0,0.086,50,10,-1.0499999999999998
0,0.104,50,10,-1.0499999999999998
0,1.02,50,10,-1.0499999999999998
0,1.462,50,10,-1.0499999999999998
1,1.4469999999999998,50,10,-0.5749999999999997
1,1.255,50,10,-0.5749999999999997
0,1.29,50,10,-0.5749999999999997
1,0.7759999999999999,50,10,-0.5749999999999997
0,1.058,50,10,-0.5749999999999997
1,1.005,50,10,-0.5749999999999997
0,1.12,50,10,-0.5749999999999997
0,0.936,50,10,-0.5749999999999997
1,1.281,50,10,-0.5749999999999997
1,0.197,50,10,-0.5749999999999997
1,2.94,50,10,-0.09999999999999963
1,1.206,50,10,-0.09999999999999963
1,1.894,50,10,-0.09999999999999963
1,0.065,50,10,-0.09999999999999963
0,0.846,50,10,-0.09999999999999963
1,1.5930000000000002,50,10,-0.09999999999999963
0,0.338,50,10,-0.09999999999999963
0,1.317,50,10,-0.09999999999999963
1,0.991,50,10,-0.09999999999999963
0,0.8240000000000001,50,10,-0.09999999999999963
1,1.659,50,10,0.1
1,2.114,50,10,0.1
0,1.079,50,10,0.1
1,2.264,50,10,0.1
1,1.5019999999999998,50,10,0.1
1,0.285,50,10,0.1
0,1.964,50,10,0.1
0,1.315,50,10,0.1
0,1.822,50,10,0.1
0,2.214,50,10,0.1
1,1.75,50,10,0.575
0,0.653,50,10,0.575
0,0.267,50,10,0.575
0,1.3530000000000002,50,10,0.575
1,1.653,50,10,0.575
1,1.301,50,10,0.575
1,1.881,50,10,0.575
0,2.125,50,10,0.575
0,1.824,50,10,0.575
1,1.16,50,10,0.575
0,0.104,50,10,1.05
1,1.349,50,10,1.05
1,1.4680000000000002,50,10,1.05
1,3.3310000000000004,50,10,1.05
1,2.009,50,10,1.05
1,7.063,50,10,1.05
1,1.203,50,10,1.05
0,2.2230000000000003,50,10,1.05
0,1.475,50,10,1.05
1,1.632,50,10,1.05
1,0.468,50,10,1.525
1,2.246,50,10,1.525
1,1.141,50,10,1.525
1,0.7609999999999999,50,10,1.525
1,1.557,50,10,1.525
1,1.085,50,10,1.525
1,4.894,50,10,1.525
1,1.513,50,10,1.525
1,1.581,50,10,1.525
0,1.249,50,10,1.525
1,0.98,50,10,2.0
1,3.987,50,10,2.0
1,1.729,50,10,2.0
1,1.29,50,10,2.0
1,1.167,50,10,2.0
1,1.242,50,10,2.0
0,0.805,50,10,2.0
1,1.916,50,10,2.0
1,1.655,50,10,2.0
1,1.819,50,10,2.0
0,1.168,100,10,-3.0
0,1.263,100,10,-3.0
0,1.671,100,10,-3.0
0,0.893,100,10,-3.0
0,0.058,100,10,-3.0
0,1.005,100,10,-3.0
0,1.5830000000000002,100,10,-3.0
0,0.321,100,10,-3.0
1,1.027,100,10,-3.0
0,0.797,100,10,-3.0
0,1.4509999999999998,100,10,-2.275
0,0.142,100,10,-2.275
0,1.15,100,10,-2.275
0,1.193,100,10,-2.275
0,0.245,100,10,-2.275
0,0.462,100,10,-2.275
0,0.725,100,10,-2.275
0,1.205,100,10,-2.275
1,1.205,100,10,-2.275
0,1.149,100,10,-2.275
1,81.977,100,10,-1.5499999999999998
0,0.83,100,10,-1.5499999999999998
1,1.539,100,10,-1.5499999999999998
1,0.101,100,10,-1.5499999999999998
0,1.824,100,10,-1.5499999999999998
1,0.116,100,10,-1.5499999999999998
1,0.252,100,10,-1.5499999999999998
0,0.856,100,10,-1.5499999999999998
1,0.5479999999999999,100,10,-1.5499999999999998
0,1.258,100,10,-1.5499999999999998
0,1.279,100,10,-1.5499999999999998
0,0.7340000000000001,100,10,-0.8249999999999997
0,1.19,100,10,-0.8249999999999997
0,1.774,100,10,-0.8249999999999997
0,1.07,100,10,-0.8249999999999997
1,1.4169999999999998,100,10,-0.8249999999999997
1,1.445,100,10,-0.8249999999999997
0,0.058,100,10,-0.8249999999999997
0,1.106,100,10,-0.8249999999999997
1,0.799,100,10,-0.8249999999999997
0,0.8590000000000001,100,10,-0.8249999999999997
1,0.855,100,10,-0.09999999999999963
1,1.893,100,10,-0.09999999999999963
1,1.181,100,10,-0.09999999999999963
0,0.125,100,10,-0.09999999999999963
0,1.846,100,10,-0.09999999999999963
1,1.245,100,10,-0.09999999999999963
1,0.285,100,10,-0.09999999999999963
0,0.973,100,10,-0.09999999999999963
0,1.251,100,10,-0.09999999999999963
0,1.034,100,10,-0.09999999999999963
0,4.15,100,10,0.1
1,2.778,100,10,0.1
0,1.481,100,10,0.1
1,1.366,100,10,0.1
0,1.7180000000000002,100,10,0.1
0,2.565,100,10,0.1
1,1.89,100,10,0.1
1,1.825,100,10,0.1
0,3.315,100,10,0.1
0,1.231,100,10,0.1
0,1.381,100,10,0.825
1,1.455,100,10,0.825
1,2.701,100,10,0.825
1,1.4980000000000002,100,10,0.825
1,0.8909999999999999,100,10,0.825
1,3.542,100,10,0.825
1,2.79,100,10,0.825
0,1.781,100,10,0.825
0,1.3869999999999998,100,10,0.825
0,2.133,100,10,0.825
1,1.347,100,10,1.55
1,0.363,100,10,1.55
1,2.411,100,10,1.55
1,0.88,100,10,1.55
1,1.2,100,10,1.55
0,0.165,100,10,1.55
1,1.156,100,10,1.55
1,1.421,100,10,1.55
1,0.978,100,10,1.55
0,1.715,100,10,1.55
1,0.341,100,10,2.275
1,1.484,100,10,2.275
1,1.268,100,10,2.275
1,0.847,100,10,2.275
1,0.8859999999999999,100,10,2.275
1,0.29,100,10,2.275
0,4.958,100,10,2.275
1,2.174,100,10,2.275
1,1.435,100,10,2.275
1,2.481,100,10,2.275
1,0.984,100,10,3.0
1,2.006,100,10,3.0
1,0.988,100,10,3.0
1,1.905,100,10,3.0
1,0.35200000000000004,100,10,3.0
1,4.7860000000000005,100,10,3.0
1,0.424,100,10,3.0
1,0.35,100,10,3.0
1,1.37,100,10,3.0
1,1.126,100,10,3.0
0,1.082,150,10,-4.0
0,1.04,150,10,-4.0
0,2.142,150,10,-4.0
0,2.004,150,10,-4.0
0,1.205,150,10,-4.0
0,1.2919999999999998,150,10,-4.0
0,1.053,150,10,-4.0
0,1.233,150,10,-4.0
0,1.289,150,10,-4.0
1,0.235,150,10,-4.0
0,1.483,150,10,-3.025
0,0.914,150,10,-3.025
0,1.15,150,10,-3.025
1,0.299,150,10,-3.025
0,0.086,150,10,-3.025
1,0.866,150,10,-3.025
0,1.099,150,10,-3.025
0,0.34,150,10,-3.025
0,0.256,150,10,-3.025
0,1.263,150,10,-3.025
0,1.432,150,10,-2.05
0,216.425,150,10,-2.05
0,1.3630000000000002,150,10,-2.05
0,1.7009999999999998,150,10,-2.05
0,0.102,150,10,-2.05
0,2.035,150,10,-2.05
1,0.092,150,10,-2.05
0,1.779,150,10,-2.05
1,1.015,150,10,-2.05
0,0.884,150,10,-2.05
0,124.075,150,10,-1.0749999999999995
0,1.325,150,10,-1.0749999999999995
0,1.735,150,10,-1.0749999999999995
1,2.655,150,10,-1.0749999999999995
0,1.241,150,10,-1.0749999999999995
0,1.369,150,10,-1.0749999999999995
1,1.537,150,10,-1.0749999999999995
0,0.333,150,10,-1.0749999999999995
0,0.915,150,10,-1.0749999999999995
0,0.969,150,10,-1.0749999999999995
0,2.467,150,10,-0.09999999999999963
0,1.404,150,10,-0.09999999999999963
0,1.279,150,10,-0.09999999999999963
1,1.891,150,10,-0.09999999999999963
1,1.16,150,10,-0.09999999999999963
1,1.324,150,10,-0.09999999999999963
1,0.866,150,10,-0.09999999999999963
1,0.277,150,10,-0.09999999999999963
1,1.195,150,10,-0.09999999999999963
1,0.688,150,10,-0.09999999999999963
1,1.012,150,10,0.1
1,1.011,150,10,0.1
0,1.829,150,10,0.1
1,0.99,150,10,0.1
1,2.587,150,10,0.1
0,1.661,150,10,0.1
0,1.716,150,10,0.1
1,1.297,150,10,0.1
0,1.27,150,10,0.1
0,1.744,150,10,0.1
0,1.815,150,10,1.075
1,1.137,150,10,1.075
1,1.445,150,10,1.075
1,4.137,150,10,1.075
1,1.561,150,10,1.075
1,1.749,150,10,1.075
0,2.036,150,10,1.075
1,2.049,150,10,1.075
0,3.015,150,10,1.075
1,0.953,150,10,1.075
1,0.506,150,10,2.05
1,1.569,150,10,2.05
1,1.376,150,10,2.05
0,1.666,150,10,2.05
0,0.588,150,10,2.05
0,0.28800000000000003,150,10,2.05
1,2.068,150,10,2.05
1,1.812,150,10,2.05
1,1.399,150,10,2.05
1,1.317,150,10,2.05
1,1.6369999999999998,150,10,3.025
1,1.364,150,10,3.025
1,1.599,150,10,3.025
1,1.639,150,10,3.025
1,1.7619999999999998,150,10,3.025
1,1.36,150,10,3.025
1,1.83,150,10,3.025
1,2.774,150,10,3.025
1,1.275,150,10,3.025
1,1.751,150,10,3.025
1,1.014,150,10,4.0
1,0.393,150,10,4.0
1,1.3530000000000002,150,10,4.0
0,0.568,150,10,4.0
1,1.345,150,10,4.0
1,1.388,150,10,4.0
1,2.34,150,10,4.0
1,1.518,150,10,4.0
1,1.4480000000000002,150,10,4.0
0,1.21,150,10,4.0
0,0.882,200,10,-5.0
0,1.507,200,10,-5.0
0,1.124,200,10,-5.0
0,1.393,200,10,-5.0
1,1.008,200,10,-5.0
0,0.183,200,10,-5.0
1,0.17,200,10,-5.0
0,1.025,200,10,-5.0
0,1.032,200,10,-5.0
0,1.406,200,10,-5.0
0,1.107,200,10,-3.775
0,0.937,200,10,-3.775
0,0.987,200,10,-3.775
0,0.8690000000000001,200,10,-3.775
1,4.9460000000000015,200,10,-3.775
0,1.075,200,10,-3.775
0,1.507,200,10,-3.775
0,0.389,200,10,-3.775
0,1.618,200,10,-3.775
0,1.74,200,10,-3.775
0,1.433,200,10,-2.55
0,1.645,200,10,-2.55
0,0.102,200,10,-2.55
0,5.35,200,10,-2.55
0,0.959,200,10,-2.55
0,0.07200000000000001,200,10,-2.55
0,1.924,200,10,-2.55
0,0.135,200,10,-2.55
0,0.087,200,10,-2.55
0,0.637,200,10,-2.55
1,0.754,200,10,-1.3249999999999995
1,0.08,200,10,-1.3249999999999995
1,0.282,200,10,-1.3249999999999995
1,0.083,200,10,-1.3249999999999995
0,0.052000000000000005,200,10,-1.3249999999999995
0,1.134,200,10,-1.3249999999999995
0,1.413,200,10,-1.3249999999999995
1,1.493,200,10,-1.3249999999999995
0,1.268,200,10,-1.3249999999999995
0,1.485,200,10,-0.09999999999999963
1,0.099,200,10,-0.09999999999999963
1,2.547,200,10,-0.09999999999999963
0,0.065,200,10,-0.09999999999999963
0,1.099,200,10,-0.09999999999999963
0,1.963,200,10,-0.09999999999999963
0,0.252,200,10,-0.09999999999999963
0,1.5930000000000002,200,10,-0.09999999999999963
1,1.39,200,10,-0.09999999999999963
1,0.823,200,10,-0.09999999999999963
1,2.021,200,10,0.1
1,0.308,200,10,0.1
1,0.084,200,10,0.1
0,0.361,200,10,0.1
0,2.158,200,10,0.1
0,1.567,200,10,0.1
0,3.64,200,10,0.1
1,1.535,200,10,0.1
1,1.6740000000000002,200,10,0.1
0,2.402,200,10,0.1
1,1.521,200,10,1.3250000000000002
0,1.401,200,10,1.3250000000000002
1,0.928,200,10,1.3250000000000002
1,2.653,200,10,1.3250000000000002
1,1.626,200,10,1.3250000000000002
1,0.84,200,10,1.3250000000000002
0,2.0580000000000003,200,10,1.3250000000000002
1,1.422,200,10,1.3250000000000002
1,2.066,200,10,1.3250000000000002
1,2.589,200,10,1.3250000000000002
1,7.512,200,10,2.5500000000000003
1,1.28,200,10,2.5500000000000003
1,1.477,200,10,2.5500000000000003
1,2.959,200,10,2.5500000000000003
1,5.1610000000000005,200,10,2.5500000000000003
0,0.964,200,10,2.5500000000000003
1,0.08800000000000001,200,10,2.5500000000000003
0,2.016,200,10,2.5500000000000003
1,1.484,200,10,2.5500000000000003
1,1.219,200,10,2.5500000000000003
1,0.933,200,10,3.775
0,0.339,200,10,3.775
0,1.156,200,10,3.775
1,0.105,200,10,3.775
1,1.633,200,10,3.775
1,1.809,200,10,3.775
1,1.579,200,10,3.775
1,1.336,200,10,3.775
1,0.853,200,10,3.775
1,1.802,200,10,3.775
1,0.726,200,10,5.0
1,1.115,200,10,5.0
1,1.36,200,10,5.0
1,2.614,200,10,5.0
1,1.474,200,10,5.0
0,0.8440000000000001,200,10,5.0
1,1.463,200,10,5.0
1,1.342,200,10,5.0
1,2.4130000000000003,200,10,5.0
1,2.672,200,10,5.0
0,1.352,0,20,-2.5
0,1.297,0,20,-2.5
0,1.672,0,20,-2.5
0,0.989,0,20,-2.5
0,1.775,0,20,-2.5
0,1.243,0,20,-2.5
1,0.079,0,20,-2.5
0,1.1740000000000002,0,20,-2.5
1,0.193,0,20,-2.5
0,1.056,0,20,-2.5
0,0.931,0,20,-1.9
0,1.415,0,20,-1.9
0,1.134,0,20,-1.9
1,1.079,0,20,-1.9
0,2.649,0,20,-1.9
1,0.537,0,20,-1.9
0,0.127,0,20,-1.9
1,0.171,0,20,-1.9
0,0.87,0,20,-1.9
0,1.161,0,20,-1.9
0,0.713,0,20,-1.2999999999999998
0,0.8340000000000001,0,20,-1.2999999999999998
0,1.035,0,20,-1.2999999999999998
0,1.162,0,20,-1.2999999999999998
0,1.015,0,20,-1.2999999999999998
1,0.957,0,20,-1.2999999999999998
1,0.885,0,20,-1.2999999999999998
1,0.095,0,20,-1.2999999999999998
1,0.98,0,20,-1.2999999999999998
1,1.27,0,20,-1.2999999999999998
0,0.951,0,20,-0.6999999999999997
0,41.25,0,20,-0.6999999999999997
0,0.931,0,20,-0.6999999999999997
0,0.081,0,20,-0.6999999999999997
0,0.08900000000000001,0,20,-0.6999999999999997
0,0.618,0,20,-0.6999999999999997
0,0.624,0,20,-0.6999999999999997
0,1.142,0,20,-0.6999999999999997
0,0.8859999999999999,0,20,-0.6999999999999997
0,1.1740000000000002,0,20,-0.6999999999999997
0,0.856,0,20,-0.09999999999999963
1,0.8079999999999999,0,20,-0.09999999999999963
0,1.446,0,20,-0.09999999999999963
0,0.987,0,20,-0.09999999999999963
1,1.591,0,20,-0.09999999999999963
0,1.043,0,20,-0.09999999999999963
0,0.117,0,20,-0.09999999999999963
0,0.486,0,20,-0.09999999999999963
1,0.312,0,20,-0.09999999999999963
0,1.101,0,20,-0.09999999999999963
1,1.043,0,20,0.1
1,1.719,0,20,0.1
0,3.0810000000000004,0,20,0.1
0,2.155,0,20,0.1
1,1.202,0,20,0.1
0,1.473,0,20,0.1
1,1.518,0,20,0.1
1,1.858,0,20,0.1
1,1.826,0,20,0.1
1,1.212,0,20,0.1
1,0.303,0,20,0.7
1,1.077,0,20,0.7
1,1.06,0,20,0.7
0,0.342,0,20,0.7
1,0.84,0,20,0.7
1,0.958,0,20,0.7
0,0.095,0,20,0.7
1,11.653,0,20,0.7
1,1.33,0,20,0.7
0,2.882,0,20,0.7
1,1.119,0,20,1.3
1,1.29,0,20,1.3
0,2.091,0,20,1.3
1,1.005,0,20,1.3
1,1.433,0,20,1.3
1,2.022,0,20,1.3
1,0.8240000000000001,0,20,1.3
1,1.141,0,20,1.3
0,1.759,0,20,1.3
1,1.624,0,20,1.3
1,1.4480000000000002,0,20,1.9
0,2.954,0,20,1.9
1,0.867,0,20,1.9
1,1.922,0,20,1.9
1,1.903,0,20,1.9
1,1.121,0,20,1.9
1,1.3130000000000002,0,20,1.9
1,1.354,0,20,1.9
0,1.242,0,20,1.9
1,1.199,0,20,1.9
1,0.236,0,20,2.5
0,0.3,0,20,2.5
1,1.015,0,20,2.5
0,1.167,0,20,2.5
1,1.22,0,20,2.5
1,1.526,0,20,2.5
1,1.001,0,20,2.5
1,1.341,0,20,2.5
1,1.485,0,20,2.5
1,1.172,0,20,2.5
0,0.926,50,20,-3.5
1,0.28,50,20,-3.5
0,1.105,50,20,-3.5
0,2.321,50,20,-3.5
0,1.015,50,20,-3.5
0,1.118,50,20,-3.5
0,1.228,50,20,-3.5
1,0.617,50,20,-3.5
0,0.225,50,20,-3.5
0,1.3119999999999998,50,20,-3.5
1,0.716,50,20,-2.675
1,1.02,50,20,-2.675
0,1.236,50,20,-2.675
1,0.995,50,20,-2.675
0,0.903,50,20,-2.675
0,0.818,50,20,-2.675
1,0.279,50,20,-2.675
0,0.24,50,20,-2.675
0,0.6970000000000001,50,20,-2.675
1,1.198,50,20,-2.675
0,1.632,50,20,-1.85
0,0.902,50,20,-1.85
0,1.642,50,20,-1.85
0,1.223,50,20,-1.85
0,0.965,50,20,-1.85
1,0.08,50,20,-1.85
0,1.605,50,20,-1.85
0,270.056,50,20,-1.85
0,0.414,50,20,-1.85
0,1.108,50,20,-1.85
0,1.017,50,20,-1.0249999999999997
0,1.188,50,20,-1.0249999999999997
0,0.875,50,20,-1.0249999999999997
0,0.919,50,20,-1.0249999999999997
0,1.027,50,20,-1.0249999999999997
1,0.114,50,20,-1.0249999999999997
1,0.073,50,20,-1.0249999999999997
1,1.19,50,20,-1.0249999999999997
0,0.619,50,20,-1.0249999999999997
0,1.055,50,20,-1.0249999999999997
1,1.026,50,20,-0.1999999999999993
0,1.836,50,20,-0.1999999999999993
0,4.3180000000000005,50,20,-0.1999999999999993
1,1.346,50,20,-0.1999999999999993
0,0.091,50,20,-0.1999999999999993
1,0.919,50,20,-0.1999999999999993
1,0.273,50,20,-0.1999999999999993
0,0.309,50,20,-0.1999999999999993
0,0.845,50,20,-0.1999999999999993
0,1.123,50,20,-0.1999999999999993
1,1.259,50,20,0.2
0,2.044,50,20,0.2
0,1.116,50,20,0.2
0,2.778,50,20,0.2
1,1.85,50,20,0.2
1,0.43,50,20,0.2
1,1.274,50,20,0.2
0,1.72,50,20,0.2
1,1.078,50,20,0.2
0,0.934,50,20,0.2
0,0.821,50,20,1.025
1,0.742,50,20,1.025
0,1.017,50,20,1.025
1,1.652,50,20,1.025
1,1.3090000000000002,50,20,1.025
1,1.418,50,20,1.025
1,1.975,50,20,1.025
1,2.111,50,20,1.025
0,1.4880000000000002,50,20,1.025
1,1.783,50,20,1.025
0,0.975,50,20,1.85
1,0.32299999999999995,50,20,1.85
0,0.818,50,20,1.85
1,1.031,50,20,1.85
0,1.548,50,20,1.85
1,2.145,50,20,1.85
1,0.617,50,20,1.85
1,1.35,50,20,1.85
1,1.266,50,20,1.85
1,1.55,50,20,1.85
0,0.847,50,20,2.675
1,0.836,50,20,2.675
1,1.378,50,20,2.675
1,1.275,50,20,2.675
1,1.797,50,20,2.675
1,3.042,50,20,2.675
1,1.864,50,20,2.675
1,1.197,50,20,2.675
1,1.2990000000000002,50,20,2.675
1,1.4480000000000002,50,20,2.675
1,2.643,50,20,3.5
1,0.942,50,20,3.5
1,2.391,50,20,3.5
1,1.073,50,20,3.5
1,1.0,50,20,3.5
0,0.126,50,20,3.5
1,2.074,50,20,3.5
1,1.64,50,20,3.5
1,1.129,50,20,3.5
1,1.348,50,20,3.5
0,1.155,100,20,-4.5
0,1.686,100,20,-4.5
0,1.758,100,20,-4.5
1,0.095,100,20,-4.5
1,0.07,100,20,-4.5
0,0.069,100,20,-4.5
0,1.402,100,20,-4.5
0,1.897,100,20,-4.5
1,1.297,100,20,-4.5
0,0.856,100,20,-4.5
1,0.44,100,20,-3.425
0,47.824,100,20,-3.425
0,0.98,100,20,-3.425
0,0.682,100,20,-3.425
0,1.633,100,20,-3.425
0,1.127,100,20,-3.425
0,0.659,100,20,-3.425
1,0.201,100,20,-3.425
0,1.061,100,20,-3.425
0,1.123,100,20,-3.425
0,1.026,100,20,-2.35
0,0.092,100,20,-2.35
1,3.173,100,20,-2.35
0,0.865,100,20,-2.35
0,1.36,100,20,-2.35
1,0.92,100,20,-2.35
1,0.563,100,20,-2.35
0,1.455,100,20,-2.35
0,1.271,100,20,-2.35
0,1.473,100,20,-2.35
1,1.735,100,20,-1.2749999999999997
0,0.797,100,20,-1.2749999999999997
1,1.118,100,20,-1.2749999999999997
1,0.956,100,20,-1.2749999999999997
0,0.8540000000000001,100,20,-1.2749999999999997
1,0.165,100,20,-1.2749999999999997
1,1.423,100,20,-1.2749999999999997
1,1.839,100,20,-1.2749999999999997
0,0.475,100,20,-1.2749999999999997
0,0.294,100,20,-1.2749999999999997
0,1.354,100,20,-0.1999999999999993
0,1.081,100,20,-0.1999999999999993
1,0.6559999999999999,100,20,-0.1999999999999993
0,0.08900000000000001,100,20,-0.1999999999999993
0,9.906,100,20,-0.1999999999999993
1,1.63,100,20,-0.1999999999999993
1,0.922,100,20,-0.1999999999999993
1,0.101,100,20,-0.1999999999999993
0,0.263,100,20,-0.1999999999999993
1,1.507,100,20,-0.1999999999999993
1,1.5219999999999998,100,20,0.2
0,0.757,100,20,0.2
1,0.27,100,20,0.2
0,0.253,100,20,0.2
1,1.256,100,20,0.2
1,1.625,100,20,0.2
1,2.028,100,20,0.2
0,1.495,100,20,0.2
0,2.373,100,20,0.2
0,1.3,100,20,0.2
1,1.3030000000000002,100,20,1.275
1,2.131,100,20,1.275
0,1.3730000000000002,100,20,1.275
1,4.36,100,20,1.275
1,1.554,100,20,1.275
0,1.528,100,20,1.275
1,1.695,100,20,1.275
1,1.53,100,20,1.275
0,1.146,100,20,1.275
1,1.371,100,20,1.275
0,0.3720000000000001,100,20,2.35
1,1.134,100,20,2.35
1,1.875,100,20,2.35
1,2.959,100,20,2.35
1,2.145,100,20,2.35
1,1.77,100,20,2.35
1,1.227,100,20,2.35
1,2.523,100,20,2.35
1,1.694,100,20,2.35
1,1.984,100,20,2.35
1,1.74,100,20,3.425
1,1.246,100,20,3.425
1,1.137,100,20,3.425
0,0.122,100,20,3.425
1,0.182,100,20,3.425
0,1.2919999999999998,100,20,3.425
1,1.402,100,20,3.425
1,1.214,100,20,3.425
1,1.391,100,20,3.425
1,1.083,100,20,3.425
1,1.227,100,20,4.5
1,3.073,100,20,4.5
1,1.695,100,20,4.5
1,1.972,100,20,4.5
1,1.34,100,20,4.5
1,1.306,100,20,4.5
1,1.347,100,20,4.5
1,0.907,100,20,4.5
1,1.385,100,20,4.5
1,1.089,100,20,4.5
1,1.029,150,20,-5.5
0,1.252,150,20,-5.5
0,0.639,150,20,-5.5
0,1.294,150,20,-5.5
0,1.21,150,20,-5.5
0,0.645,150,20,-5.5
0,0.117,150,20,-5.5
0,0.866,150,20,-5.5
0,0.772,150,20,-5.5
1,0.276,150,20,-5.5
0,1.2990000000000002,150,20,-4.175
0,1.162,150,20,-4.175
0,1.023,150,20,-4.175
0,0.868,150,20,-4.175
1,1.046,150,20,-4.175
1,0.092,150,20,-4.175
0,0.85,150,20,-4.175
0,1.506,150,20,-4.175
0,0.971,150,20,-4.175
0,1.283,150,20,-4.175
0,69.55,150,20,-2.85
0,1.63,150,20,-2.85
0,1.867,150,20,-2.85
0,1.199,150,20,-2.85
0,0.083,150,20,-2.85
0,0.92,150,20,-2.85
0,1.214,150,20,-2.85
1,0.452,150,20,-2.85
0,0.349,150,20,-2.85
0,2.34,150,20,-2.85
0,0.8440000000000001,150,20,-1.5249999999999997
0,0.29600000000000004,150,20,-1.5249999999999997
0,3.003,150,20,-1.5249999999999997
1,1.3,150,20,-1.5249999999999997
1,0.769,150,20,-1.5249999999999997
0,1.245,150,20,-1.5249999999999997
0,1.158,150,20,-1.5249999999999997
1,1.399,150,20,-1.5249999999999997
0,1.019,150,20,-1.5249999999999997
0,1.328,150,20,-1.5249999999999997
1,1.138,150,20,-0.1999999999999993
0,0.126,150,20,-0.1999999999999993
0,0.988,150,20,-0.1999999999999993
1,1.214,150,20,-0.1999999999999993
1,1.604,150,20,-0.1999999999999993
1,0.341,150,20,-0.1999999999999993
0,0.327,150,20,-0.1999999999999993
0,1.027,150,20,-0.1999999999999993
1,0.299,150,20,-0.1999999999999993
1,0.126,150,20,-0.1999999999999993
1,1.998,150,20,0.2
