yes-answer,time,distance,intensity,difference
1,2.148,0,10,0.775
1,4.56,0,10,0.775
1,2.136,0,10,0.775
1,2.124,0,10,0.775
1,1.756,0,10,0.775
1,1.999,0,10,0.775
1,1.5659999999999998,0,10,0.775
1,3.805,0,10,0.775
1,1.6230000000000002,0,10,1.0
1,1.729,0,10,1.0
1,2.596,0,10,1.0
1,1.216,0,10,1.0
1,1.798,0,10,1.0
1,2.209,0,10,1.0
1,1.584,0,10,1.0
1,2.4290000000000003,0,10,1.0
1,2.324,0,10,1.0
1,1.856,0,10,1.0
0,1.557,50,10,-2.0
0,1.283,50,10,-2.0
0,1.51,50,10,-2.0
1,1.797,50,10,-2.0
0,2.059,50,10,-2.0
0,1.692,50,10,-2.0
0,1.426,50,10,-2.0
0,1.971,50,10,-2.0
0,2.559,50,10,-2.0
0,1.758,50,10,-2.0
0,1.1909999999999998,50,10,-1.525
0,1.901,50,10,-1.525
0,1.815,50,10,-1.525
0,2.209,50,10,-1.525
0,2.576,50,10,-1.525
0,1.922,50,10,-1.525
0,1.765,50,10,-1.525
0,1.81,50,10,-1.525
0,1.218,50,10,-1.525
0,1.726,50,10,-1.525
0,2.174,50,10,-1.0499999999999998
0,3.0610000000000004,50,10,-1.0499999999999998
0,1.948,50,10,-1.0499999999999998
0,1.551,50,10,-1.0499999999999998
0,1.393,50,10,-1.0499999999999998
0,3.0860000000000003,50,10,-1.0499999999999998
0,2.584,50,10,-1.0499999999999998
0,2.135,50,10,-1.0499999999999998
0,1.755,50,10,-1.0499999999999998
0,2.351,50,10,-1.0499999999999998
0,2.456,50,10,-0.5749999999999997
0,2.149,50,10,-0.5749999999999997
0,1.87,50,10,-0.5749999999999997
0,1.5419999999999998,50,10,-0.5749999999999997
0,1.896,50,10,-0.5749999999999997
0,1.372,50,10,-0.5749999999999997
0,1.5530000000000002,50,10,-0.5749999999999997
0,1.796,50,10,-0.5749999999999997
0,2.001,50,10,-0.5749999999999997
0,2.16,50,10,-0.5749999999999997
1,1.152,50,10,-0.09999999999999963
1,2.07,50,10,-0.09999999999999963
1,1.9,50,10,-0.09999999999999963
1,2.432,50,10,-0.09999999999999963
1,2.11,50,10,-0.09999999999999963
1,2.728,50,10,-0.09999999999999963
0,2.48,50,10,-0.09999999999999963
1,2.799,50,10,-0.09999999999999963
1,1.978,50,10,-0.09999999999999963
1,1.81,50,10,-0.09999999999999963
0,2.512,50,10,0.1
0,6.705,50,10,0.1
1,6.0779999999999985,50,10,0.1
1,3.89,50,10,0.1
1,2.089,50,10,0.1
1,2.165,50,10,0.1
0,2.239,50,10,0.1
0,2.999,50,10,0.1
0,3.0610000000000004,50,10,0.1
0,1.992,50,10,0.1
1,2.972,50,10,0.575
1,3.603,50,10,0.575
1,1.979,50,10,0.575
1,1.91,50,10,0.575
1,3.165,50,10,0.575
1,1.619,50,10,0.575
1,1.6869999999999998,50,10,0.575
1,2.48,50,10,0.575
1,3.613,50,10,0.575
1,1.2009999999999998,50,10,0.575
1,1.988,50,10,1.05
1,1.21,50,10,1.05
1,8.605,50,10,1.05
1,1.215,50,10,1.05
1,1.181,50,10,1.05
1,1.341,50,10,1.05
0,1.6769999999999998,50,10,1.05
1,2.1180000000000003,50,10,1.05
1,2.057,50,10,1.05
1,1.658,50,10,1.05
1,1.548,50,10,1.525
1,1.189,50,10,1.525
1,1.516,50,10,1.525
1,1.832,50,10,1.525
1,1.435,50,10,1.525
1,1.6,50,10,1.525
1,1.699,50,10,1.525
1,3.393,50,10,1.525
1,2.149,50,10,1.525
1,2.127,50,10,1.525
1,1.3630000000000002,50,10,2.0
1,1.938,50,10,2.0
1,1.202,50,10,2.0
1,1.518,50,10,2.0
1,2.48,50,10,2.0
1,2.904,50,10,2.0
1,1.204,50,10,2.0
1,2.809,50,10,2.0
1,1.435,50,10,2.0
1,1.813,50,10,2.0
0,2.3480000000000003,100,10,-3.0
0,5.895,100,10,-3.0
0,1.962,100,10,-3.0
0,1.4280000000000002,100,10,-3.0
0,2.106,100,10,-3.0
0,2.405,100,10,-3.0
0,1.594,100,10,-3.0
0,1.158,100,10,-3.0
0,2.9530000000000003,100,10,-3.0
0,1.601,100,10,-3.0
0,2.724,100,10,-2.275
0,1.915,100,10,-2.275
1,1.965,100,10,-2.275
0,1.812,100,10,-2.275
0,1.528,100,10,-2.275
0,1.835,100,10,-2.275
0,1.189,100,10,-2.275
0,1.663,100,10,-2.275
0,1.513,100,10,-2.275
0,2.093,100,10,-2.275
1,1.345,100,10,-1.5499999999999998
0,2.33,100,10,-1.5499999999999998
0,4.927,100,10,-1.5499999999999998
0,1.998,100,10,-1.5499999999999998
0,3.214,100,10,-1.5499999999999998
0,3.148,100,10,-1.5499999999999998
0,1.169,100,10,-1.5499999999999998
0,1.6980000000000002,100,10,-1.5499999999999998
0,2.178,100,10,-1.5499999999999998
0,1.315,100,10,-1.5499999999999998
0,1.425,100,10,-0.8249999999999997
1,1.916,100,10,-0.8249999999999997
1,1.875,100,10,-0.8249999999999997
0,2.086,100,10,-0.8249999999999997
0,2.407,100,10,-0.8249999999999997
0,2.127,100,10,-0.8249999999999997
0,1.2819999999999998,100,10,-0.8249999999999997
0,2.483,100,10,-0.8249999999999997
0,2.479,100,10,-0.8249999999999997
0,2.092,100,10,-0.8249999999999997
0,2.343,100,10,-0.09999999999999963
1,3.906,100,10,-0.09999999999999963
1,5.885,100,10,-0.09999999999999963
0,2.495,100,10,-0.09999999999999963
1,1.778,100,10,-0.09999999999999963
0,2.01,100,10,-0.09999999999999963
1,2.5610000000000004,100,10,-0.09999999999999963
0,2.552,100,10,-0.09999999999999963
0,2.628,100,10,-0.09999999999999963
0,1.751,100,10,-0.09999999999999963
1,3.045,100,10,0.1
0,5.117,100,10,0.1
1,2.257,100,10,0.1
1,1.663,100,10,0.1
0,2.201,100,10,0.1
0,8.797,100,10,0.1
0,2.574,100,10,0.1
0,7.425,100,10,0.1
1,1.338,100,10,0.1
1,2.497,100,10,0.1
1,3.279,100,10,0.825
1,1.933,100,10,0.825
1,1.137,100,10,0.825
1,2.148,100,10,0.825
0,2.325,100,10,0.825
1,2.253,100,10,0.825
1,1.631,100,10,0.825
1,4.479,100,10,0.825
1,2.863,100,10,0.825
1,2.345,100,10,0.825
1,2.374,100,10,1.55
1,1.57,100,10,1.55
1,2.144,100,10,1.55
1,1.6230000000000002,100,10,1.55
1,1.845,100,10,1.55
1,1.154,100,10,1.55
1,1.638,100,10,1.55
1,1.157,100,10,1.55
1,1.663,100,10,1.55
1,1.867,100,10,1.55
1,1.436,100,10,2.275
1,1.863,100,10,2.275
1,2.249,100,10,2.275
1,4.3439999999999985,100,10,2.275
1,1.124,100,10,2.275
1,2.045,100,10,2.275
1,1.931,100,10,2.275
1,2.6830000000000003,100,10,2.275
1,1.982,100,10,2.275
1,2.363,100,10,2.275
1,1.528,100,10,3.0
1,1.5719999999999998,100,10,3.0
1,2.048,100,10,3.0
1,1.901,100,10,3.0
1,1.74,100,10,3.0
1,2.17,100,10,3.0
1,1.703,100,10,3.0
1,3.005,100,10,3.0
1,1.596,100,10,3.0
1,1.55,100,10,3.0
0,1.604,150,10,-4.0
0,1.958,150,10,-4.0
0,2.798,150,10,-4.0
0,3.857,150,10,-4.0
0,6.169,150,10,-4.0
0,1.409,150,10,-4.0
0,2.015,150,10,-4.0
0,2.191,150,10,-4.0
0,1.756,150,10,-4.0
0,2.158,150,10,-4.0
0,1.435,150,10,-4.0
0,1.94,150,10,-3.025
0,2.627,150,10,-3.025
0,2.311,150,10,-3.025
0,1.723,150,10,-3.025
0,2.469,150,10,-3.025
0,1.281,150,10,-3.025
0,1.104,150,10,-3.025
0,1.994,150,10,-3.025
0,2.862,150,10,-3.025
0,1.454,150,10,-3.025
0,1.915,150,10,-2.05
0,2.645,150,10,-2.05
0,1.369,150,10,-2.05
0,2.059,150,10,-2.05
0,1.3430000000000002,150,10,-2.05
0,2.354,150,10,-2.05
0,2.064,150,10,-2.05
0,1.956,150,10,-2.05
0,1.607,150,10,-2.05
0,1.6969999999999998,150,10,-2.05
0,1.4580000000000002,150,10,-1.0749999999999995
0,2.171,150,10,-1.0749999999999995
0,2.277,150,10,-1.0749999999999995
0,2.322,150,10,-1.0749999999999995
0,1.815,150,10,-1.0749999999999995
0,1.308,150,10,-1.0749999999999995
0,1.19,150,10,-1.0749999999999995
0,1.653,150,10,-1.0749999999999995
0,2.3,150,10,-1.0749999999999995
0,2.638,150,10,-1.0749999999999995
0,21.096,150,10,-0.09999999999999963
1,3.5010000000000003,150,10,-0.09999999999999963
1,1.864,150,10,-0.09999999999999963
1,2.156,150,10,-0.09999999999999963
0,1.645,150,10,-0.09999999999999963
1,4.842,150,10,-0.09999999999999963
0,1.776,150,10,-0.09999999999999963
1,1.759,150,10,-0.09999999999999963
0,2.9160000000000004,150,10,-0.09999999999999963
1,2.867,150,10,-0.09999999999999963
0,1.938,150,10,0.1
0,2.34,150,10,0.1
1,3.591,150,10,0.1
1,2.781,150,10,0.1
1,1.514,150,10,0.1
1,2.452,150,10,0.1
1,5.1960000000000015,150,10,0.1
0,3.379,150,10,0.1
0,1.537,150,10,0.1
0,3.1710000000000003,150,10,0.1
0,1.831,150,10,1.075
1,1.933,150,10,1.075
1,3.458,150,10,1.075
1,4.1080000000000005,150,10,1.075
1,1.477,150,10,1.075
1,2.477,150,10,1.075
1,1.914,150,10,1.075
1,2.445,150,10,1.075
1,1.679,150,10,1.075
1,2.812,150,10,1.075
1,1.4509999999999998,150,10,2.05
1,1.925,150,10,2.05
1,3.321,150,10,2.05
1,2.768,150,10,2.05
1,1.4280000000000002,150,10,2.05
1,1.4480000000000002,150,10,2.05
1,2.043,150,10,2.05
1,1.598,150,10,2.05
1,1.628,150,10,2.05
1,1.816,150,10,2.05
1,1.961,150,10,3.025
1,1.624,150,10,3.025
1,1.89,150,10,3.025
1,2.036,150,10,3.025
1,2.238,150,10,3.025
1,2.3,150,10,3.025
1,1.606,150,10,3.025
1,1.936,150,10,3.025
1,1.53,150,10,3.025
1,1.635,150,10,3.025
1,1.297,150,10,4.0
0,0.986,150,10,4.0
1,1.962,150,10,4.0
1,1.608,150,10,4.0
1,1.117,150,10,4.0
1,1.887,150,10,4.0
1,1.139,150,10,4.0
1,1.6230000000000002,150,10,4.0
1,1.548,150,10,4.0
1,1.134,150,10,4.0
0,1.884,200,10,-5.0
0,2.074,200,10,-5.0
0,2.063,200,10,-5.0
0,2.104,200,10,-5.0
0,1.545,200,10,-5.0
0,1.924,200,10,-5.0
0,1.4169999999999998,200,10,-5.0
0,2.037,200,10,-5.0
0,2.21,200,10,-5.0
0,1.6769999999999998,200,10,-5.0
0,2.942,200,10,-3.775
0,1.789,200,10,-3.775
0,2.249,200,10,-3.775
0,1.756,200,10,-3.775
0,1.4240000000000002,200,10,-3.775
0,2.001,200,10,-3.775
0,1.721,200,10,-3.775
0,1.744,200,10,-3.775
0,2.1590000000000003,200,10,-3.775
0,1.707,200,10,-3.775
0,2.085,200,10,-2.55
0,2.421,200,10,-2.55
0,2.324,200,10,-2.55
0,1.977,200,10,-2.55
0,1.7619999999999998,200,10,-2.55
0,1.958,200,10,-2.55
0,2.82,200,10,-2.55
0,1.665,200,10,-2.55
0,1.262,200,10,-2.55
0,1.319,200,10,-2.55
0,2.521,200,10,-1.3249999999999995
0,2.416,200,10,-1.3249999999999995
0,2.863,200,10,-1.3249999999999995
0,2.331,200,10,-1.3249999999999995
0,2.47,200,10,-1.3249999999999995
0,2.175,200,10,-1.3249999999999995
0,1.955,200,10,-1.3249999999999995
0,2.191,200,10,-1.3249999999999995
0,2.111,200,10,-1.3249999999999995
0,2.665,200,10,-1.3249999999999995
0,3.931,200,10,-0.09999999999999963
0,1.204,200,10,-0.09999999999999963
1,3.2060000000000004,200,10,-0.09999999999999963
1,2.6210000000000004,200,10,-0.09999999999999963
0,1.882,200,10,-0.09999999999999963
0,3.736,200,10,-0.09999999999999963
0,2.412,200,10,-0.09999999999999963
1,2.5660000000000003,200,10,-0.09999999999999963
0,1.586,200,10,-0.09999999999999963
1,1.497,200,10,-0.09999999999999963
1,3.109,200,10,0.1
1,3.286,200,10,0.1
1,2.802,200,10,0.1
0,3.425,200,10,0.1
1,5.728,200,10,0.1
1,10.466,200,10,0.1
0,2.952,200,10,0.1
0,1.662,200,10,0.1
0,2.399,200,10,0.1
1,1.745,200,10,0.1
1,1.527,200,10,1.3250000000000002
1,2.016,200,10,1.3250000000000002
1,2.747,200,10,1.3250000000000002
1,2.805,200,10,1.3250000000000002
0,3.13,200,10,1.3250000000000002
1,1.207,200,10,1.3250000000000002
1,1.987,200,10,1.3250000000000002
1,1.4469999999999998,200,10,1.3250000000000002
1,1.527,200,10,1.3250000000000002
1,1.289,200,10,1.3250000000000002
1,5.881,200,10,2.5500000000000003
1,2.017,200,10,2.5500000000000003
1,25.812,200,10,2.5500000000000003
1,3.233,200,10,2.5500000000000003
1,2.66,200,10,2.5500000000000003
1,1.499,200,10,2.5500000000000003
1,1.915,200,10,2.5500000000000003
1,1.334,200,10,2.5500000000000003
1,2.027,200,10,2.5500000000000003
1,1.645,200,10,2.5500000000000003
1,1.446,200,10,3.775
1,1.877,200,10,3.775
0,1.927,200,10,3.775
1,1.964,200,10,3.775
1,1.965,200,10,3.775
1,2.229,200,10,3.775
1,1.3530000000000002,200,10,3.775
1,2.195,200,10,3.775
1,1.153,200,10,3.775
1,1.422,200,10,3.775
1,1.474,200,10,5.0
1,1.5530000000000002,200,10,5.0
1,1.725,200,10,5.0
1,1.991,200,10,5.0
1,1.876,200,10,5.0
1,1.533,200,10,5.0
1,1.536,200,10,5.0
1,1.525,200,10,5.0
1,1.36,200,10,5.0
1,1.5930000000000002,200,10,5.0
0,1.945,0,20,-2.5
0,3.292,0,20,-2.5
0,1.085,0,20,-2.5
0,2.127,0,20,-2.5
0,2.842,0,20,-2.5
0,1.984,0,20,-2.5
0,1.28,0,20,-2.5
0,1.956,0,20,-2.5
0,1.963,0,20,-2.5
0,1.39,0,20,-2.5
0,4.992,0,20,-1.9
0,2.983,0,20,-1.9
0,1.84,0,20,-1.9
0,1.371,0,20,-1.9
0,2.153,0,20,-1.9
0,2.031,0,20,-1.9
0,1.275,0,20,-1.9
0,3.096,0,20,-1.9
0,1.267,0,20,-1.9
0,2.343,0,20,-1.9
0,1.676,0,20,-1.2999999999999998
0,3.44,0,20,-1.2999999999999998
1,1.362,0,20,-1.2999999999999998
0,1.713,0,20,-1.2999999999999998
0,2.62,0,20,-1.2999999999999998
0,3.161,0,20,-1.2999999999999998
0,1.991,0,20,-1.2999999999999998
0,1.347,0,20,-1.2999999999999998
0,3.6010000000000004,0,20,-1.2999999999999998
0,2.281,0,20,-1.2999999999999998
0,2.841,0,20,-0.6999999999999997
0,1.855,0,20,-0.6999999999999997
0,1.676,0,20,-0.6999999999999997
0,2.048,0,20,-0.6999999999999997
0,3.06,0,20,-0.6999999999999997
0,1.756,0,20,-0.6999999999999997
0,3.11,0,20,-0.6999999999999997
0,1.922,0,20,-0.6999999999999997
0,2.205,0,20,-0.6999999999999997
0,1.473,0,20,-0.6999999999999997
0,2.595,0,20,-0.09999999999999963
1,1.206,0,20,-0.09999999999999963
0,2.596,0,20,-0.09999999999999963
0,1.4240000000000002,0,20,-0.09999999999999963
1,3.196,0,20,-0.09999999999999963
0,2.221,0,20,-0.09999999999999963
1,1.821,0,20,-0.09999999999999963
0,2.979,0,20,-0.09999999999999963
0,4.289,0,20,-0.09999999999999963
0,2.7910000000000004,0,20,-0.09999999999999963
0,1.403,0,20,0.1
1,6.276,0,20,0.1
0,1.926,0,20,0.1
0,1.108,0,20,0.1
1,1.816,0,20,0.1
1,4.081,0,20,0.1
0,1.64,0,20,0.1
1,2.5340000000000003,0,20,0.1
1,1.503,0,20,0.1
1,2.992,0,20,0.1
1,4.247,0,20,0.7
0,1.1,0,20,0.7
1,1.982,0,20,0.7
1,1.712,0,20,0.7
0,8.408999999999999,0,20,0.7
1,2.826,0,20,0.7
1,2.131,0,20,0.7
1,1.308,0,20,0.7
1,2.126,0,20,0.7
0,1.094,0,20,0.7
1,1.733,0,20,1.3
1,2.084,0,20,1.3
0,1.153,0,20,1.3
1,0.158,0,20,1.3
1,2.341,0,20,1.3
1,1.869,0,20,1.3
1,0.996,0,20,1.3
1,1.398,0,20,1.3
1,2.385,0,20,1.3
1,1.477,0,20,1.3
1,2.346,0,20,1.9
1,3.498,0,20,1.9
1,1.189,0,20,1.9
1,1.895,0,20,1.9
1,1.166,0,20,1.9
1,3.426,0,20,1.9
1,2.952,0,20,1.9
1,1.787,0,20,1.9
1,1.594,0,20,1.9
1,1.431,0,20,1.9
0,2.1180000000000003,0,20,2.5
1,2.555,0,20,2.5
1,2.329,0,20,2.5
1,1.537,0,20,2.5
1,1.779,0,20,2.5
0,0.971,0,20,2.5
1,1.015,0,20,2.5
1,1.251,0,20,2.5
1,1.116,0,20,2.5
1,1.72,0,20,2.5
0,2.113,50,20,-3.5
0,3.995,50,20,-3.5
0,2.656,50,20,-3.5
0,2.737,50,20,-3.5
0,1.827,50,20,-3.5
0,2.232,50,20,-3.5
0,2.585,50,20,-3.5
0,1.375,50,20,-3.5
0,2.622,50,20,-3.5
0,1.432,50,20,-3.5
0,2.382,50,20,-2.675
0,2.171,50,20,-2.675
0,1.53,50,20,-2.675
0,10.072,50,20,-2.675
0,1.789,50,20,-2.675
0,1.063,50,20,-2.675
0,6.155,50,20,-2.675
0,1.897,50,20,-2.675
0,1.5319999999999998,50,20,-2.675
0,2.22,50,20,-2.675
0,1.6769999999999998,50,20,-1.85
0,2.548,50,20,-1.85
0,1.95,50,20,-1.85
0,2.419,50,20,-1.85
0,2.653,50,20,-1.85
0,1.717,50,20,-1.85
0,1.301,50,20,-1.85
0,2.226,50,20,-1.85
0,1.295,50,20,-1.85
0,1.273,50,20,-1.85
0,1.929,50,20,-1.0249999999999997
0,2.017,50,20,-1.0249999999999997
0,1.695,50,20,-1.0249999999999997
0,16.777,50,20,-1.0249999999999997
0,1.297,50,20,-1.0249999999999997
0,2.3,50,20,-1.0249999999999997
0,2.559,50,20,-1.0249999999999997
0,1.743,50,20,-1.0249999999999997
0,2.245,50,20,-1.0249999999999997
0,1.7009999999999998,50,20,-1.0249999999999997
0,8.901,50,20,-0.1999999999999993
0,3.4610000000000003,50,20,-0.1999999999999993
0,2.888,50,20,-0.1999999999999993
0,2.48,50,20,-0.1999999999999993
1,2.004,50,20,-0.1999999999999993
1,2.024,50,20,-0.1999999999999993
0,2.334,50,20,-0.1999999999999993
0,2.322,50,20,-0.1999999999999993
1,3.913,50,20,-0.1999999999999993
1,1.741,50,20,-0.1999999999999993
0,1.183,50,20,0.2
0,1.218,50,20,0.2
1,1.405,50,20,0.2
1,2.127,50,20,0.2
1,1.6880000000000002,50,20,0.2
0,1.775,50,20,0.2
1,2.385,50,20,0.2
1,2.0340000000000003,50,20,0.2
1,1.75,50,20,0.2
1,2.474,50,20,0.2
1,1.543,50,20,1.025
1,1.044,50,20,1.025
1,1.294,50,20,1.025
1,1.776,50,20,1.025
1,3.303,50,20,1.025
1,2.37,50,20,1.025
0,6.86,50,20,1.025
1,2.775,50,20,1.025
1,1.023,50,20,1.025
1,2.119,50,20,1.025
0,1.554,50,20,1.85
1,1.835,50,20,1.85
1,2.507,50,20,1.85
1,2.653,50,20,1.85
1,2.556,50,20,1.85
1,5.087,50,20,1.85
1,2.321,50,20,1.85
1,1.759,50,20,1.85
0,1.017,50,20,1.85
1,1.287,50,20,1.85
1,5.782,50,20,2.675
1,2.114,50,20,2.675
1,1.811,50,20,2.675
1,1.536,50,20,2.675
1,3.242,50,20,2.675
1,1.92,50,20,2.675
1,1.888,50,20,2.675
1,2.01,50,20,2.675
1,2.266,50,20,2.675
1,2.5810000000000004,50,20,2.675
1,1.872,50,20,3.5
1,2.553,50,20,3.5
1,2.252,50,20,3.5
1,2.847,50,20,3.5
1,1.104,50,20,3.5
1,1.608,50,20,3.5
1,1.267,50,20,3.5
1,1.162,50,20,3.5
1,1.883,50,20,3.5
0,0.978,50,20,3.5
0,2.73,100,20,-4.5
0,2.717,100,20,-4.5
0,1.19,100,20,-4.5
1,1.359,100,20,-4.5
0,1.902,100,20,-4.5
0,2.247,100,20,-4.5
0,2.559,100,20,-4.5
0,1.7280000000000002,100,20,-4.5
0,1.742,100,20,-4.5
0,1.803,100,20,-4.5
0,2.052,100,20,-3.425
0,5.502999999999999,100,20,-3.425
0,1.461,100,20,-3.425
0,1.968,100,20,-3.425
0,2.347,100,20,-3.425
0,2.247,100,20,-3.425
0,1.257,100,20,-3.425
0,2.039,100,20,-3.425
0,1.642,100,20,-3.425
1,2.384,100,20,-3.425
0,2.133,100,20,-2.35
0,2.122,100,20,-2.35
0,2.212,100,20,-2.35
0,6.341,100,20,-2.35
0,1.581,100,20,-2.35
0,2.128,100,20,-2.35
0,2.392,100,20,-2.35
0,1.967,100,20,-2.35
0,1.928,100,20,-2.35
0,2.393,100,20,-2.35
0,2.114,100,20,-1.2749999999999997
0,3.283,100,20,-1.2749999999999997
0,1.538,100,20,-1.2749999999999997
0,2.694,100,20,-1.2749999999999997
0,2.153,100,20,-1.2749999999999997
0,2.0780000000000003,100,20,-1.2749999999999997
0,1.412,100,20,-1.2749999999999997
0,2.483,100,20,-1.2749999999999997
1,1.492,100,20,-1.2749999999999997
0,10.805,100,20,-1.2749999999999997
1,1.979,100,20,-0.1999999999999993
1,12.981,100,20,-0.1999999999999993
1,2.643,100,20,-0.1999999999999993
0,2.78,100,20,-0.1999999999999993
0,1.612,100,20,-0.1999999999999993
1,2.0380000000000003,100,20,-0.1999999999999993
0,2.143,100,20,-0.1999999999999993
1,1.725,100,20,-0.1999999999999993
1,2.679,100,20,-0.1999999999999993
1,2.661,100,20,-0.1999999999999993
1,2.452,100,20,0.2
0,2.048,100,20,0.2
1,3.804,100,20,0.2
0,4.723,100,20,0.2
1,1.876,100,20,0.2
1,2.1,100,20,0.2
1,1.849,100,20,0.2
1,2.219,100,20,0.2
1,1.905,100,20,0.2
1,1.921,100,20,0.2
1,1.3259999999999998,100,20,1.275
1,1.897,100,20,1.275
0,2.556,100,20,1.275
1,2.649,100,20,1.275
1,1.338,100,20,1.275
1,2.1830000000000003,100,20,1.275
1,1.257,100,20,1.275
1,2.241,100,20,1.275
0,1.747,100,20,1.275
1,1.433,100,20,1.275
1,3.999,100,20,2.35
1,1.341,100,20,2.35
1,1.567,100,20,2.35
1,2.369,100,20,2.35
1,4.485,100,20,2.35
1,1.122,100,20,2.35
1,1.918,100,20,2.35
0,1.166,100,20,2.35
1,1.446,100,20,2.35
0,1.412,100,20,2.35
1,1.773,100,20,3.425
1,1.578,100,20,3.425
1,2.8510000000000004,100,20,3.425
1,2.0780000000000003,100,20,3.425
1,1.125,100,20,3.425
1,1.68,100,20,3.425
1,1.347,100,20,3.425
1,1.544,100,20,3.425
1,1.444,100,20,3.425
1,1.083,100,20,3.425
1,1.554,100,20,4.5
1,2.447,100,20,4.5
1,2.637,100,20,4.5
1,2.8480000000000003,100,20,4.5
1,1.982,100,20,4.5
1,1.32,100,20,4.5
1,1.147,100,20,4.5
1,1.568,100,20,4.5
1,1.795,100,20,4.5
1,1.217,100,20,4.5
0,1.626,150,20,-5.5
0,1.959,150,20,-5.5
0,1.569,150,20,-5.5
0,1.746,150,20,-5.5
0,1.825,150,20,-5.5
0,1.598,150,20,-5.5
0,1.557,150,20,-5.5
0,1.192,150,20,-5.5
0,1.195,150,20,-5.5
0,1.947,150,20,-5.5
0,1.804,150,20,-4.175
0,1.6469999999999998,150,20,-4.175
0,2.111,150,20,-4.175
0,2.165,150,20,-4.175
0,1.65,150,20,-4.175
0,2.016,150,20,-4.175
0,2.153,150,20,-4.175
0,1.4,150,20,-4.175
0,1.815,150,20,-4.175
0,1.628,150,20,-4.175
0,5.568,150,20,-2.85
0,1.8,150,20,-2.85
0,1.73,150,20,-2.85
0,2.212,150,20,-2.85
0,1.337,150,20,-2.85
0,1.704,150,20,-2.85
0,1.474,150,20,-2.85
0,1.314,150,20,-2.85
0,2.674,150,20,-2.85
0,2.047,150,20,-2.85
0,3.459,150,20,-1.5249999999999997
0,2.8710000000000004,150,20,-1.5249999999999997
0,2.649,150,20,-1.5249999999999997
0,2.116,150,20,-1.5249999999999997
1,2.106,150,20,-1.5249999999999997
1,4.487,150,20,-1.5249999999999997
0,2.0980000000000003,150,20,-1.5249999999999997
0,2.699,150,20,-1.5249999999999997
0,2.009,150,20,-1.5249999999999997
0,2.106,150,20,-1.5249999999999997
1,13.778,150,20,-0.1999999999999993
0,3.5010000000000003,150,20,-0.1999999999999993
1,4.7639999999999985,150,20,-0.1999999999999993
1,1.288,150,20,-0.1999999999999993
0,3.545,150,20,-0.1999999999999993
0,2.3680000000000003,150,20,-0.1999999999999993
1,1.4069999999999998,150,20,-0.1999999999999993
0,1.485,150,20,-0.1999999999999993
0,1.87,150,20,-0.1999999999999993
0,2.196,150,20,-0.1999999999999993
1,1.981,150,20,0.2
1,1.939,150,20,0.2
