yes-answer,time,distance,intensity,difference
1,1.225,150,10,2.05
0,0.34700000000000003,150,10,2.05
1,1.492,150,10,2.05
1,2.403,150,10,3.025
1,1.266,150,10,3.025
1,1.215,150,10,3.025
1,1.477,150,10,3.025
1,1.874,150,10,3.025
0,0.337,150,10,3.025
1,1.3,150,10,3.025
1,0.254,150,10,3.025
0,0.149,150,10,3.025
1,1.926,150,10,3.025
1,1.222,150,10,4.0
1,1.331,150,10,4.0
1,2.794,150,10,4.0
1,1.531,150,10,4.0
1,1.062,150,10,4.0
0,0.379,150,10,4.0
0,0.307,150,10,4.0
1,4.496,150,10,4.0
1,0.387,150,10,4.0
1,1.238,150,10,4.0
0,1.067,200,10,-5.0
0,1.569,200,10,-5.0
0,1.296,200,10,-5.0
0,1.117,200,10,-5.0
0,2.634,200,10,-5.0
0,0.951,200,10,-5.0
0,2.12,200,10,-5.0
0,1.136,200,10,-5.0
0,1.4509999999999998,200,10,-5.0
0,1.091,200,10,-5.0
0,1.556,200,10,-3.775
0,2.644,200,10,-3.775
0,1.118,200,10,-3.775
0,1.062,200,10,-3.775
0,1.236,200,10,-3.775
0,1.062,200,10,-3.775
0,1137.637,200,10,-3.775
0,2.018,200,10,-3.775
0,1.4280000000000002,200,10,-3.775
0,1.5319999999999998,200,10,-3.775
0,1.635,200,10,-2.55
0,0.3720000000000001,200,10,-2.55
1,0.471,200,10,-2.55
0,1.88,200,10,-2.55
0,1.074,200,10,-2.55
0,1.06,200,10,-2.55
0,1.17,200,10,-2.55
0,1.286,200,10,-2.55
0,1.628,200,10,-2.55
0,1.893,200,10,-2.55
0,5.134,200,10,-1.3249999999999995
0,1.6980000000000002,200,10,-1.3249999999999995
0,1.286,200,10,-1.3249999999999995
1,1.784,200,10,-1.3249999999999995
0,1.594,200,10,-1.3249999999999995
0,2.096,200,10,-1.3249999999999995
0,1.543,200,10,-1.3249999999999995
0,1.685,200,10,-1.3249999999999995
0,3.875,200,10,-1.3249999999999995
0,1.238,200,10,-1.3249999999999995
0,1.895,200,10,-0.09999999999999963
1,1.585,200,10,-0.09999999999999963
1,1.628,200,10,-0.09999999999999963
1,2.775,200,10,-0.09999999999999963
0,1.106,200,10,-0.09999999999999963
0,2.03,200,10,-0.09999999999999963
1,1.574,200,10,-0.09999999999999963
1,1.606,200,10,-0.09999999999999963
0,2.286,200,10,-0.09999999999999963
1,1.599,200,10,-0.09999999999999963
1,2.141,200,10,0.1
1,1.327,200,10,0.1
0,1.6369999999999998,200,10,0.1
0,2.917,200,10,0.1
1,1.443,200,10,0.1
0,1.371,200,10,0.1
1,0.332,200,10,0.1
1,1.864,200,10,0.1
1,1.504,200,10,0.1
1,0.114,200,10,0.1
1,1.305,200,10,1.3250000000000002
1,1.973,200,10,1.3250000000000002
0,0.17,200,10,1.3250000000000002
0,0.447,200,10,1.3250000000000002
1,1.671,200,10,1.3250000000000002
1,1.724,200,10,1.3250000000000002
1,1.252,200,10,1.3250000000000002
0,2.077,200,10,1.3250000000000002
1,1.987,200,10,1.3250000000000002
1,1.083,200,10,1.3250000000000002
1,1.662,200,10,2.5500000000000003
1,1.7519999999999998,200,10,2.5500000000000003
1,1.854,200,10,2.5500000000000003
1,3.268,200,10,2.5500000000000003
1,3.684,200,10,2.5500000000000003
1,1.193,200,10,2.5500000000000003
1,1.608,200,10,2.5500000000000003
1,1.129,200,10,2.5500000000000003
1,1.716,200,10,2.5500000000000003
1,2.464,200,10,2.5500000000000003
1,1.597,200,10,3.775
1,1.94,200,10,3.775
1,0.093,200,10,3.775
1,1.346,200,10,3.775
1,1.272,200,10,3.775
1,1.774,200,10,3.775
1,1.784,200,10,3.775
1,205.961,200,10,3.775
1,0.091,200,10,3.775
0,1.209,200,10,3.775
1,2.225,200,10,5.0
1,1.666,200,10,5.0
1,1.953,200,10,5.0
1,1.452,200,10,5.0
1,1.58,200,10,5.0
1,1.47,200,10,5.0
0,0.316,200,10,5.0
1,1.848,200,10,5.0
1,1.251,200,10,5.0
0,0.092,200,10,5.0
0,1.689,0,20,-2.5
0,1.5590000000000002,0,20,-2.5
0,0.926,0,20,-2.5
0,1.307,0,20,-2.5
0,1.824,0,20,-2.5
0,2.322,0,20,-2.5
0,1.37,0,20,-2.5
0,1.136,0,20,-2.5
0,1.383,0,20,-2.5
0,1.654,0,20,-2.5
0,0.867,0,20,-1.9
0,1.405,0,20,-1.9
0,1.171,0,20,-1.9
0,1.518,0,20,-1.9
0,20.848000000000006,0,20,-1.9
0,1.528,0,20,-1.9
0,1.513,0,20,-1.9
0,1.138,0,20,-1.9
0,1.3,0,20,-1.9
0,1.325,0,20,-1.9
0,1.565,0,20,-1.2999999999999998
0,1.3769999999999998,0,20,-1.2999999999999998
0,2.484,0,20,-1.2999999999999998
0,14.223,0,20,-1.2999999999999998
0,0.981,0,20,-1.2999999999999998
0,1.041,0,20,-1.2999999999999998
0,1.039,0,20,-1.2999999999999998
0,0.97,0,20,-1.2999999999999998
0,1.444,0,20,-1.2999999999999998
0,1.6740000000000002,0,20,-1.2999999999999998
0,1.275,0,20,-0.6999999999999997
1,0.078,0,20,-0.6999999999999997
0,1.301,0,20,-0.6999999999999997
0,1.304,0,20,-0.6999999999999997
0,1.114,0,20,-0.6999999999999997
0,1.196,0,20,-0.6999999999999997
1,1.651,0,20,-0.6999999999999997
0,2.401,0,20,-0.6999999999999997
0,1.154,0,20,-0.6999999999999997
0,2.08,0,20,-0.6999999999999997
1,2.037,0,20,-0.09999999999999963
1,1.4169999999999998,0,20,-0.09999999999999963
1,1.7619999999999998,0,20,-0.09999999999999963
1,1.052,0,20,-0.09999999999999963
1,1.469,0,20,-0.09999999999999963
1,1.5730000000000002,0,20,-0.09999999999999963
1,6.271,0,20,-0.09999999999999963
0,2.065,0,20,-0.09999999999999963
0,1.046,0,20,-0.09999999999999963
0,1.841,0,20,-0.09999999999999963
1,3.934,0,20,0.1
0,2.394,0,20,0.1
0,2.01,0,20,0.1
1,0.08900000000000001,0,20,0.1
0,0.263,0,20,0.1
1,1.036,0,20,0.1
0,1.463,0,20,0.1
0,1.031,0,20,0.1
0,0.519,0,20,0.1
0,2.189,0,20,0.1
1,4.291,0,20,0.7
1,3.2230000000000003,0,20,0.7
1,2.161,0,20,0.7
0,0.252,0,20,0.7
1,1.4240000000000002,0,20,0.7
1,2.013,0,20,0.7
1,2.827,0,20,0.7
1,1.911,0,20,0.7
1,1.2009999999999998,0,20,0.7
1,0.104,0,20,0.7
1,1.976,0,20,1.3
1,1.555,0,20,1.3
1,1.469,0,20,1.3
0,0.251,0,20,1.3
0,0.365,0,20,1.3
1,0.815,0,20,1.3
0,0.4920000000000001,0,20,1.3
1,0.584,0,20,1.3
1,1.208,0,20,1.3
0,0.395,0,20,1.3
1,1.2919999999999998,0,20,1.9
1,1.079,0,20,1.9
1,0.93,0,20,1.9
1,1.241,0,20,1.9
1,1.06,0,20,1.9
1,0.332,0,20,1.9
1,1.179,0,20,1.9
1,1.259,0,20,1.9
0,1.331,0,20,1.9
1,1.057,0,20,1.9
1,1.817,0,20,2.5
1,1.256,0,20,2.5
1,1.284,0,20,2.5
1,1.206,0,20,2.5
1,1.222,0,20,2.5
1,1.3019999999999998,0,20,2.5
1,0.093,0,20,2.5
0,0.28300000000000003,0,20,2.5
0,0.989,0,20,2.5
1,1.3730000000000002,0,20,2.5
0,0.94,50,20,-3.5
0,1.384,50,20,-3.5
0,1.242,50,20,-3.5
0,1.3530000000000002,50,20,-3.5
0,1.675,50,20,-3.5
0,1.3530000000000002,50,20,-3.5
0,1.453,50,20,-3.5
0,2.004,50,20,-3.5
0,36.906,50,20,-3.5
0,1.648,50,20,-3.5
0,1.54,50,20,-2.675
0,1.203,50,20,-2.675
0,1.581,50,20,-2.675
0,1.036,50,20,-2.675
0,0.957,50,20,-2.675
0,0.98,50,20,-2.675
0,2.231,50,20,-2.675
0,1.394,50,20,-2.675
0,1.116,50,20,-2.675
0,2.194,50,20,-2.675
0,4.563,50,20,-1.85
1,0.231,50,20,-1.85
0,1.355,50,20,-1.85
0,3.403,50,20,-1.85
0,1.359,50,20,-1.85
0,1.164,50,20,-1.85
0,2.051,50,20,-1.85
0,1.219,50,20,-1.85
0,1.271,50,20,-1.85
0,1.727,50,20,-1.85
0,1.398,50,20,-1.0249999999999997
0,1.72,50,20,-1.0249999999999997
0,1.314,50,20,-1.0249999999999997
0,1.955,50,20,-1.0249999999999997
0,1.071,50,20,-1.0249999999999997
0,3.321,50,20,-1.0249999999999997
0,1.192,50,20,-1.0249999999999997
0,1.147,50,20,-1.0249999999999997
0,1.3330000000000002,50,20,-1.0249999999999997
0,1.227,50,20,-1.0249999999999997
1,1.133,50,20,-0.1999999999999993
0,1.247,50,20,-0.1999999999999993
1,1.446,50,20,-0.1999999999999993
1,1.165,50,20,-0.1999999999999993
1,1.243,50,20,-0.1999999999999993
0,1.616,50,20,-0.1999999999999993
0,2.162,50,20,-0.1999999999999993
1,1.048,50,20,-0.1999999999999993
1,5.136,50,20,-0.1999999999999993
0,2.427,50,20,-0.1999999999999993
1,2.642,50,20,0.2
0,1.018,50,20,0.2
1,1.578,50,20,0.2
1,1.037,50,20,0.2
1,1.35,50,20,0.2
1,1.91,50,20,0.2
0,0.8009999999999999,50,20,0.2
1,0.852,50,20,0.2
1,1.131,50,20,0.2
1,1.513,50,20,0.2
1,1.836,50,20,1.025
1,1.084,50,20,1.025
1,1.907,50,20,1.025
1,1.636,50,20,1.025
1,1.6230000000000002,50,20,1.025
1,1.237,50,20,1.025
1,1.65,50,20,1.025
0,1.345,50,20,1.025
1,1.009,50,20,1.025
1,1.5830000000000002,50,20,1.025
1,2.74,50,20,1.85
1,1.836,50,20,1.85
1,1.415,50,20,1.85
1,246.306,50,20,1.85
0,2.016,50,20,1.85
1,0.128,50,20,1.85
1,1.389,50,20,1.85
1,2.707,50,20,1.85
1,0.562,50,20,1.85
0,0.457,50,20,1.85
1,6.92,50,20,2.675
1,1.874,50,20,2.675
1,1.724,50,20,2.675
1,1.138,50,20,2.675
1,1.679,50,20,2.675
1,1.307,50,20,2.675
0,0.355,50,20,2.675
1,1.151,50,20,2.675
1,1.3,50,20,2.675
1,1.194,50,20,2.675
0,1.173,50,20,3.5
1,1.053,50,20,3.5
1,0.981,50,20,3.5
1,0.7829999999999999,50,20,3.5
1,0.831,50,20,3.5
1,1.276,50,20,3.5
1,0.856,50,20,3.5
0,1.013,50,20,3.5
0,0.247,50,20,3.5
0,0.122,50,20,3.5
0,1.176,100,20,-4.5
0,1.5519999999999998,100,20,-4.5
0,1.843,100,20,-4.5
0,1.155,100,20,-4.5
0,1.164,100,20,-4.5
0,1.241,100,20,-4.5
0,1.068,100,20,-4.5
0,1.183,100,20,-4.5
0,1.469,100,20,-4.5
0,2.428,100,20,-4.5
1,1.188,100,20,-3.425
0,3.651,100,20,-3.425
1,0.245,100,20,-3.425
0,1.888,100,20,-3.425
0,2.766,100,20,-3.425
0,2.142,100,20,-3.425
0,1.66,100,20,-3.425
0,1.344,100,20,-3.425
0,1.4509999999999998,100,20,-3.425
0,2.067,100,20,-3.425
0,2.2230000000000003,100,20,-2.35
0,1.983,100,20,-2.35
0,1.884,100,20,-2.35
0,1.556,100,20,-2.35
0,1.365,100,20,-2.35
0,11.002,100,20,-2.35
0,1.646,100,20,-2.35
0,1.446,100,20,-2.35
0,2.252,100,20,-2.35
0,2.468,100,20,-2.35
1,1.335,100,20,-1.2749999999999997
0,44.942,100,20,-1.2749999999999997
0,1.493,100,20,-1.2749999999999997
0,1.44,100,20,-1.2749999999999997
0,1.235,100,20,-1.2749999999999997
0,1.536,100,20,-1.2749999999999997
0,3.533,100,20,-1.2749999999999997
0,10.542,100,20,-1.2749999999999997
0,1.955,100,20,-1.2749999999999997
0,1.164,100,20,-1.2749999999999997
1,2.075,100,20,-0.1999999999999993
0,1.396,100,20,-0.1999999999999993
0,1.483,100,20,-0.1999999999999993
1,1.931,100,20,-0.1999999999999993
0,1.599,100,20,-0.1999999999999993
0,3.392,100,20,-0.1999999999999993
1,1.248,100,20,-0.1999999999999993
1,1.561,100,20,-0.1999999999999993
1,1.565,100,20,-0.1999999999999993
0,1.469,100,20,-0.1999999999999993
0,2.669,100,20,0.2
1,1.899,100,20,0.2
1,2.258,100,20,0.2
0,1.5759999999999998,100,20,0.2
1,1.411,100,20,0.2
0,0.212,100,20,0.2
1,221.398,100,20,0.2
0,0.486,100,20,0.2
1,1.842,100,20,0.2
0,1.797,100,20,0.2
1,1.812,100,20,1.275
1,8.995,100,20,1.275
1,1.855,100,20,1.275
1,1.444,100,20,1.275
1,1.564,100,20,1.275
1,0.274,100,20,1.275
1,0.362,100,20,1.275
1,1.6369999999999998,100,20,1.275
1,0.863,100,20,1.275
1,1.01,100,20,1.275
0,1.55,100,20,2.35
0,0.07,100,20,2.35
1,0.065,100,20,2.35
1,1.109,100,20,2.35
1,1.4469999999999998,100,20,2.35
1,1.421,100,20,2.35
1,1.362,100,20,2.35
0,2.235,100,20,2.35
1,1.02,100,20,2.35
1,1.415,100,20,2.35
1,2.734,100,20,3.425
1,2.014,100,20,3.425
1,1.705,100,20,3.425
1,1.83,100,20,3.425
1,0.92,100,20,3.425
0,0.109,100,20,3.425
0,0.069,100,20,3.425
1,1.6909999999999998,100,20,3.425
1,0.131,100,20,3.425
1,1.131,100,20,3.425
1,1.3430000000000002,100,20,4.5
1,1.4169999999999998,100,20,4.5
1,1.32,100,20,4.5
1,1.096,100,20,4.5
1,1.218,100,20,4.5
0,0.263,100,20,4.5
1,1.165,100,20,4.5
1,1.01,100,20,4.5
1,0.316,100,20,4.5
1,1.699,100,20,4.5
0,1.693,150,20,-5.5
0,1.856,150,20,-5.5
0,2.287,150,20,-5.5
0,1.411,150,20,-5.5
0,1.247,150,20,-5.5
0,1.168,150,20,-5.5
0,1.08,150,20,-5.5
0,1.149,150,20,-5.5
0,2.7260000000000004,150,20,-5.5
0,1.267,150,20,-5.5
0,1.844,150,20,-4.175
1,1.3230000000000002,150,20,-4.175
0,1.17,150,20,-4.175
0,1.334,150,20,-4.175
0,1.598,150,20,-4.175
0,1.47,150,20,-4.175
0,1.268,150,20,-4.175
0,1.205,150,20,-4.175
0,1.3330000000000002,150,20,-4.175
0,2.15,150,20,-4.175
0,0.349,150,20,-2.85
0,4.816,150,20,-2.85
0,1.327,150,20,-2.85
0,1.367,150,20,-2.85
0,1.264,150,20,-2.85
0,1.197,150,20,-2.85
0,1.396,150,20,-2.85
0,0.932,150,20,-2.85
0,1.6130000000000002,150,20,-2.85
1,1.611,150,20,-2.85
0,1.857,150,20,-1.5249999999999997
0,2.214,150,20,-1.5249999999999997
0,1.7519999999999998,150,20,-1.5249999999999997
0,1.471,150,20,-1.5249999999999997
0,2.536,150,20,-1.5249999999999997
1,1.259,150,20,-1.5249999999999997
0,1.266,150,20,-1.5249999999999997
0,1.648,150,20,-1.5249999999999997
0,1.727,150,20,-1.5249999999999997
0,1.3769999999999998,150,20,-1.5249999999999997
1,6.359,150,20,-0.1999999999999993
0,1.619,150,20,-0.1999999999999993
0,2.273,150,20,-0.1999999999999993
0,1.003,150,20,-0.1999999999999993
0,0.945,150,20,-0.1999999999999993
1,1.466,150,20,-0.1999999999999993
1,3.452,150,20,-0.1999999999999993
0,1.53,150,20,-0.1999999999999993
