yes-answer,time,distance,intensity,difference
1,2.122,100,10,2.275
1,1.921,100,10,2.275
1,1.536,100,10,2.275
1,1.749,100,10,3.0
1,4.341,100,10,3.0
1,20.322,100,10,3.0
0,2.8,100,10,3.0
1,1.832,100,10,3.0
1,0.986,100,10,3.0
1,1.626,100,10,3.0
1,1.398,100,10,3.0
1,1.318,100,10,3.0
1,0.969,100,10,3.0
0,1.275,150,10,-4.0
0,2.074,150,10,-4.0
1,0.992,150,10,-4.0
0,1.732,150,10,-4.0
0,1.472,150,10,-4.0
0,1.3530000000000002,150,10,-4.0
0,1.361,150,10,-4.0
0,1.394,150,10,-4.0
0,1.262,150,10,-4.0
1,1.069,150,10,-4.0
0,1.5659999999999998,150,10,-3.025
0,1.396,150,10,-3.025
0,1.69,150,10,-3.025
0,1.591,150,10,-3.025
0,1.75,150,10,-3.025
0,1.147,150,10,-3.025
0,1.121,150,10,-3.025
0,1.443,150,10,-3.025
0,1.398,150,10,-3.025
0,1.346,150,10,-3.025
0,1.347,150,10,-2.05
0,1.704,150,10,-2.05
0,1.683,150,10,-2.05
0,1.178,150,10,-2.05
0,1.788,150,10,-2.05
0,1.516,150,10,-2.05
0,2.014,150,10,-2.05
1,0.784,150,10,-2.05
0,0.95,150,10,-2.05
0,1.099,150,10,-2.05
0,1.597,150,10,-1.0749999999999995
0,1.521,150,10,-1.0749999999999995
0,1.73,150,10,-1.0749999999999995
0,2.035,150,10,-1.0749999999999995
0,1.103,150,10,-1.0749999999999995
0,1.239,150,10,-1.0749999999999995
0,1.504,150,10,-1.0749999999999995
0,1.55,150,10,-1.0749999999999995
0,1.494,150,10,-1.0749999999999995
0,1.223,150,10,-1.0749999999999995
0,1.969,150,10,-0.09999999999999963
1,1.4509999999999998,150,10,-0.09999999999999963
0,1.6030000000000002,150,10,-0.09999999999999963
1,1.831,150,10,-0.09999999999999963
0,2.507,150,10,-0.09999999999999963
1,2.363,150,10,-0.09999999999999963
0,1.579,150,10,-0.09999999999999963
0,2.718,150,10,-0.09999999999999963
1,1.705,150,10,-0.09999999999999963
1,2.104,150,10,-0.09999999999999963
0,1.09,150,10,0.1
1,1.224,150,10,0.1
0,2.268,150,10,0.1
1,25.366,150,10,0.1
1,1.222,150,10,0.1
0,1.075,150,10,0.1
0,1.612,150,10,0.1
1,1.985,150,10,0.1
1,1.2009999999999998,150,10,0.1
0,2.44,150,10,0.1
1,35.734,150,10,1.075
1,1.49,150,10,1.075
1,1.964,150,10,1.075
1,1.723,150,10,1.075
1,2.006,150,10,1.075
1,1.838,150,10,1.075
1,2.063,150,10,1.075
1,56.611,150,10,1.075
1,2.499,150,10,1.075
1,1.178,150,10,1.075
0,1.421,150,10,2.05
1,1.682,150,10,2.05
1,1.444,150,10,2.05
1,1.998,150,10,2.05
1,17.16,150,10,2.05
1,0.89,150,10,2.05
1,1.4340000000000002,150,10,2.05
0,1.473,150,10,2.05
1,2.143,150,10,2.05
1,8.545,150,10,2.05
1,1.513,150,10,3.025
1,1.196,150,10,3.025
1,1.242,150,10,3.025
0,1.135,150,10,3.025
1,0.908,150,10,3.025
1,1.774,150,10,3.025
1,1.147,150,10,3.025
1,1.418,150,10,3.025
1,4.725,150,10,3.025
1,1.485,150,10,3.025
1,1.392,150,10,4.0
0,3.74,150,10,4.0
1,1.504,150,10,4.0
1,1.359,150,10,4.0
1,1.3869999999999998,150,10,4.0
1,3.3080000000000003,150,10,4.0
0,2.689,150,10,4.0
1,2.728,150,10,4.0
1,1.3630000000000002,150,10,4.0
1,1.582,150,10,4.0
0,1.664,200,10,-5.0
0,1.57,200,10,-5.0
0,2.266,200,10,-5.0
0,1.879,200,10,-5.0
0,4.422,200,10,-5.0
0,1.5759999999999998,200,10,-5.0
0,1.704,200,10,-5.0
0,1.24,200,10,-5.0
0,1.251,200,10,-5.0
0,1.074,200,10,-5.0
0,1.612,200,10,-3.775
0,1.971,200,10,-3.775
0,1.167,200,10,-3.775
0,0.937,200,10,-3.775
0,1.401,200,10,-3.775
0,1.822,200,10,-3.775
0,1.957,200,10,-3.775
0,1.524,200,10,-3.775
0,1.378,200,10,-3.775
0,1.304,200,10,-3.775
0,1.705,200,10,-2.55
0,2.321,200,10,-2.55
0,1.881,200,10,-2.55
0,2.09,200,10,-2.55
0,1.227,200,10,-2.55
0,1.271,200,10,-2.55
0,1.972,200,10,-2.55
0,1.577,200,10,-2.55
0,0.938,200,10,-2.55
0,0.942,200,10,-2.55
0,2.476,200,10,-1.3249999999999995
0,1.785,200,10,-1.3249999999999995
1,0.989,200,10,-1.3249999999999995
0,1.329,200,10,-1.3249999999999995
1,1.834,200,10,-1.3249999999999995
0,3.48,200,10,-1.3249999999999995
0,1.142,200,10,-1.3249999999999995
0,1.7380000000000002,200,10,-1.3249999999999995
0,1.935,200,10,-1.3249999999999995
0,1.764,200,10,-1.3249999999999995
1,24.695,200,10,-0.09999999999999963
0,1.726,200,10,-0.09999999999999963
0,4.097,200,10,-0.09999999999999963
0,2.984,200,10,-0.09999999999999963
1,2.108,200,10,-0.09999999999999963
0,1.031,200,10,-0.09999999999999963
0,1.745,200,10,-0.09999999999999963
1,1.899,200,10,-0.09999999999999963
1,1.119,200,10,-0.09999999999999963
1,1.143,200,10,-0.09999999999999963
0,2.297,200,10,0.1
0,1.852,200,10,0.1
1,2.535,200,10,0.1
1,1.78,200,10,0.1
0,2.605,200,10,0.1
1,1.341,200,10,0.1
0,5.322,200,10,0.1
0,1.244,200,10,0.1
1,1.736,200,10,0.1
1,2.111,200,10,0.1
1,1.222,200,10,1.3250000000000002
1,1.487,200,10,1.3250000000000002
1,1.348,200,10,1.3250000000000002
1,1.993,200,10,1.3250000000000002
0,1.347,200,10,1.3250000000000002
1,1.2,200,10,1.3250000000000002
1,1.69,200,10,1.3250000000000002
1,3.254,200,10,1.3250000000000002
0,1.4269999999999998,200,10,1.3250000000000002
0,1.472,200,10,1.3250000000000002
1,1.574,200,10,2.5500000000000003
1,2.003,200,10,2.5500000000000003
1,1.419,200,10,2.5500000000000003
1,1.423,200,10,2.5500000000000003
1,1.198,200,10,2.5500000000000003
1,1.103,200,10,2.5500000000000003
1,1.632,200,10,2.5500000000000003
1,0.978,200,10,2.5500000000000003
1,1.232,200,10,2.5500000000000003
1,1.864,200,10,2.5500000000000003
1,2.074,200,10,3.775
1,1.3530000000000002,200,10,3.775
0,1.67,200,10,3.775
1,1.34,200,10,3.775
1,1.347,200,10,3.775
1,2.319,200,10,3.775
1,1.319,200,10,3.775
1,2.734,200,10,3.775
1,1.461,200,10,3.775
1,1.533,200,10,3.775
1,1.6469999999999998,200,10,5.0
1,1.788,200,10,5.0
1,1.54,200,10,5.0
1,1.38,200,10,5.0
1,1.018,200,10,5.0
1,1.398,200,10,5.0
1,1.874,200,10,5.0
1,2.154,200,10,5.0
0,1.918,200,10,5.0
1,1.462,200,10,5.0
1,1.145,0,20,-2.5
0,1.51,0,20,-2.5
0,0.941,0,20,-2.5
0,1.25,0,20,-2.5
1,1.247,0,20,-2.5
0,1.155,0,20,-2.5
0,1.251,0,20,-2.5
0,1.233,0,20,-2.5
0,1.18,0,20,-2.5
0,1.517,0,20,-2.5
0,1.06,0,20,-1.9
0,1.3259999999999998,0,20,-1.9
0,1.336,0,20,-1.9
1,1.663,0,20,-1.9
0,2.325,0,20,-1.9
0,1.5590000000000002,0,20,-1.9
0,1.496,0,20,-1.9
1,1.195,0,20,-1.9
0,0.767,0,20,-1.9
0,0.7809999999999999,0,20,-1.9
0,2.716,0,20,-1.2999999999999998
0,1.238,0,20,-1.2999999999999998
1,1.077,0,20,-1.2999999999999998
0,1.8,0,20,-1.2999999999999998
0,1.221,0,20,-1.2999999999999998
0,1.118,0,20,-1.2999999999999998
1,1.356,0,20,-1.2999999999999998
0,0.877,0,20,-1.2999999999999998
0,1.436,0,20,-1.2999999999999998
0,3.762,0,20,-1.2999999999999998
0,1.804,0,20,-0.6999999999999997
0,1.798,0,20,-0.6999999999999997
0,1.079,0,20,-0.6999999999999997
0,1.943,0,20,-0.6999999999999997
0,1.388,0,20,-0.6999999999999997
0,0.923,0,20,-0.6999999999999997
0,1.203,0,20,-0.6999999999999997
0,0.884,0,20,-0.6999999999999997
0,1.178,0,20,-0.6999999999999997
0,1.244,0,20,-0.6999999999999997
0,2.314,0,20,-0.09999999999999963
1,1.3030000000000002,0,20,-0.09999999999999963
0,2.151,0,20,-0.09999999999999963
0,1.251,0,20,-0.09999999999999963
0,1.745,0,20,-0.09999999999999963
0,1.396,0,20,-0.09999999999999963
1,1.027,0,20,-0.09999999999999963
0,1.31,0,20,-0.09999999999999963
0,1.55,0,20,-0.09999999999999963
0,1.141,0,20,-0.09999999999999963
0,2.139,0,20,0.1
0,1.3019999999999998,0,20,0.1
0,1.163,0,20,0.1
0,8.298,0,20,0.1
1,1.475,0,20,0.1
1,1.899,0,20,0.1
0,1.3030000000000002,0,20,0.1
1,2.121,0,20,0.1
1,1.0590000000000002,0,20,0.1
0,9.653,0,20,0.1
1,0.978,0,20,0.7
0,1.0590000000000002,0,20,0.7
1,0.858,0,20,0.7
1,46.51,0,20,0.7
1,1.293,0,20,0.7
1,0.995,0,20,0.7
1,1.242,0,20,0.7
1,2.421,0,20,0.7
0,0.956,0,20,0.7
0,1.05,0,20,0.7
1,1.019,0,20,1.3
1,0.905,0,20,1.3
1,1.653,0,20,1.3
1,1.087,0,20,1.3
1,1.293,0,20,1.3
1,1.6469999999999998,0,20,1.3
1,1.269,0,20,1.3
1,1.7009999999999998,0,20,1.3
0,2.146,0,20,1.3
1,0.883,0,20,1.3
1,1.467,0,20,1.9
1,1.45,0,20,1.9
0,3.289,0,20,1.9
1,1.378,0,20,1.9
1,1.153,0,20,1.9
1,1.4780000000000002,0,20,1.9
1,1.3869999999999998,0,20,1.9
1,1.222,0,20,1.9
0,4.88,0,20,1.9
1,1.329,0,20,1.9
1,1.357,0,20,2.5
1,0.847,0,20,2.5
1,1.471,0,20,2.5
1,1.742,0,20,2.5
1,0.911,0,20,2.5
1,0.945,0,20,2.5
1,0.955,0,20,2.5
1,1.219,0,20,2.5
1,1.743,0,20,2.5
1,1.6130000000000002,0,20,2.5
0,0.956,50,20,-3.5
0,1.128,50,20,-3.5
0,0.991,50,20,-3.5
1,1.0590000000000002,50,20,-3.5
0,1.149,50,20,-3.5
1,1.133,50,20,-3.5
0,1.007,50,20,-3.5
0,0.865,50,20,-3.5
0,0.892,50,20,-3.5
0,1.168,50,20,-3.5
1,1.649,50,20,-2.675
0,2.14,50,20,-2.675
0,1.3,50,20,-2.675
0,1.002,50,20,-2.675
0,0.747,50,20,-2.675
0,0.897,50,20,-2.675
1,1.672,50,20,-2.675
0,1.199,50,20,-2.675
0,1.495,50,20,-2.675
0,2.3040000000000003,50,20,-2.675
0,1.008,50,20,-1.85
0,1.006,50,20,-1.85
0,2.125,50,20,-1.85
0,1.23,50,20,-1.85
0,1.389,50,20,-1.85
0,1.216,50,20,-1.85
0,1.151,50,20,-1.85
0,1.676,50,20,-1.85
0,1.602,50,20,-1.85
0,0.897,50,20,-1.85
0,1.44,50,20,-1.0249999999999997
0,2.027,50,20,-1.0249999999999997
0,1.663,50,20,-1.0249999999999997
0,1.401,50,20,-1.0249999999999997
0,2.101,50,20,-1.0249999999999997
0,120.712,50,20,-1.0249999999999997
0,1.524,50,20,-1.0249999999999997
1,0.94,50,20,-1.0249999999999997
0,1.675,50,20,-1.0249999999999997
0,0.957,50,20,-1.0249999999999997
0,1.41,50,20,-0.1999999999999993
1,1.881,50,20,-0.1999999999999993
0,3.315,50,20,-0.1999999999999993
1,0.882,50,20,-0.1999999999999993
0,1.933,50,20,-0.1999999999999993
1,1.063,50,20,-0.1999999999999993
0,0.738,50,20,-0.1999999999999993
1,1.2819999999999998,50,20,-0.1999999999999993
0,1.93,50,20,-0.1999999999999993
0,1.391,50,20,-0.1999999999999993
0,2.088,50,20,0.2
0,0.8690000000000001,50,20,0.2
1,0.746,50,20,0.2
1,1.72,50,20,0.2
1,0.962,50,20,0.2
1,2.093,50,20,0.2
1,2.069,50,20,0.2
1,1.009,50,20,0.2
1,1.244,50,20,0.2
0,0.851,50,20,0.2
1,1.944,50,20,1.025
1,0.878,50,20,1.025
0,1.157,50,20,1.025
0,1.3019999999999998,50,20,1.025
0,1.811,50,20,1.025
1,1.26,50,20,1.025
0,1.238,50,20,1.025
0,1.117,50,20,1.025
0,0.897,50,20,1.025
1,1.248,50,20,1.025
1,1.26,50,20,1.85
1,1.271,50,20,1.85
1,1.899,50,20,1.85
1,1.217,50,20,1.85
1,1.857,50,20,1.85
1,3.1180000000000003,50,20,1.85
1,1.198,50,20,1.85
1,1.683,50,20,1.85
1,1.332,50,20,1.85
1,0.956,50,20,1.85
1,1.742,50,20,2.675
1,1.436,50,20,2.675
1,13.656,50,20,2.675
1,0.877,50,20,2.675
0,2.016,50,20,2.675
1,1.579,50,20,2.675
1,1.218,50,20,2.675
0,2.588,50,20,2.675
1,1.304,50,20,2.675
1,1.692,50,20,2.675
0,0.805,50,20,3.5
1,0.6829999999999999,50,20,3.5
1,1.063,50,20,3.5
1,0.7609999999999999,50,20,3.5
1,0.968,50,20,3.5
1,2.085,50,20,3.5
1,1.018,50,20,3.5
0,1.197,50,20,3.5
1,2.216,50,20,3.5
1,1.847,50,20,3.5
0,1.745,100,20,-4.5
0,2.171,100,20,-4.5
0,1.15,100,20,-4.5
0,1.624,100,20,-4.5
0,1.008,100,20,-4.5
0,3.737,100,20,-4.5
0,1.754,100,20,-4.5
0,23.768,100,20,-4.5
0,1.97,100,20,-4.5
0,2.233,100,20,-4.5
0,1.726,100,20,-3.425
0,1.533,100,20,-3.425
0,1.384,100,20,-3.425
0,1.057,100,20,-3.425
0,2.212,100,20,-3.425
0,1.981,100,20,-3.425
0,1.3159999999999998,100,20,-3.425
0,1.206,100,20,-3.425
0,1.565,100,20,-3.425
0,1.028,100,20,-3.425
0,2.128,100,20,-2.35
0,0.957,100,20,-2.35
0,1.966,100,20,-2.35
0,1.132,100,20,-2.35
0,1.105,100,20,-2.35
0,1.467,100,20,-2.35
0,1.05,100,20,-2.35
0,1.052,100,20,-2.35
0,1.055,100,20,-2.35
0,1.755,100,20,-2.35
0,1.382,100,20,-1.2749999999999997
0,1.176,100,20,-1.2749999999999997
1,1.439,100,20,-1.2749999999999997
1,1.962,100,20,-1.2749999999999997
1,1.258,100,20,-1.2749999999999997
1,1.133,100,20,-1.2749999999999997
0,1.6130000000000002,100,20,-1.2749999999999997
0,1.705,100,20,-1.2749999999999997
0,0.304,100,20,-1.2749999999999997
1,0.813,100,20,-1.2749999999999997
0,1.231,100,20,-0.1999999999999993
1,1.393,100,20,-0.1999999999999993
1,1.319,100,20,-0.1999999999999993
1,1.3230000000000002,100,20,-0.1999999999999993
0,1.499,100,20,-0.1999999999999993
0,2.157,100,20,-0.1999999999999993
0,1.756,100,20,-0.1999999999999993
0,1.682,100,20,-0.1999999999999993
1,1.834,100,20,-0.1999999999999993
1,2.207,100,20,-0.1999999999999993
0,3.011,100,20,0.2
1,1.5,100,20,0.2
1,1.314,100,20,0.2
0,1.7180000000000002,100,20,0.2
1,2.211,100,20,0.2
0,1.719,100,20,0.2
1,1.187,100,20,0.2
1,2.035,100,20,0.2
1,2.747,100,20,0.2
0,1.402,100,20,0.2
1,8.107000000000001,100,20,1.275
1,1.072,100,20,1.275
1,1.349,100,20,1.275
1,1.005,100,20,1.275
0,1.483,100,20,1.275
1,1.432,100,20,1.275
0,1.321,100,20,1.275
0,2.031,100,20,1.275
0,1.605,100,20,1.275
1,1.136,100,20,1.275
1,1.3030000000000002,100,20,2.35
1,0.8109999999999999,100,20,2.35
1,1.755,100,20,2.35
0,4.875,100,20,2.35
1,1.598,100,20,2.35
1,1.161,100,20,2.35
1,1.456,100,20,2.35
0,1.39,100,20,2.35
1,1.375,100,20,2.35
0,1.017,100,20,2.35
1,1.5,100,20,3.425
1,0.961,100,20,3.425
1,1.6909999999999998,100,20,3.425
1,1.035,100,20,3.425
1,1.717,100,20,3.425
1,2.116,100,20,3.425
0,2.28,100,20,3.425
1,0.836,100,20,3.425
0,1.038,100,20,3.425
1,0.866,100,20,3.425
1,1.582,100,20,4.5
1,1.469,100,20,4.5
1,1.294,100,20,4.5
1,1.047,100,20,4.5
1,1.406,100,20,4.5
1,1.524,100,20,4.5
1,1.958,100,20,4.5
1,0.8370000000000001,100,20,4.5
1,1.354,100,20,4.5
1,1.345,100,20,4.5
0,0.931,150,20,-5.5
0,1.61,150,20,-5.5
0,1.003,150,20,-5.5
0,1.4509999999999998,150,20,-5.5
0,1.21,150,20,-5.5
0,1.5719999999999998,150,20,-5.5
0,0.978,150,20,-5.5
0,1.035,150,20,-5.5
0,0.852,150,20,-5.5
0,1.499,150,20,-5.5
0,1.328,150,20,-4.175
0,1.509,150,20,-4.175
0,1.761,150,20,-4.175
0,1.554,150,20,-4.175
1,1.259,150,20,-4.175
0,1.459,150,20,-4.175
0,1.477,150,20,-4.175
0,1.097,150,20,-4.175
0,0.988,150,20,-4.175
0,1.237,150,20,-4.175
0,1.305,150,20,-2.85
1,1.496,150,20,-2.85
0,3.842,150,20,-2.85
0,1.692,150,20,-2.85
0,1.371,150,20,-2.85
0,1.349,150,20,-2.85
0,1.821,150,20,-2.85
0,1.235,150,20,-2.85
0,1.628,150,20,-2.85
1,0.8809999999999999,150,20,-2.85
0,1.7619999999999998,150,20,-1.5249999999999997
0,2.05,150,20,-1.5249999999999997
0,1.014,150,20,-1.5249999999999997
0,1.329,150,20,-1.5249999999999997
0,1.125,150,20,-1.5249999999999997
0,1.442,150,20,-1.5249999999999997
0,1.192,150,20,-1.5249999999999997
0,1.086,150,20,-1.5249999999999997
0,1.192,150,20,-1.5249999999999997
0,1.483,150,20,-1.5249999999999997
1,1.308,150,20,-0.1999999999999993
0,1.672,150,20,-0.1999999999999993
0,0.97,150,20,-0.1999999999999993
1,1.004,150,20,-0.1999999999999993
0,1.422,150,20,-0.1999999999999993
0,1.079,150,20,-0.1999999999999993
0,1.063,150,20,-0.1999999999999993
0,1.124,150,20,-0.1999999999999993
1,1.019,150,20,-0.1999999999999993
0,2.92,150,20,-0.1999999999999993
1,1.818,150,20,0.2
0,0.956,150,20,0.2
1,3.379,150,20,0.2
0,1.366,150,20,0.2
0,1.635,150,20,0.2
