yes-answer,time,distance,intensity,difference
0,2.245,75,10,-3.0
0,1.178,75,10,-3.0
0,2.122,75,10,-3.0
0,1.212,75,10,-3.0
0,1.594,75,10,-3.0
0,2.066,75,10,-3.0
0,1.82,75,10,-3.0
0,4.374,75,10,-3.0
0,1.227,75,10,-3.0
0,1.551,75,10,-3.0
0,2.576,75,10,-2.35
0,3.338,75,10,-2.35
0,1.598,75,10,-2.35
0,84.62,75,10,-2.35
0,1.68,75,10,-2.35
0,1.483,75,10,-2.35
0,1.56,75,10,-2.35
0,1.238,75,10,-2.35
0,1.159,75,10,-2.35
0,1.088,75,10,-2.35
0,2.272,75,10,-1.7000000000000002
0,1.506,75,10,-1.7000000000000002
0,1.744,75,10,-1.7000000000000002
0,1.4069999999999998,75,10,-1.7000000000000002
0,5.7,75,10,-1.7000000000000002
0,1.196,75,10,-1.7000000000000002
0,1.026,75,10,-1.7000000000000002
0,1.6230000000000002,75,10,-1.7000000000000002
0,2.279,75,10,-1.7000000000000002
0,1.606,75,10,-1.7000000000000002
0,1.465,75,10,-1.0500000000000005
0,2.495,75,10,-1.0500000000000005
0,1.927,75,10,-1.0500000000000005
1,1.847,75,10,-1.0500000000000005
0,2.716,75,10,-1.0500000000000005
0,2.381,75,10,-1.0500000000000005
0,1.396,75,10,-1.0500000000000005
0,2.146,75,10,-1.0500000000000005
0,1.421,75,10,-1.0500000000000005
0,1.675,75,10,-1.0500000000000005
0,2.573,75,10,-0.4000000000000004
0,0.733,75,10,-0.4000000000000004
0,1.741,75,10,-0.4000000000000004
0,1.264,75,10,-0.4000000000000004
1,1.66,75,10,-0.4000000000000004
1,2.574,75,10,-0.4000000000000004
1,1.093,75,10,-0.4000000000000004
0,1.98,75,10,-0.4000000000000004
1,1.521,75,10,-0.4000000000000004
1,2.177,75,10,-0.4000000000000004
0,1.823,75,10,0.4
1,1.705,75,10,0.4
0,0.107,75,10,0.4
0,0.065,75,10,0.4
0,1.83,75,10,0.4
0,1.5419999999999998,75,10,0.4
0,0.128,75,10,0.4
0,0.087,75,10,0.4
0,1.3430000000000002,75,10,0.4
1,1.608,75,10,0.4
1,1.866,75,10,1.05
0,1.399,75,10,1.05
1,0.07400000000000001,75,10,1.05
0,0.201,75,10,1.05
0,0.726,75,10,1.05
0,0.18600000000000005,75,10,1.05
1,0.112,75,10,1.05
1,1.414,75,10,1.05
0,1.665,75,10,1.05
1,1.625,75,10,1.05
1,1.614,75,10,1.7000000000000002
1,0.985,75,10,1.7000000000000002
1,1.947,75,10,1.7000000000000002
0,0.18600000000000005,75,10,1.7000000000000002
1,0.328,75,10,1.7000000000000002
0,0.098,75,10,1.7000000000000002
1,1.145,75,10,1.7000000000000002
0,0.057,75,10,1.7000000000000002
1,0.11,75,10,1.7000000000000002
1,2.126,75,10,1.7000000000000002
1,1.545,75,10,2.35
1,1.632,75,10,2.35
1,4.138,75,10,2.35
1,0.08,75,10,2.35
1,1.267,75,10,2.35
1,0.194,75,10,2.35
1,1.307,75,10,2.35
1,1.5319999999999998,75,10,2.35
1,1.513,75,10,2.35
0,0.099,75,10,2.35
1,1.432,75,10,3.0
1,3.506,75,10,3.0
0,0.08199999999999999,75,10,3.0
0,0.084,75,10,3.0
0,0.061,75,10,3.0
1,1.4980000000000002,75,10,3.0
1,1.654,75,10,3.0
1,2.039,75,10,3.0
0,0.126,75,10,3.0
1,1.435,75,10,3.0
0,3.3710000000000004,100,10,-3.0
0,1.105,100,10,-3.0
0,1.788,100,10,-3.0
0,0.901,100,10,-3.0
0,1.273,100,10,-3.0
0,1.766,100,10,-3.0
0,2.099,100,10,-3.0
0,1.557,100,10,-3.0
0,1.213,100,10,-3.0
0,1.055,100,10,-3.0
0,1.843,100,10,-2.35
0,1.411,100,10,-2.35
0,1.356,100,10,-2.35
0,1.5,100,10,-2.35
0,2.344,100,10,-2.35
0,40.91,100,10,-2.35
0,1.144,100,10,-2.35
0,1.4069999999999998,100,10,-2.35
0,1.539,100,10,-2.35
0,1.48,100,10,-2.35
0,1.886,100,10,-1.7000000000000002
0,1.3130000000000002,100,10,-1.7000000000000002
0,1.863,100,10,-1.7000000000000002
0,1.802,100,10,-1.7000000000000002
0,13.487,100,10,-1.7000000000000002
0,1.568,100,10,-1.7000000000000002
1,1.665,100,10,-1.7000000000000002
0,1.6880000000000002,100,10,-1.7000000000000002
0,1.267,100,10,-1.7000000000000002
0,1.18,100,10,-1.7000000000000002
1,0.059,100,10,-1.0500000000000005
0,0.274,100,10,-1.0500000000000005
0,1.4280000000000002,100,10,-1.0500000000000005
0,4.063,100,10,-1.0500000000000005
0,2.541,100,10,-1.0500000000000005
0,3.67,100,10,-1.0500000000000005
0,2.028,100,10,-1.0500000000000005
1,1.994,100,10,-1.0500000000000005
0,1.487,100,10,-1.0500000000000005
0,1.31,100,10,-1.0500000000000005
0,8.849,100,10,-0.4000000000000004
1,13.299,100,10,-0.4000000000000004
0,1.234,100,10,-0.4000000000000004
0,1.6909999999999998,100,10,-0.4000000000000004
1,1.585,100,10,-0.4000000000000004
1,1.149,100,10,-0.4000000000000004
0,2.266,100,10,-0.4000000000000004
0,2.709,100,10,-0.4000000000000004
0,1.648,100,10,-0.4000000000000004
1,1.604,100,10,-0.4000000000000004
1,1.457,100,10,0.4
0,2.336,100,10,0.4
1,0.08,100,10,0.4
1,2.966,100,10,0.4
1,0.07400000000000001,100,10,0.4
0,0.257,100,10,0.4
1,0.054000000000000006,100,10,0.4
1,0.301,100,10,0.4
0,0.08199999999999999,100,10,0.4
1,0.474,100,10,0.4
0,2.431,100,10,1.05
1,1.714,100,10,1.05
1,1.826,100,10,1.05
1,1.632,100,10,1.05
1,2.6,100,10,1.05
1,0.113,100,10,1.05
0,1.481,100,10,1.05
0,0.07200000000000001,100,10,1.05
0,0.076,100,10,1.05
0,1.257,100,10,1.05
1,3.16,100,10,1.7000000000000002
1,14.729,100,10,1.7000000000000002
1,0.09,100,10,1.7000000000000002
0,0.087,100,10,1.7000000000000002
1,0.097,100,10,1.7000000000000002
1,15.074000000000002,100,10,1.7000000000000002
1,1.614,100,10,1.7000000000000002
1,2.073,100,10,1.7000000000000002
1,0.081,100,10,1.7000000000000002
1,1.966,100,10,1.7000000000000002
1,1.254,100,10,2.35
1,1.128,100,10,2.35
1,1.5759999999999998,100,10,2.35
1,1.2819999999999998,100,10,2.35
1,0.063,100,10,2.35
1,0.209,100,10,2.35
1,1.487,100,10,2.35
0,1.167,100,10,2.35
1,2.889,100,10,2.35
1,1.469,100,10,2.35
1,3.527,100,10,3.0
1,2.536,100,10,3.0
0,0.104,100,10,3.0
1,0.108,100,10,3.0
1,0.073,100,10,3.0
1,0.107,100,10,3.0
1,0.081,100,10,3.0
1,0.353,100,10,3.0
0,0.224,100,10,3.0
0,1.431,100,10,3.0
0,1.141,0,40,-9.0
0,1.05,0,40,-9.0
0,1.359,0,40,-9.0
0,1.721,0,40,-9.0
0,1.735,0,40,-9.0
0,5.202000000000001,0,40,-9.0
0,4.267,0,40,-9.0
0,1.41,0,40,-9.0
0,1.692,0,40,-9.0
0,1.134,0,40,-9.0
0,1.6,0,40,-7.0
0,1.6969999999999998,0,40,-7.0
0,1.298,0,40,-7.0
0,1.222,0,40,-7.0
0,0.934,0,40,-7.0
0,0.943,0,40,-7.0
0,1.165,0,40,-7.0
0,1.215,0,40,-7.0
0,1.321,0,40,-7.0
0,1.294,0,40,-7.0
0,1.912,0,40,-5.0
0,0.912,0,40,-5.0
0,1.038,0,40,-5.0
0,0.943,0,40,-5.0
0,1.696,0,40,-5.0
0,1.342,0,40,-5.0
0,2.003,0,40,-5.0
0,2.444,0,40,-5.0
0,1.305,0,40,-5.0
0,1.196,0,40,-5.0
1,7.085,0,40,-3.0
0,1.482,0,40,-3.0
0,0.969,0,40,-3.0
1,1.05,0,40,-3.0
0,1.3119999999999998,0,40,-3.0
0,1.967,0,40,-3.0
0,1.435,0,40,-3.0
0,1.051,0,40,-3.0
0,1.301,0,40,-3.0
0,1.233,0,40,-3.0
1,1.543,0,40,-1.0
1,1.171,0,40,-1.0
1,1.886,0,40,-1.0
1,1.364,0,40,-1.0
0,1.474,0,40,-1.0
0,6.431,0,40,-1.0
1,1.403,0,40,-1.0
1,1.405,0,40,-1.0
0,0.989,0,40,-1.0
1,0.7070000000000001,0,40,-1.0
0,1.248,0,40,1.0
1,0.145,0,40,1.0
0,0.071,0,40,1.0
1,0.056,0,40,1.0
0,0.059,0,40,1.0
0,0.068,0,40,1.0
0,1.531,0,40,1.0
0,2.082,0,40,1.0
0,1.433,0,40,1.0
0,1.251,0,40,1.0
1,1.887,0,40,3.0
0,0.081,0,40,3.0
1,0.07200000000000001,0,40,3.0
0,0.226,0,40,3.0
0,0.065,0,40,3.0
0,0.192,0,40,3.0
1,1.239,0,40,3.0
1,33.855,0,40,3.0
0,0.184,0,40,3.0
0,0.767,0,40,3.0
0,0.904,0,40,3.0
1,2.033,0,40,5.0
1,1.305,0,40,5.0
1,0.904,0,40,5.0
1,0.09,0,40,5.0
1,1.195,0,40,5.0
0,0.3670000000000001,0,40,5.0
0,1.4069999999999998,0,40,5.0
1,0.08800000000000001,0,40,5.0
0,0.28600000000000003,0,40,5.0
0,1.489,0,40,5.0
1,1.146,0,40,7.0
1,0.08900000000000001,0,40,7.0
1,0.097,0,40,7.0
1,0.081,0,40,7.0
1,0.944,0,40,7.0
1,0.08900000000000001,0,40,7.0
1,0.081,0,40,7.0
1,1.761,0,40,7.0
1,0.177,0,40,7.0
1,1.527,0,40,7.0
0,0.068,0,40,9.0
1,1.096,0,40,9.0
1,0.313,0,40,9.0
1,0.067,0,40,9.0
0,0.112,0,40,9.0
0,0.073,0,40,9.0
0,0.07,0,40,9.0
1,1.161,0,40,9.0
0,0.08800000000000001,0,40,9.0
1,1.024,0,40,9.0
0,2.852,25,40,-9.0
0,1.261,25,40,-9.0
0,0.84,25,40,-9.0
0,0.935,25,40,-9.0
0,4.142,25,40,-9.0
0,1.487,25,40,-9.0
0,0.227,25,40,-9.0
0,0.971,25,40,-9.0
0,0.7290000000000001,25,40,-9.0
0,1.805,25,40,-9.0
0,1.217,25,40,-9.0
0,1.956,25,40,-7.0
0,1.296,25,40,-7.0
0,2.116,25,40,-7.0
0,1.558,25,40,-7.0
0,1.325,25,40,-7.0
0,1.3219999999999998,25,40,-7.0
0,1.216,25,40,-7.0
0,0.934,25,40,-7.0
0,1.187,25,40,-7.0
0,1.388,25,40,-7.0
0,1.3869999999999998,25,40,-5.0
1,0.272,25,40,-5.0
0,1.217,25,40,-5.0
0,2.355,25,40,-5.0
1,1.205,25,40,-5.0
0,1.655,25,40,-5.0
0,1.419,25,40,-5.0
0,1.057,25,40,-5.0
0,1.345,25,40,-5.0
0,1.329,25,40,-5.0
0,1.371,25,40,-3.0
0,0.738,25,40,-3.0
0,1.12,25,40,-3.0
0,1.2819999999999998,25,40,-3.0
0,2.77,25,40,-3.0
1,1.336,25,40,-3.0
1,1.348,25,40,-3.0
1,1.3259999999999998,25,40,-3.0
0,2.039,25,40,-3.0
1,1.375,25,40,-3.0
0,1.638,25,40,-1.0
1,1.043,25,40,-1.0
0,0.954,25,40,-1.0
0,1.467,25,40,-1.0
0,1.372,25,40,-1.0
0,1.4069999999999998,25,40,-1.0
0,0.8340000000000001,25,40,-1.0
0,0.87,25,40,-1.0
1,1.122,25,40,-1.0
1,1.916,25,40,-1.0
0,0.09,25,40,1.0
0,0.087,25,40,1.0
0,1.544,25,40,1.0
0,0.06,25,40,1.0
0,0.075,25,40,1.0
1,0.071,25,40,1.0
0,0.08,25,40,1.0
1,0.177,25,40,1.0
1,2.21,25,40,1.0
1,1.098,25,40,1.0
1,1.876,25,40,3.0
0,1.25,25,40,3.0
1,0.161,25,40,3.0
1,0.08,25,40,3.0
0,0.16899999999999998,25,40,3.0
0,2.416,25,40,3.0
0,0.057,25,40,3.0
1,0.131,25,40,3.0
1,0.8,25,40,3.0
1,1.341,25,40,3.0
1,1.32,25,40,5.0
1,0.078,25,40,5.0
1,0.086,25,40,5.0
1,1.159,25,40,5.0
1,0.058,25,40,5.0
0,0.537,25,40,5.0
0,0.17,25,40,5.0
0,0.889,25,40,5.0
1,1.097,25,40,5.0
1,0.097,25,40,5.0
1,1.089,25,40,7.0
0,0.238,25,40,7.0
1,0.08199999999999999,25,40,7.0
1,0.096,25,40,7.0
1,0.919,25,40,7.0
1,0.079,25,40,7.0
1,1.321,25,40,7.0
1,0.077,25,40,7.0
1,0.08800000000000001,25,40,7.0
1,0.048,25,40,7.0
1,4.307,25,40,9.0
0,0.185,25,40,9.0
1,0.13,25,40,9.0
0,0.225,25,40,9.0
0,0.081,25,40,9.0
0,0.095,25,40,9.0
1,0.071,25,40,9.0
1,0.113,25,40,9.0
1,1.44,25,40,9.0
1,1.306,25,40,9.0
1,1.412,50,40,-9.0
0,58.515,50,40,-9.0
0,2.786,50,40,-9.0
0,1.723,50,40,-9.0
0,1.196,50,40,-9.0
0,2.017,50,40,-9.0
0,1.241,50,40,-9.0
1,0.804,50,40,-9.0
0,1.102,50,40,-9.0
0,0.929,50,40,-9.0
0,2.339,50,40,-7.0
0,1.4169999999999998,50,40,-7.0
0,1.176,50,40,-7.0
0,1.466,50,40,-7.0
0,1.331,50,40,-7.0
1,1.045,50,40,-7.0
0,1.4380000000000002,50,40,-7.0
0,1.444,50,40,-7.0
0,1.3730000000000002,50,40,-7.0
0,1.371,50,40,-7.0
0,2.467,50,40,-5.0
0,2.77,50,40,-5.0
0,1.266,50,40,-5.0
0,1.537,50,40,-5.0
0,1.517,50,40,-5.0
0,1.422,50,40,-5.0
0,1.849,50,40,-5.0
1,1.134,50,40,-5.0
0,1.111,50,40,-5.0
0,1.121,50,40,-5.0
0,13.107,50,40,-3.0
0,1.138,50,40,-3.0
0,2.738,50,40,-3.0
0,1.7619999999999998,50,40,-3.0
0,0.727,50,40,-3.0
0,1.219,50,40,-3.0
0,1.131,50,40,-3.0
0,1.812,50,40,-3.0
1,2.999,50,40,-3.0
0,1.273,50,40,-3.0
1,1.421,50,40,-1.0
1,7.356,50,40,-1.0
0,1.607,50,40,-1.0
1,1.032,50,40,-1.0
0,3.1910000000000003,50,40,-1.0
1,1.793,50,40,-1.0
0,7.3210000000000015,50,40,-1.0
0,1.008,50,40,-1.0
1,1.344,50,40,-1.0
0,1.231,50,40,-1.0
1,1.857,50,40,1.0
0,0.223,50,40,1.0
0,0.998,50,40,1.0
0,0.096,50,40,1.0
1,0.08,50,40,1.0
0,0.08800000000000001,50,40,1.0
1,0.09,50,40,1.0
1,0.191,50,40,1.0
1,1.615,50,40,1.0
1,1.702,50,40,1.0
1,1.927,50,40,3.0
0,0.889,50,40,3.0
0,0.202,50,40,3.0
1,0.075,50,40,3.0
0,0.096,50,40,3.0
0,0.09,50,40,3.0
1,0.062,50,40,3.0
1,0.08,50,40,3.0
0,0.192,50,40,3.0
0,0.975,50,40,3.0
0,0.064,50,40,5.0
0,0.098,50,40,5.0
1,0.07,50,40,5.0
1,0.369,50,40,5.0
1,7.113,50,40,5.0
1,0.145,50,40,5.0
1,1.275,50,40,5.0
1,0.08800000000000001,50,40,5.0
0,0.208,50,40,5.0
1,0.064,50,40,5.0
1,1.5519999999999998,50,40,7.0
1,1.402,50,40,7.0
1,0.068,50,40,7.0
0,0.064,50,40,7.0
1,1.823,50,40,7.0
1,0.25,50,40,7.0
1,0.08199999999999999,50,40,7.0
0,0.091,50,40,7.0
1,0.263,50,40,7.0
1,1.136,50,40,7.0
1,1.513,50,40,9.0
0,0.234,50,40,9.0
0,0.147,50,40,9.0
1,0.361,50,40,9.0
1,1.062,50,40,9.0
1,0.079,50,40,9.0
1,1.056,50,40,9.0
0,0.073,50,40,9.0
1,0.08199999999999999,50,40,9.0
1,0.183,50,40,9.0
0,1.496,75,40,-9.0
0,2.3680000000000003,75,40,-9.0
1,0.973,75,40,-9.0
0,7.742000000000001,75,40,-9.0
0,3.333,75,40,-9.0
0,1.15,75,40,-9.0
0,1.34,75,40,-9.0
0,1.889,75,40,-9.0
0,1.669,75,40,-9.0
0,0.8909999999999999,75,40,-9.0
0,3.554,75,40,-7.0
0,1.288,75,40,-7.0
0,2.577,75,40,-7.0
0,1.411,75,40,-7.0
1,1.04,75,40,-7.0
0,1.179,75,40,-7.0
0,1.198,75,40,-7.0
0,1.27,75,40,-7.0
0,1.093,75,40,-7.0
1,0.942,75,40,-7.0
0,2.036,75,40,-5.0
0,1.492,75,40,-5.0
0,2.02,75,40,-5.0
0,1.181,75,40,-5.0
0,1.4509999999999998,75,40,-5.0
0,1.432,75,40,-5.0
0,1.287,75,40,-5.0
1,1.484,75,40,-5.0
0,0.706,75,40,-5.0
0,3.424,75,40,-5.0
1,1.4069999999999998,75,40,-3.0
0,0.957,75,40,-3.0
1,2.837,75,40,-3.0
0,1.288,75,40,-3.0
0,3.391,75,40,-3.0
1,1.015,75,40,-3.0
0,1.14,75,40,-3.0
0,1.988,75,40,-3.0
1,1.253,75,40,-3.0
1,1.3019999999999998,75,40,-3.0
0,1.3259999999999998,75,40,-1.0
1,1.955,75,40,-1.0
1,1.335,75,40,-1.0
1,3.117,75,40,-1.0
0,1.359,75,40,-1.0
0,1.257,75,40,-1.0
1,1.391,75,40,-1.0
0,1.287,75,40,-1.0
1,1.169,75,40,-1.0
1,1.194,75,40,-1.0
1,1.361,75,40,1.0
1,0.08199999999999999,75,40,1.0
1,0.08900000000000001,75,40,1.0
1,0.086,75,40,1.0
1,0.066,75,40,1.0
1,0.098,75,40,1.0
1,1.606,75,40,1.0
1,3.016,75,40,1.0
0,1.42,75,40,1.0
0,1.897,75,40,1.0
0,0.068,75,40,3.0
1,0.061,75,40,3.0
0,0.104,75,40,3.0
0,0.087,75,40,3.0
1,0.162,75,40,3.0
1,0.061,75,40,3.0
1,0.08199999999999999,75,40,3.0
1,0.063,75,40,3.0
0,0.085,75,40,3.0
0,0.981,75,40,3.0
1,1.016,75,40,5.0
0,1.054,75,40,5.0
1,0.198,75,40,5.0
0,0.08900000000000001,75,40,5.0
1,1.569,75,40,5.0
0,0.056,75,40,5.0
1,1.392,75,40,5.0
1,1.351,75,40,5.0
1,0.047,75,40,5.0
0,0.08199999999999999,75,40,5.0
1,1.104,75,40,7.0
1,0.207,75,40,7.0
1,0.078,75,40,7.0
1,0.055,75,40,7.0
1,0.134,75,40,7.0
1,1.4,75,40,7.0
0,1.2009999999999998,75,40,7.0
1,1.374,75,40,7.0
1,1.159,75,40,7.0
0,0.105,75,40,7.0
1,1.35,75,40,9.0
1,0.218,75,40,9.0
1,0.503,75,40,9.0
0,0.985,75,40,9.0
0,0.064,75,40,9.0
0,0.08800000000000001,75,40,9.0
0,0.104,75,40,9.0
