yes-answer,time,distance,intensity,difference
1,2.064,25,10,3.0
1,1.7519999999999998,25,10,3.0
1,1.362,25,10,3.0
0,1.474,50,10,-3.0
0,1.285,50,10,-3.0
0,1.071,50,10,-3.0
0,1.483,50,10,-3.0
0,1.116,50,10,-3.0
0,0.935,50,10,-3.0
0,1.143,50,10,-3.0
0,1.294,50,10,-3.0
0,1.358,50,10,-3.0
0,1.306,50,10,-3.0
0,1.96,50,10,-2.375
0,2.9560000000000004,50,10,-2.375
0,1.466,50,10,-2.375
0,1.38,50,10,-2.375
0,3.312,50,10,-2.375
0,1.231,50,10,-2.375
0,1.63,50,10,-2.375
0,1.777,50,10,-2.375
0,1.043,50,10,-2.375
0,1.287,50,10,-2.375
0,1.973,50,10,-1.75
0,2.307,50,10,-1.75
0,1.356,50,10,-1.75
0,61.187,50,10,-1.75
0,1.228,50,10,-1.75
0,1.226,50,10,-1.75
0,1.472,50,10,-1.75
0,1.137,50,10,-1.75
0,1.435,50,10,-1.75
0,1.51,50,10,-1.75
0,6.4929999999999986,50,10,-1.125
0,1.536,50,10,-1.125
0,2.888,50,10,-1.125
0,2.313,50,10,-1.125
0,2.474,50,10,-1.125
0,1.197,50,10,-1.125
1,1.053,50,10,-1.125
0,2.285,50,10,-1.125
0,2.031,50,10,-1.125
0,1.388,50,10,-1.125
0,2.261,50,10,-0.5
0,2.366,50,10,-0.5
0,1.272,50,10,-0.5
0,1.73,50,10,-0.5
1,1.803,50,10,-0.5
0,1.586,50,10,-0.5
0,1.276,50,10,-0.5
0,1.247,50,10,-0.5
0,1.404,50,10,-0.5
1,1.138,50,10,-0.5
1,2.036,50,10,0.5
1,1.518,50,10,0.5
0,2.536,50,10,0.5
1,1.679,50,10,0.5
1,1.631,50,10,0.5
0,1.812,50,10,0.5
1,1.704,50,10,0.5
1,1.5319999999999998,50,10,0.5
1,2.5,50,10,0.5
1,1.682,50,10,0.5
1,1.897,50,10,1.125
1,2.347,50,10,1.125
1,1.558,50,10,1.125
1,1.928,50,10,1.125
1,2.0540000000000003,50,10,1.125
1,1.7519999999999998,50,10,1.125
1,1.59,50,10,1.125
1,1.858,50,10,1.125
1,1.913,50,10,1.125
0,1.857,50,10,1.125
1,1.617,50,10,1.75
1,1.513,50,10,1.75
1,2.0540000000000003,50,10,1.75
1,1.487,50,10,1.75
1,1.964,50,10,1.75
1,1.366,50,10,1.75
1,1.901,50,10,1.75
1,1.411,50,10,1.75
1,1.225,50,10,1.75
1,1.3530000000000002,50,10,1.75
1,1.445,50,10,2.375
1,1.342,50,10,2.375
1,1.6130000000000002,50,10,2.375
1,1.345,50,10,2.375
1,1.519,50,10,2.375
1,1.137,50,10,2.375
1,1.193,50,10,2.375
1,1.604,50,10,2.375
1,3.425,50,10,2.375
1,1.826,50,10,2.375
1,2.119,50,10,3.0
1,1.846,50,10,3.0
1,1.349,50,10,3.0
1,1.825,50,10,3.0
1,1.54,50,10,3.0
1,1.618,50,10,3.0
1,1.805,50,10,3.0
1,1.6780000000000002,50,10,3.0
1,1.746,50,10,3.0
1,1.4680000000000002,50,10,3.0
0,1.551,75,10,-3.0
0,1.262,75,10,-3.0
0,2.291,75,10,-3.0
0,2.417,75,10,-3.0
0,1.565,75,10,-3.0
0,1.364,75,10,-3.0
0,1.98,75,10,-3.0
0,1.147,75,10,-3.0
0,1.215,75,10,-3.0
0,1.393,75,10,-3.0
0,2.066,75,10,-2.35
0,1.795,75,10,-2.35
0,1.357,75,10,-2.35
0,1.228,75,10,-2.35
0,10.347,75,10,-2.35
0,1.744,75,10,-2.35
0,1.218,75,10,-2.35
0,1.32,75,10,-2.35
0,1.265,75,10,-2.35
1,1.07,75,10,-2.35
0,2.014,75,10,-1.7000000000000002
0,49.223,75,10,-1.7000000000000002
0,1.761,75,10,-1.7000000000000002
0,1.182,75,10,-1.7000000000000002
0,1.648,75,10,-1.7000000000000002
0,1.125,75,10,-1.7000000000000002
0,1.127,75,10,-1.7000000000000002
0,1.273,75,10,-1.7000000000000002
0,1.02,75,10,-1.7000000000000002
0,1.866,75,10,-1.7000000000000002
0,2.3280000000000003,75,10,-1.0500000000000005
0,31.915,75,10,-1.0500000000000005
0,2.006,75,10,-1.0500000000000005
0,1.825,75,10,-1.0500000000000005
0,4.912,75,10,-1.0500000000000005
0,2.081,75,10,-1.0500000000000005
0,88.42200000000003,75,10,-1.0500000000000005
1,1.592,75,10,-1.0500000000000005
0,1.285,75,10,-1.0500000000000005
1,2.062,75,10,-1.0500000000000005
0,1.35,75,10,-0.4000000000000004
1,3.0860000000000003,75,10,-0.4000000000000004
0,1.811,75,10,-0.4000000000000004
0,2.521,75,10,-0.4000000000000004
1,2.073,75,10,-0.4000000000000004
0,14.642,75,10,-0.4000000000000004
1,1.186,75,10,-0.4000000000000004
1,1.39,75,10,-0.4000000000000004
0,1.736,75,10,-0.4000000000000004
1,1.34,75,10,-0.4000000000000004
1,1.531,75,10,0.4
1,3.382,75,10,0.4
1,1.6030000000000002,75,10,0.4
0,2.248,75,10,0.4
0,2.096,75,10,0.4
0,1.473,75,10,0.4
1,1.727,75,10,0.4
0,2.6010000000000004,75,10,0.4
1,1.904,75,10,0.4
1,1.913,75,10,0.4
1,1.538,75,10,1.05
1,1.76,75,10,1.05
0,1.2819999999999998,75,10,1.05
1,3.31,75,10,1.05
1,1.957,75,10,1.05
1,1.985,75,10,1.05
1,1.894,75,10,1.05
1,1.412,75,10,1.05
0,1.845,75,10,1.05
1,1.656,75,10,1.05
1,2.844,75,10,1.7000000000000002
1,1.494,75,10,1.7000000000000002
1,3.448,75,10,1.7000000000000002
1,2.158,75,10,1.7000000000000002
1,1.411,75,10,1.7000000000000002
1,1.951,75,10,1.7000000000000002
1,1.801,75,10,1.7000000000000002
1,2.477,75,10,1.7000000000000002
1,1.398,75,10,1.7000000000000002
1,1.5490000000000002,75,10,1.7000000000000002
1,2.105,75,10,2.35
1,1.256,75,10,2.35
1,2.074,75,10,2.35
1,1.5319999999999998,75,10,2.35
1,1.5719999999999998,75,10,2.35
1,2.089,75,10,2.35
1,1.568,75,10,2.35
1,2.615,75,10,2.35
1,1.541,75,10,2.35
1,1.207,75,10,2.35
1,1.338,75,10,3.0
1,1.668,75,10,3.0
1,1.868,75,10,3.0
1,1.827,75,10,3.0
1,1.906,75,10,3.0
1,1.639,75,10,3.0
1,1.6230000000000002,75,10,3.0
1,1.519,75,10,3.0
1,2.016,75,10,3.0
1,1.457,75,10,3.0
0,3.68,100,10,-3.0
0,1.414,100,10,-3.0
0,1.516,100,10,-3.0
0,22.248,100,10,-3.0
0,1.824,100,10,-3.0
0,1.491,100,10,-3.0
0,1.568,100,10,-3.0
0,1.699,100,10,-3.0
0,1.142,100,10,-3.0
0,1.665,100,10,-3.0
0,2.625,100,10,-2.35
0,2.112,100,10,-2.35
0,1.57,100,10,-2.35
0,1.554,100,10,-2.35
0,5.8020000000000005,100,10,-2.35
0,61.24800000000001,100,10,-2.35
0,3.718,100,10,-2.35
0,1.484,100,10,-2.35
0,1.341,100,10,-2.35
0,1.406,100,10,-2.35
0,1.4240000000000002,100,10,-1.7000000000000002
0,1.403,100,10,-1.7000000000000002
0,1.4509999999999998,100,10,-1.7000000000000002
0,1.557,100,10,-1.7000000000000002
0,1.213,100,10,-1.7000000000000002
0,1.341,100,10,-1.7000000000000002
0,1.308,100,10,-1.7000000000000002
0,1.4469999999999998,100,10,-1.7000000000000002
0,1.215,100,10,-1.7000000000000002
0,1.574,100,10,-1.7000000000000002
0,1.849,100,10,-1.0500000000000005
0,5.8439999999999985,100,10,-1.0500000000000005
0,1.855,100,10,-1.0500000000000005
0,1.555,100,10,-1.0500000000000005
0,1.6769999999999998,100,10,-1.0500000000000005
0,3.194,100,10,-1.0500000000000005
0,1.533,100,10,-1.0500000000000005
0,1.265,100,10,-1.0500000000000005
0,2.109,100,10,-1.0500000000000005
0,1.165,100,10,-1.0500000000000005
1,3.399,100,10,-0.4000000000000004
0,1.669,100,10,-0.4000000000000004
0,1.5830000000000002,100,10,-0.4000000000000004
0,2.227,100,10,-0.4000000000000004
0,3.599,100,10,-0.4000000000000004
0,1.5419999999999998,100,10,-0.4000000000000004
0,1.813,100,10,-0.4000000000000004
1,2.217,100,10,-0.4000000000000004
0,1.022,100,10,-0.4000000000000004
1,1.615,100,10,-0.4000000000000004
0,1.568,100,10,0.4
1,1.839,100,10,0.4
0,1.703,100,10,0.4
0,1.5219999999999998,100,10,0.4
0,2.148,100,10,0.4
1,1.557,100,10,0.4
0,2.507,100,10,0.4
1,1.99,100,10,0.4
1,1.557,100,10,0.4
1,1.35,100,10,0.4
1,2.697,100,10,1.05
1,2.169,100,10,1.05
1,1.5490000000000002,100,10,1.05
1,2.185,100,10,1.05
1,1.789,100,10,1.05
1,1.539,100,10,1.05
1,1.926,100,10,1.05
0,3.099,100,10,1.05
1,2.08,100,10,1.05
1,1.432,100,10,1.05
1,2.317,100,10,1.7000000000000002
1,1.46,100,10,1.7000000000000002
1,1.5930000000000002,100,10,1.7000000000000002
1,2.032,100,10,1.7000000000000002
1,1.516,100,10,1.7000000000000002
1,2.511,100,10,1.7000000000000002
1,1.725,100,10,1.7000000000000002
1,1.564,100,10,1.7000000000000002
1,1.769,100,10,1.7000000000000002
1,2.968,100,10,1.7000000000000002
1,2.253,100,10,2.35
1,1.853,100,10,2.35
1,1.665,100,10,2.35
1,2.611,100,10,2.35
0,1.824,100,10,2.35
1,1.705,100,10,2.35
1,1.629,100,10,2.35
1,1.5830000000000002,100,10,2.35
1,1.736,100,10,2.35
1,1.239,100,10,2.35
1,1.515,100,10,3.0
1,1.463,100,10,3.0
1,1.3769999999999998,100,10,3.0
1,1.4680000000000002,100,10,3.0
1,1.43,100,10,3.0
1,1.578,100,10,3.0
1,1.413,100,10,3.0
1,2.075,100,10,3.0
1,1.465,100,10,3.0
1,1.952,100,10,3.0
0,1.119,0,40,-9.0
0,1.087,0,40,-9.0
0,1.115,0,40,-9.0
0,1.145,0,40,-9.0
0,134.535,0,40,-9.0
0,1.655,0,40,-9.0
0,1.33,0,40,-9.0
0,0.941,0,40,-9.0
0,1.731,0,40,-9.0
0,1.636,0,40,-9.0
0,1.421,0,40,-7.0
0,1.206,0,40,-7.0
0,1.289,0,40,-7.0
0,1.483,0,40,-7.0
0,1.103,0,40,-7.0
0,7.669,0,40,-7.0
0,5.585,0,40,-7.0
0,1.219,0,40,-7.0
0,1.266,0,40,-7.0
0,0.884,0,40,-7.0
0,1.227,0,40,-5.0
0,4.253,0,40,-5.0
0,1.185,0,40,-5.0
0,1.187,0,40,-5.0
0,1.6569999999999998,0,40,-5.0
0,1.085,0,40,-5.0
0,1.493,0,40,-5.0
0,1.017,0,40,-5.0
0,25.964,0,40,-5.0
0,1.45,0,40,-5.0
0,1.732,0,40,-3.0
0,1.811,0,40,-3.0
0,1.479,0,40,-3.0
0,1.335,0,40,-3.0
0,13.097,0,40,-3.0
0,1.61,0,40,-3.0
0,0.961,0,40,-3.0
0,1.385,0,40,-3.0
0,1.524,0,40,-3.0
0,1.382,0,40,-3.0
1,2.102,0,40,-1.0
0,1.211,0,40,-1.0
1,1.39,0,40,-1.0
0,1.767,0,40,-1.0
1,1.99,0,40,-1.0
0,1.347,0,40,-1.0
0,1.163,0,40,-1.0
1,1.32,0,40,-1.0
1,1.735,0,40,-1.0
1,1.125,0,40,-1.0
0,1.733,0,40,1.0
0,1.971,0,40,1.0
1,2.169,0,40,1.0
1,4.533,0,40,1.0
0,2.2230000000000003,0,40,1.0
1,3.534,0,40,1.0
0,1.237,0,40,1.0
0,1.75,0,40,1.0
0,2.122,0,40,1.0
1,1.208,0,40,1.0
1,1.514,0,40,3.0
0,1.653,0,40,3.0
1,1.41,0,40,3.0
0,1.844,0,40,3.0
1,2.081,0,40,3.0
1,1.94,0,40,3.0
1,1.929,0,40,3.0
1,1.283,0,40,3.0
1,1.509,0,40,3.0
1,1.256,0,40,3.0
1,2.635,0,40,5.0
1,1.4380000000000002,0,40,5.0
1,1.455,0,40,5.0
1,1.567,0,40,5.0
1,1.731,0,40,5.0
1,1.433,0,40,5.0
1,1.355,0,40,5.0
1,1.287,0,40,5.0
1,1.267,0,40,5.0
1,2.216,0,40,5.0
1,1.74,0,40,7.0
1,1.5119999999999998,0,40,7.0
1,0.96,0,40,7.0
1,1.199,0,40,7.0
1,0.994,0,40,7.0
1,1.357,0,40,7.0
1,1.683,0,40,7.0
1,1.426,0,40,7.0
1,1.1740000000000002,0,40,7.0
1,1.308,0,40,7.0
1,1.094,0,40,9.0
1,1.273,0,40,9.0
1,3.3710000000000004,0,40,9.0
1,1.139,0,40,9.0
1,1.372,0,40,9.0
1,1.388,0,40,9.0
1,1.0,0,40,9.0
1,1.004,0,40,9.0
1,1.374,0,40,9.0
1,1.2819999999999998,0,40,9.0
0,3.1830000000000003,25,40,-9.0
0,1.523,25,40,-9.0
0,2.259,25,40,-9.0
0,1.5219999999999998,25,40,-9.0
0,1.105,25,40,-9.0
0,1.244,25,40,-9.0
0,1.123,25,40,-9.0
0,1.003,25,40,-9.0
0,1.395,25,40,-9.0
0,1.617,25,40,-9.0
0,2.057,25,40,-7.0
0,1.537,25,40,-7.0
0,1.368,25,40,-7.0
0,1.42,25,40,-7.0
0,8.965,25,40,-7.0
0,1.129,25,40,-7.0
0,1.579,25,40,-7.0
0,2.537,25,40,-7.0
0,1.267,25,40,-7.0
0,1.638,25,40,-7.0
0,2.332,25,40,-5.0
0,1.521,25,40,-5.0
0,1.659,25,40,-5.0
0,2.032,25,40,-5.0
0,1.394,25,40,-5.0
0,1.225,25,40,-5.0
1,1.544,25,40,-5.0
0,0.953,25,40,-5.0
0,1.372,25,40,-5.0
1,2.045,25,40,-5.0
0,1.4,25,40,-3.0
0,7.591,25,40,-3.0
0,1.577,25,40,-3.0
0,1.305,25,40,-3.0
0,1.23,25,40,-3.0
1,11.172,25,40,-3.0
0,1.464,25,40,-3.0
0,1.7,25,40,-3.0
1,2.096,25,40,-3.0
0,1.21,25,40,-3.0
0,1.283,25,40,-1.0
1,1.731,25,40,-1.0
1,1.115,25,40,-1.0
1,1.813,25,40,-1.0
0,1.169,25,40,-1.0
1,1.286,25,40,-1.0
0,1.644,25,40,-1.0
0,1.758,25,40,-1.0
1,2.063,25,40,-1.0
1,1.726,25,40,-1.0
0,2.0340000000000003,25,40,1.0
0,2.26,25,40,1.0
0,2.2,25,40,1.0
1,1.416,25,40,1.0
1,1.804,25,40,1.0
1,1.41,25,40,1.0
1,1.455,25,40,1.0
0,1.628,25,40,1.0
0,1.664,25,40,1.0
1,1.93,25,40,1.0
1,3.384,25,40,3.0
1,1.793,25,40,3.0
1,1.709,25,40,3.0
1,1.136,25,40,3.0
0,1.969,25,40,3.0
0,1.919,25,40,3.0
1,1.84,25,40,3.0
1,1.465,25,40,3.0
1,1.7919999999999998,25,40,3.0
0,2.381,25,40,3.0
1,1.7180000000000002,25,40,5.0
1,2.15,25,40,5.0
1,1.989,25,40,5.0
1,1.945,25,40,5.0
1,1.595,25,40,5.0
1,2.126,25,40,5.0
1,1.704,25,40,5.0
1,1.419,25,40,5.0
1,1.467,25,40,5.0
1,1.495,25,40,5.0
1,2.233,25,40,7.0
0,5.06,25,40,7.0
1,1.653,25,40,7.0
1,1.248,25,40,7.0
1,1.252,25,40,7.0
1,1.906,25,40,7.0
1,2.003,25,40,7.0
1,3.834,25,40,7.0
1,1.947,25,40,7.0
1,1.7280000000000002,25,40,7.0
1,6.761,25,40,9.0
1,1.516,25,40,9.0
1,2.254,25,40,9.0
1,1.176,25,40,9.0
1,1.194,25,40,9.0
1,1.5590000000000002,25,40,9.0
1,1.262,25,40,9.0
1,1.104,25,40,9.0
1,1.218,25,40,9.0
1,1.189,25,40,9.0
0,1.628,50,40,-9.0
0,1.55,50,40,-9.0
0,1.411,50,40,-9.0
0,16.059,50,40,-9.0
0,1.143,50,40,-9.0
0,1.154,50,40,-9.0
0,0.938,50,40,-9.0
0,1.741,50,40,-9.0
0,1.101,50,40,-9.0
0,1.723,50,40,-9.0
0,1.272,50,40,-7.0
0,1.669,50,40,-7.0
0,1.813,50,40,-7.0
0,1.199,50,40,-7.0
0,1.824,50,40,-7.0
0,1.037,50,40,-7.0
0,1.402,50,40,-7.0
0,1.5219999999999998,50,40,-7.0
0,1.4340000000000002,50,40,-7.0
0,1.372,50,40,-7.0
0,1.38,50,40,-5.0
0,1.393,50,40,-5.0
0,1.771,50,40,-5.0
0,1.406,50,40,-5.0
0,1.526,50,40,-5.0
0,1.12,50,40,-5.0
0,1.7619999999999998,50,40,-5.0
0,1.535,50,40,-5.0
0,1.45,50,40,-5.0
0,1.439,50,40,-5.0
0,3.4930000000000003,50,40,-3.0
1,2.292,50,40,-3.0
0,2.366,50,40,-3.0
1,2.697,50,40,-3.0
0,1.367,50,40,-3.0
0,2.55,50,40,-3.0
0,1.4409999999999998,50,40,-3.0
0,1.44,50,40,-3.0
1,1.589,50,40,-3.0
1,1.882,50,40,-3.0
1,2.251,50,40,-1.0
1,2.172,50,40,-1.0
0,1.686,50,40,-1.0
0,1.652,50,40,-1.0
0,1.884,50,40,-1.0
0,2.61,50,40,-1.0
0,1.487,50,40,-1.0
0,1.511,50,40,-1.0
0,0.964,50,40,-1.0
1,1.399,50,40,-1.0
1,2.071,50,40,1.0
1,2.14,50,40,1.0
1,2.155,50,40,1.0
0,1.901,50,40,1.0
0,1.717,50,40,1.0
1,2.546,50,40,1.0
1,1.705,50,40,1.0
0,1.6740000000000002,50,40,1.0
1,2.26,50,40,1.0
1,1.94,50,40,1.0
1,1.924,50,40,3.0
0,2.153,50,40,3.0
1,1.702,50,40,3.0
1,2.022,50,40,3.0
1,1.418,50,40,3.0
1,1.612,50,40,3.0
0,1.93,50,40,3.0
1,2.017,50,40,3.0
1,2.005,50,40,3.0
1,2.04,50,40,3.0
1,0.97,50,40,5.0
0,1.19,50,40,5.0
1,1.634,50,40,5.0
1,1.761,50,40,5.0
1,2.273,50,40,5.0
1,1.5630000000000002,50,40,5.0
1,1.588,50,40,5.0
1,1.517,50,40,5.0
1,1.608,50,40,5.0
1,1.209,50,40,5.0
1,2.087,50,40,7.0
1,1.515,50,40,7.0
1,1.3119999999999998,50,40,7.0
1,1.185,50,40,7.0
1,1.456,50,40,7.0
1,1.398,50,40,7.0
1,3.032,50,40,7.0
1,1.924,50,40,7.0
1,1.4069999999999998,50,40,7.0
1,1.153,50,40,7.0
1,1.296,50,40,7.0
1,1.709,50,40,9.0
1,1.93,50,40,9.0
1,1.604,50,40,9.0
1,1.5419999999999998,50,40,9.0
1,1.6740000000000002,50,40,9.0
1,1.392,50,40,9.0
1,2.697,50,40,9.0
1,1.695,50,40,9.0
1,1.649,50,40,9.0
1,1.446,50,40,9.0
0,1.398,75,40,-9.0
0,1.277,75,40,-9.0
0,1.567,75,40,-9.0
0,1.63,75,40,-9.0
0,1.246,75,40,-9.0
0,1.289,75,40,-9.0
0,2.04,75,40,-9.0
0,1.2819999999999998,75,40,-9.0
0,1.237,75,40,-9.0
0,1.4509999999999998,75,40,-9.0
0,1.851,75,40,-7.0
0,1.199,75,40,-7.0
0,2.878,75,40,-7.0
0,1.524,75,40,-7.0
0,1.113,75,40,-7.0
0,1.311,75,40,-7.0
0,1.277,75,40,-7.0
0,1.317,75,40,-7.0
0,1.568,75,40,-7.0
0,1.124,75,40,-7.0
0,1.4,75,40,-5.0
0,1.4509999999999998,75,40,-5.0
0,1.283,75,40,-5.0
0,1.578,75,40,-5.0
0,18.914,75,40,-5.0
0,1.349,75,40,-5.0
0,1.46,75,40,-5.0
0,1.057,75,40,-5.0
0,1.521,75,40,-5.0
0,1.676,75,40,-5.0
0,1.473,75,40,-3.0
1,2.11,75,40,-3.0
0,1.007,75,40,-3.0
0,1.433,75,40,-3.0
0,3.284,75,40,-3.0
0,1.6230000000000002,75,40,-3.0
1,2.103,75,40,-3.0
1,1.822,75,40,-3.0
0,1.366,75,40,-3.0
0,1.35,75,40,-3.0
0,25.095,75,40,-1.0
0,2.436,75,40,-1.0
1,1.881,75,40,-1.0
1,1.778,75,40,-1.0
0,2.201,75,40,-1.0
0,1.344,75,40,-1.0
1,1.6980000000000002,75,40,-1.0
0,1.655,75,40,-1.0
1,3.807,75,40,-1.0
0,1.681,75,40,-1.0
0,1.983,75,40,1.0
1,1.391,75,40,1.0
1,1.712,75,40,1.0
0,2.149,75,40,1.0
1,1.31,75,40,1.0
1,1.853,75,40,1.0
0,1.273,75,40,1.0
1,1.949,75,40,1.0
0,1.645,75,40,1.0
0,1.3,75,40,1.0
1,1.849,75,40,3.0
0,1.269,75,40,3.0
1,2.043,75,40,3.0
1,1.614,75,40,3.0
1,1.354,75,40,3.0
1,1.9,75,40,3.0
1,1.628,75,40,3.0
1,1.64,75,40,3.0
0,1.345,75,40,3.0
0,2.629,75,40,3.0
1,1.844,75,40,5.0
1,1.467,75,40,5.0
1,1.692,75,40,5.0
1,1.5,75,40,5.0
1,1.946,75,40,5.0
1,1.358,75,40,5.0
1,1.325,75,40,5.0
1,1.495,75,40,5.0
1,1.46,75,40,5.0
1,1.154,75,40,5.0
1,1.672,75,40,7.0
1,1.975,75,40,7.0
1,1.416,75,40,7.0
1,1.999,75,40,7.0
1,1.337,75,40,7.0
1,1.144,75,40,7.0
1,1.29,75,40,7.0
1,1.471,75,40,7.0
1,1.037,75,40,7.0
1,1.477,75,40,7.0
1,4.0,75,40,9.0
1,1.36,75,40,9.0
1,1.381,75,40,9.0
1,1.57,75,40,9.0
1,1.271,75,40,9.0
1,1.238,75,40,9.0
1,1.249,75,40,9.0
1,1.405,75,40,9.0
1,1.276,75,40,9.0
1,1.932,75,40,9.0
0,1.112,100,40,-9.0
0,1.23,100,40,-9.0
0,1.7719999999999998,100,40,-9.0
0,19.852,100,40,-9.0
0,15.087,100,40,-9.0
