yes-answer,time,distance,intensity,difference
0,2.12,50,10,-2.375
0,1.054,50,10,-2.375
0,2.5860000000000003,50,10,-2.375
0,1.5659999999999998,50,10,-2.375
0,1.233,50,10,-2.375
0,1.432,50,10,-1.75
1,1.4069999999999998,50,10,-1.75
0,1.029,50,10,-1.75
0,1.6369999999999998,50,10,-1.75
0,1.344,50,10,-1.75
0,1.367,50,10,-1.75
0,1.506,50,10,-1.75
0,1.652,50,10,-1.75
0,1.183,50,10,-1.75
0,1.255,50,10,-1.75
0,1.393,50,10,-1.125
1,1.638,50,10,-1.125
0,1.134,50,10,-1.125
0,2.987,50,10,-1.125
1,1.3430000000000002,50,10,-1.125
0,1.62,50,10,-1.125
0,1.332,50,10,-1.125
0,1.7280000000000002,50,10,-1.125
1,1.229,50,10,-1.125
0,1.181,50,10,-1.125
0,1.716,50,10,-0.5
1,1.883,50,10,-0.5
1,1.291,50,10,-0.5
0,1.141,50,10,-0.5
0,1.128,50,10,-0.5
0,2.662,50,10,-0.5
0,1.594,50,10,-0.5
0,1.219,50,10,-0.5
0,1.281,50,10,-0.5
1,1.592,50,10,-0.5
1,1.079,50,10,0.5
0,2.016,50,10,0.5
0,1.153,50,10,0.5
1,1.631,50,10,0.5
0,1.004,50,10,0.5
1,1.57,50,10,0.5
0,1.75,50,10,0.5
1,1.214,50,10,0.5
1,1.699,50,10,0.5
1,1.815,50,10,0.5
0,1.232,50,10,1.125
0,1.137,50,10,1.125
1,1.513,50,10,1.125
1,1.08,50,10,1.125
0,1.595,50,10,1.125
1,1.092,50,10,1.125
1,0.988,50,10,1.125
1,1.182,50,10,1.125
1,1.454,50,10,1.125
1,2.76,50,10,1.125
1,1.101,50,10,1.75
1,1.7180000000000002,50,10,1.75
1,1.349,50,10,1.75
0,1.511,50,10,1.75
0,2.1590000000000003,50,10,1.75
1,1.132,50,10,1.75
1,1.064,50,10,1.75
1,1.11,50,10,1.75
1,1.283,50,10,1.75
1,1.186,50,10,1.75
1,1.32,50,10,2.375
1,1.547,50,10,2.375
1,1.193,50,10,2.375
1,0.986,50,10,2.375
1,1.402,50,10,2.375
1,1.461,50,10,2.375
1,2.6860000000000004,50,10,2.375
1,1.692,50,10,2.375
1,1.3230000000000002,50,10,2.375
1,1.753,50,10,2.375
1,1.828,50,10,3.0
1,1.556,50,10,3.0
1,1.3019999999999998,50,10,3.0
1,1.928,50,10,3.0
1,0.972,50,10,3.0
1,3.485,50,10,3.0
1,2.749,50,10,3.0
1,3.093,50,10,3.0
1,1.334,50,10,3.0
1,1.881,50,10,3.0
0,1.314,75,10,-3.0
0,1.208,75,10,-3.0
0,1.3119999999999998,75,10,-3.0
0,1.027,75,10,-3.0
0,1.207,75,10,-3.0
1,1.26,75,10,-3.0
0,1.107,75,10,-3.0
0,0.884,75,10,-3.0
0,1.7009999999999998,75,10,-3.0
0,1.125,75,10,-3.0
0,1.64,75,10,-2.35
0,2.15,75,10,-2.35
1,0.79,75,10,-2.35
1,1.391,75,10,-2.35
0,1.294,75,10,-2.35
0,2.121,75,10,-2.35
0,1.09,75,10,-2.35
0,1.147,75,10,-2.35
0,1.045,75,10,-2.35
0,1.357,75,10,-2.35
1,1.52,75,10,-1.7000000000000002
1,1.234,75,10,-1.7000000000000002
0,1.516,75,10,-1.7000000000000002
0,2.763,75,10,-1.7000000000000002
0,1.34,75,10,-1.7000000000000002
0,1.741,75,10,-1.7000000000000002
0,17.224,75,10,-1.7000000000000002
0,1.396,75,10,-1.7000000000000002
1,1.209,75,10,-1.7000000000000002
0,1.335,75,10,-1.7000000000000002
1,1.837,75,10,-1.0500000000000005
0,1.2990000000000002,75,10,-1.0500000000000005
1,1.499,75,10,-1.0500000000000005
1,1.351,75,10,-1.0500000000000005
0,1.259,75,10,-1.0500000000000005
1,25.678,75,10,-1.0500000000000005
0,2.123,75,10,-1.0500000000000005
1,1.406,75,10,-1.0500000000000005
0,1.483,75,10,-1.0500000000000005
0,1.265,75,10,-1.0500000000000005
0,1.3030000000000002,75,10,-0.4000000000000004
0,1.589,75,10,-0.4000000000000004
1,2.019,75,10,-0.4000000000000004
0,1.401,75,10,-0.4000000000000004
0,1.266,75,10,-0.4000000000000004
0,1.612,75,10,-0.4000000000000004
0,1.3869999999999998,75,10,-0.4000000000000004
1,1.212,75,10,-0.4000000000000004
0,1.345,75,10,-0.4000000000000004
1,1.406,75,10,-0.4000000000000004
1,1.255,75,10,0.4
1,1.892,75,10,0.4
1,1.541,75,10,0.4
0,1.74,75,10,0.4
1,1.134,75,10,0.4
0,1.023,75,10,0.4
0,1.531,75,10,0.4
0,2.056,75,10,0.4
1,1.062,75,10,0.4
1,1.3230000000000002,75,10,0.4
1,1.445,75,10,1.05
1,1.703,75,10,1.05
1,1.568,75,10,1.05
1,1.268,75,10,1.05
1,1.245,75,10,1.05
0,1.5659999999999998,75,10,1.05
1,1.03,75,10,1.05
0,1.0759999999999998,75,10,1.05
0,1.195,75,10,1.05
1,1.432,75,10,1.05
0,1.5930000000000002,75,10,1.7000000000000002
1,1.621,75,10,1.7000000000000002
1,1.166,75,10,1.7000000000000002
1,1.147,75,10,1.7000000000000002
1,1.027,75,10,1.7000000000000002
1,1.3119999999999998,75,10,1.7000000000000002
1,1.587,75,10,1.7000000000000002
0,1.7280000000000002,75,10,1.7000000000000002
0,3.055,75,10,1.7000000000000002
1,0.917,75,10,1.7000000000000002
1,1.803,75,10,2.35
1,1.056,75,10,2.35
1,1.425,75,10,2.35
1,1.585,75,10,2.35
0,1.388,75,10,2.35
1,2.166,75,10,2.35
1,1.261,75,10,2.35
0,1.208,75,10,2.35
1,1.004,75,10,2.35
1,2.208,75,10,2.35
1,0.862,75,10,3.0
1,3.8,75,10,3.0
1,1.058,75,10,3.0
0,1.408,75,10,3.0
1,1.756,75,10,3.0
1,2.015,75,10,3.0
1,1.487,75,10,3.0
0,0.8340000000000001,75,10,3.0
0,1.116,75,10,3.0
1,1.519,75,10,3.0
0,1.933,100,10,-3.0
0,1.041,100,10,-3.0
0,1.474,100,10,-3.0
0,2.397,100,10,-3.0
0,2.1790000000000003,100,10,-3.0
0,1.509,100,10,-3.0
0,1.579,100,10,-3.0
0,1.043,100,10,-3.0
0,1.115,100,10,-3.0
0,1.5830000000000002,100,10,-3.0
0,1.152,100,10,-2.35
1,1.863,100,10,-2.35
0,1.4509999999999998,100,10,-2.35
0,1.665,100,10,-2.35
1,1.092,100,10,-2.35
0,1.578,100,10,-2.35
0,0.959,100,10,-2.35
0,1.896,100,10,-2.35
0,1.352,100,10,-2.35
0,1.254,100,10,-2.35
1,1.598,100,10,-1.7000000000000002
0,1.208,100,10,-1.7000000000000002
0,1.3030000000000002,100,10,-1.7000000000000002
0,1.523,100,10,-1.7000000000000002
0,1.085,100,10,-1.7000000000000002
0,1.202,100,10,-1.7000000000000002
0,1.4580000000000002,100,10,-1.7000000000000002
0,1.4269999999999998,100,10,-1.7000000000000002
0,1.247,100,10,-1.7000000000000002
0,0.966,100,10,-1.7000000000000002
0,1.405,100,10,-1.0500000000000005
0,1.475,100,10,-1.0500000000000005
0,1.062,100,10,-1.0500000000000005
0,1.122,100,10,-1.0500000000000005
0,0.992,100,10,-1.0500000000000005
0,1.756,100,10,-1.0500000000000005
0,1.071,100,10,-1.0500000000000005
0,1.472,100,10,-1.0500000000000005
1,1.409,100,10,-1.0500000000000005
0,1.181,100,10,-1.0500000000000005
1,2.467,100,10,-0.4000000000000004
0,1.306,100,10,-0.4000000000000004
1,1.23,100,10,-0.4000000000000004
0,1.315,100,10,-0.4000000000000004
1,1.504,100,10,-0.4000000000000004
1,1.03,100,10,-0.4000000000000004
1,1.26,100,10,-0.4000000000000004
0,1.649,100,10,-0.4000000000000004
0,1.35,100,10,-0.4000000000000004
0,1.442,100,10,-0.4000000000000004
1,1.109,100,10,0.4
0,1.818,100,10,0.4
0,1.618,100,10,0.4
1,1.855,100,10,0.4
1,2.298,100,10,0.4
1,2.259,100,10,0.4
0,1.548,100,10,0.4
1,1.4409999999999998,100,10,0.4
1,1.47,100,10,0.4
1,1.235,100,10,0.4
1,1.4340000000000002,100,10,1.05
1,1.366,100,10,1.05
1,1.078,100,10,1.05
0,1.288,100,10,1.05
1,1.894,100,10,1.05
1,1.846,100,10,1.05
1,1.372,100,10,1.05
1,1.807,100,10,1.05
1,1.591,100,10,1.05
1,2.112,100,10,1.05
1,1.146,100,10,1.7000000000000002
1,1.64,100,10,1.7000000000000002
1,1.89,100,10,1.7000000000000002
0,1.233,100,10,1.7000000000000002
0,1.361,100,10,1.7000000000000002
1,1.306,100,10,1.7000000000000002
1,1.199,100,10,1.7000000000000002
1,1.328,100,10,1.7000000000000002
1,1.171,100,10,1.7000000000000002
0,1.547,100,10,1.7000000000000002
1,1.889,100,10,2.35
1,1.367,100,10,2.35
1,2.047,100,10,2.35
1,1.456,100,10,2.35
0,0.94,100,10,2.35
1,1.404,100,10,2.35
1,1.367,100,10,2.35
1,1.795,100,10,2.35
0,1.047,100,10,2.35
0,1.265,100,10,2.35
0,1.165,100,10,3.0
1,1.64,100,10,3.0
1,1.327,100,10,3.0
1,1.689,100,10,3.0
1,1.715,100,10,3.0
1,1.267,100,10,3.0
1,1.378,100,10,3.0
1,3.105,100,10,3.0
1,1.012,100,10,3.0
1,1.466,100,10,3.0
0,0.908,0,40,-9.0
0,1.494,0,40,-9.0
0,1.487,0,40,-9.0
0,1.24,0,40,-9.0
0,1.057,0,40,-9.0
0,0.8740000000000001,0,40,-9.0
0,1.495,0,40,-9.0
0,1.408,0,40,-9.0
1,1.5,0,40,-9.0
0,1.229,0,40,-9.0
0,1.021,0,40,-7.0
0,1.011,0,40,-7.0
1,0.873,0,40,-7.0
0,1.24,0,40,-7.0
1,1.175,0,40,-7.0
0,0.907,0,40,-7.0
0,1.4480000000000002,0,40,-7.0
0,1.654,0,40,-7.0
0,1.238,0,40,-7.0
0,0.883,0,40,-7.0
0,1.266,0,40,-5.0
0,1.189,0,40,-5.0
0,1.033,0,40,-5.0
0,1.375,0,40,-5.0
0,1.108,0,40,-5.0
0,0.735,0,40,-5.0
0,1.261,0,40,-5.0
0,1.134,0,40,-5.0
0,2.006,0,40,-5.0
1,1.826,0,40,-5.0
0,2.1180000000000003,0,40,-3.0
0,1.895,0,40,-3.0
0,0.782,0,40,-3.0
0,1.337,0,40,-3.0
1,0.745,0,40,-3.0
0,1.35,0,40,-3.0
0,0.8059999999999999,0,40,-3.0
0,1.895,0,40,-3.0
1,1.47,0,40,-3.0
0,1.812,0,40,-3.0
0,0.996,0,40,-1.0
1,1.211,0,40,-1.0
0,2.494,0,40,-1.0
0,1.436,0,40,-1.0
0,0.85,0,40,-1.0
1,0.994,0,40,-1.0
0,1.083,0,40,-1.0
0,1.22,0,40,-1.0
1,0.851,0,40,-1.0
1,1.281,0,40,-1.0
1,1.04,0,40,1.0
1,0.967,0,40,1.0
0,1.467,0,40,1.0
1,0.805,0,40,1.0
0,1.775,0,40,1.0
1,0.8320000000000001,0,40,1.0
1,1.058,0,40,1.0
0,1.203,0,40,1.0
0,1.086,0,40,1.0
0,1.509,0,40,1.0
0,1.411,0,40,3.0
1,1.781,0,40,3.0
1,1.5730000000000002,0,40,3.0
1,1.652,0,40,3.0
0,1.392,0,40,3.0
0,0.89,0,40,3.0
1,1.17,0,40,3.0
1,0.947,0,40,3.0
1,0.996,0,40,3.0
1,0.8490000000000001,0,40,3.0
1,1.0,0,40,5.0
1,1.672,0,40,5.0
0,1.04,0,40,5.0
1,0.848,0,40,5.0
1,1.521,0,40,5.0
0,0.778,0,40,5.0
1,1.223,0,40,5.0
1,0.763,0,40,5.0
1,1.384,0,40,5.0
0,1.208,0,40,7.0
1,0.74,0,40,7.0
1,0.226,0,40,7.0
1,1.154,0,40,7.0
1,0.956,0,40,7.0
1,2.0380000000000003,0,40,7.0
1,1.34,0,40,7.0
1,1.242,0,40,7.0
1,1.528,0,40,7.0
1,1.815,0,40,7.0
1,1.923,0,40,9.0
1,1.265,0,40,9.0
1,1.251,0,40,9.0
1,1.15,0,40,9.0
1,0.967,0,40,9.0
0,1.124,0,40,9.0
1,1.07,0,40,9.0
1,1.189,0,40,9.0
1,0.757,0,40,9.0
1,0.957,0,40,9.0
0,1.203,25,40,-9.0
0,1.007,25,40,-9.0
0,0.959,25,40,-9.0
0,1.102,25,40,-9.0
1,0.773,25,40,-9.0
0,1.321,25,40,-9.0
0,0.953,25,40,-9.0
0,1.1840000000000002,25,40,-9.0
0,1.4380000000000002,25,40,-9.0
0,2.012,25,40,-9.0
0,1.23,25,40,-7.0
1,0.925,25,40,-7.0
1,1.436,25,40,-7.0
0,1.11,25,40,-7.0
0,1.248,25,40,-7.0
0,1.182,25,40,-7.0
0,1.439,25,40,-7.0
1,2.139,25,40,-7.0
0,1.729,25,40,-7.0
0,1.272,25,40,-7.0
0,1.952,25,40,-5.0
0,1.266,25,40,-5.0
0,1.154,25,40,-5.0
0,0.995,25,40,-5.0
0,1.46,25,40,-5.0
0,1.078,25,40,-5.0
0,1.539,25,40,-5.0
0,0.926,25,40,-5.0
0,1.41,25,40,-5.0
0,1.163,25,40,-5.0
0,1.193,25,40,-3.0
0,1.118,25,40,-3.0
0,1.439,25,40,-3.0
1,0.8059999999999999,25,40,-3.0
0,0.963,25,40,-3.0
1,2.181,25,40,-3.0
0,1.287,25,40,-3.0
0,0.7040000000000001,25,40,-3.0
0,1.278,25,40,-3.0
0,1.366,25,40,-3.0
1,1.536,25,40,-1.0
0,1.036,25,40,-1.0
1,0.838,25,40,-1.0
1,0.7829999999999999,25,40,-1.0
1,1.52,25,40,-1.0
1,0.718,25,40,-1.0
1,2.316,25,40,-1.0
0,2.063,25,40,-1.0
0,1.398,25,40,-1.0
0,1.048,25,40,-1.0
1,1.209,25,40,1.0
1,1.206,25,40,1.0
1,1.644,25,40,1.0
0,1.141,25,40,1.0
1,1.223,25,40,1.0
1,1.5930000000000002,25,40,1.0
1,0.7959999999999999,25,40,1.0
1,1.283,25,40,1.0
1,1.307,25,40,1.0
1,1.331,25,40,1.0
0,1.329,25,40,3.0
0,1.396,25,40,3.0
1,1.372,25,40,3.0
1,0.8959999999999999,25,40,3.0
0,1.91,25,40,3.0
0,1.5530000000000002,25,40,3.0
1,1.4,25,40,3.0
0,1.759,25,40,3.0
1,1.429,25,40,3.0
1,1.293,25,40,3.0
1,0.988,25,40,5.0
1,0.995,25,40,5.0
1,0.949,25,40,5.0
1,1.18,25,40,5.0
1,1.028,25,40,5.0
1,1.297,25,40,5.0
1,0.8640000000000001,25,40,5.0
0,1.128,25,40,5.0
1,1.482,25,40,5.0
1,1.6469999999999998,25,40,5.0
1,2.144,25,40,7.0
0,1.816,25,40,7.0
1,1.226,25,40,7.0
1,1.635,25,40,7.0
1,0.977,25,40,7.0
1,1.496,25,40,7.0
0,1.214,25,40,7.0
1,1.643,25,40,7.0
1,1.3119999999999998,25,40,7.0
1,1.5519999999999998,25,40,7.0
1,1.847,25,40,9.0
1,1.267,25,40,9.0
0,1.287,25,40,9.0
1,1.156,25,40,9.0
1,0.914,25,40,9.0
0,0.795,25,40,9.0
1,2.089,25,40,9.0
1,1.52,25,40,9.0
1,1.459,25,40,9.0
0,1.62,25,40,9.0
0,2.127,50,40,-9.0
0,1.652,50,40,-9.0
0,1.259,50,40,-9.0
0,1.43,50,40,-9.0
0,1.149,50,40,-9.0
1,1.195,50,40,-9.0
0,1.065,50,40,-9.0
1,1.359,50,40,-9.0
0,0.968,50,40,-9.0
0,1.459,50,40,-9.0
0,1.5219999999999998,50,40,-7.0
1,1.577,50,40,-7.0
0,1.028,50,40,-7.0
0,1.092,50,40,-7.0
0,1.1909999999999998,50,40,-7.0
1,1.138,50,40,-7.0
0,1.514,50,40,-7.0
0,1.125,50,40,-7.0
0,3.133,50,40,-7.0
1,1.107,50,40,-7.0
0,1.394,50,40,-5.0
0,2.043,50,40,-5.0
0,1.399,50,40,-5.0
1,1.103,50,40,-5.0
0,1.207,50,40,-5.0
0,1.324,50,40,-5.0
0,1.057,50,40,-5.0
1,1.4380000000000002,50,40,-5.0
0,0.907,50,40,-5.0
0,1.696,50,40,-5.0
0,2.036,50,40,-3.0
1,1.356,50,40,-3.0
0,1.604,50,40,-3.0
1,1.118,50,40,-3.0
0,1.459,50,40,-3.0
0,1.449,50,40,-3.0
1,1.183,50,40,-3.0
1,0.85,50,40,-3.0
0,1.263,50,40,-3.0
0,1.183,50,40,-3.0
1,1.65,50,40,-1.0
0,1.249,50,40,-1.0
1,0.997,50,40,-1.0
0,2.018,50,40,-1.0
1,1.384,50,40,-1.0
0,1.278,50,40,-1.0
1,0.919,50,40,-1.0
0,1.342,50,40,-1.0
0,0.701,50,40,-1.0
0,1.391,50,40,-1.0
1,2.017,50,40,1.0
1,2.182,50,40,1.0
0,1.3,50,40,1.0
0,1.215,50,40,1.0
0,1.446,50,40,1.0
1,1.386,50,40,1.0
0,1.104,50,40,1.0
1,1.392,50,40,1.0
0,1.125,50,40,1.0
0,0.966,50,40,1.0
1,2.214,50,40,3.0
0,1.272,50,40,3.0
0,1.3630000000000002,50,40,3.0
1,3.721,50,40,3.0
0,1.809,50,40,3.0
0,1.122,50,40,3.0
1,0.908,50,40,3.0
0,0.962,50,40,3.0
0,1.935,50,40,3.0
1,1.171,50,40,3.0
1,1.3869999999999998,50,40,5.0
0,1.01,50,40,5.0
0,2.074,50,40,5.0
0,1.22,50,40,5.0
1,1.094,50,40,5.0
0,1.554,50,40,5.0
1,0.908,50,40,5.0
1,1.405,50,40,5.0
1,0.958,50,40,5.0
0,1.218,50,40,5.0
1,1.544,50,40,7.0
1,1.233,50,40,7.0
1,1.342,50,40,7.0
1,1.34,50,40,7.0
0,1.597,50,40,7.0
1,1.4680000000000002,50,40,7.0
0,0.9,50,40,7.0
1,0.937,50,40,7.0
1,1.198,50,40,7.0
1,1.092,50,40,7.0
0,1.4480000000000002,50,40,9.0
0,1.165,50,40,9.0
1,1.177,50,40,9.0
1,2.292,50,40,9.0
1,1.818,50,40,9.0
1,0.898,50,40,9.0
0,0.976,50,40,9.0
1,1.36,50,40,9.0
1,1.344,50,40,9.0
1,1.79,50,40,9.0
0,1.329,75,40,-9.0
0,1.104,75,40,-9.0
0,1.726,75,40,-9.0
0,1.247,75,40,-9.0
0,1.264,75,40,-9.0
0,1.3,75,40,-9.0
1,1.456,75,40,-9.0
0,1.336,75,40,-9.0
1,1.153,75,40,-9.0
1,0.877,75,40,-9.0
0,1.876,75,40,-7.0
0,1.571,75,40,-7.0
0,1.492,75,40,-7.0
0,1.196,75,40,-7.0
0,0.815,75,40,-7.0
0,1.347,75,40,-7.0
0,0.769,75,40,-7.0
0,1.317,75,40,-7.0
0,1.356,75,40,-7.0
1,0.847,75,40,-7.0
0,1.267,75,40,-5.0
0,1.108,75,40,-5.0
0,1.134,75,40,-5.0
0,1.019,75,40,-5.0
0,1.162,75,40,-5.0
0,1.521,75,40,-5.0
0,1.768,75,40,-5.0
0,1.523,75,40,-5.0
0,1.081,75,40,-5.0
0,0.8740000000000001,75,40,-5.0
0,1.605,75,40,-3.0
1,1.545,75,40,-3.0
1,0.966,75,40,-3.0
0,1.2,75,40,-3.0
1,1.3130000000000002,75,40,-3.0
0,0.7929999999999999,75,40,-3.0
0,1.05,75,40,-3.0
1,1.005,75,40,-3.0
1,0.928,75,40,-3.0
0,0.974,75,40,-3.0
1,1.277,75,40,-1.0
0,1.181,75,40,-1.0
0,2.402,75,40,-1.0
1,1.017,75,40,-1.0
0,1.024,75,40,-1.0
0,1.193,75,40,-1.0
0,1.136,75,40,-1.0
0,1.987,75,40,-1.0
1,1.046,75,40,-1.0
1,1.6909999999999998,75,40,-1.0
1,0.957,75,40,1.0
1,1.181,75,40,1.0
0,1.558,75,40,1.0
0,1.088,75,40,1.0
1,1.324,75,40,1.0
0,2.184,75,40,1.0
0,0.984,75,40,1.0
1,1.108,75,40,1.0
1,1.414,75,40,1.0
0,1.025,75,40,1.0
1,0.939,75,40,3.0
1,0.999,75,40,3.0
1,0.797,75,40,3.0
1,1.383,75,40,3.0
1,1.812,75,40,3.0
1,1.11,75,40,3.0
0,1.318,75,40,3.0
1,1.958,75,40,3.0
0,2.006,75,40,3.0
0,1.081,75,40,3.0
1,0.9,75,40,5.0
0,0.821,75,40,5.0
0,1.185,75,40,5.0
0,1.152,75,40,5.0
1,1.538,75,40,5.0
1,1.0490000000000002,75,40,5.0
1,1.257,75,40,5.0
1,2.306,75,40,5.0
1,1.709,75,40,5.0
1,1.847,75,40,5.0
1,1.115,75,40,7.0
1,1.2009999999999998,75,40,7.0
1,0.813,75,40,7.0
1,0.949,75,40,7.0
1,1.668,75,40,7.0
0,1.354,75,40,7.0
1,1.4580000000000002,75,40,7.0
1,1.213,75,40,7.0
1,1.284,75,40,7.0
1,1.5730000000000002,75,40,7.0
1,1.763,75,40,9.0
1,1.254,75,40,9.0
1,1.308,75,40,9.0
1,1.8,75,40,9.0
1,0.841,75,40,9.0
1,1.38,75,40,9.0
1,1.516,75,40,9.0
1,1.555,75,40,9.0
1,1.619,75,40,9.0
0,1.222,75,40,9.0
1,1.814,100,40,-9.0
1,0.81,100,40,-9.0
0,1.25,100,40,-9.0
0,1.765,100,40,-9.0
0,0.939,100,40,-9.0
0,1.179,100,40,-9.0
