yes-answer,time,distance,intensity,difference
0,2.515,25,10,-2.375
0,1.993,25,10,-2.375
0,2.32,25,10,-2.375
0,1.602,25,10,-2.375
0,1.402,25,10,-2.375
0,1.665,25,10,-2.375
0,2.388,25,10,-2.375
0,1.352,25,10,-2.375
0,1.479,25,10,-2.375
0,1.44,25,10,-2.375
0,1.998,25,10,-1.75
0,3.094,25,10,-1.75
0,1.4469999999999998,25,10,-1.75
0,1.6369999999999998,25,10,-1.75
0,1.967,25,10,-1.75
0,1.731,25,10,-1.75
0,1.918,25,10,-1.75
0,1.714,25,10,-1.75
0,2.017,25,10,-1.75
0,1.862,25,10,-1.75
0,3.193,25,10,-1.125
0,1.636,25,10,-1.125
0,2.177,25,10,-1.125
0,1.824,25,10,-1.125
0,1.766,25,10,-1.125
0,2.148,25,10,-1.125
1,2.469,25,10,-1.125
0,2.697,25,10,-1.125
0,2.062,25,10,-1.125
0,2.0780000000000003,25,10,-1.125
0,2.095,25,10,-0.5
1,2.351,25,10,-0.5
0,1.943,25,10,-0.5
1,1.873,25,10,-0.5
1,1.5590000000000002,25,10,-0.5
0,1.449,25,10,-0.5
0,3.23,25,10,-0.5
1,3.471,25,10,-0.5
0,1.724,25,10,-0.5
0,2.628,25,10,-0.5
0,2.905,25,10,0.5
1,2.846,25,10,0.5
0,6.382999999999999,25,10,0.5
1,2.44,25,10,0.5
1,2.867,25,10,0.5
1,2.291,25,10,0.5
1,1.525,25,10,0.5
0,2.05,25,10,0.5
1,1.953,25,10,0.5
0,2.31,25,10,0.5
1,2.279,25,10,1.125
1,2.298,25,10,1.125
1,2.224,25,10,1.125
0,2.003,25,10,1.125
1,2.5860000000000003,25,10,1.125
1,3.057,25,10,1.125
1,2.126,25,10,1.125
1,3.322,25,10,1.125
1,2.056,25,10,1.125
1,2.327,25,10,1.125
1,3.954,25,10,1.75
1,2.231,25,10,1.75
1,2.24,25,10,1.75
1,1.971,25,10,1.75
1,1.493,25,10,1.75
1,2.338,25,10,1.75
1,2.7960000000000003,25,10,1.75
1,1.895,25,10,1.75
1,1.703,25,10,1.75
1,2.437,25,10,1.75
1,2.628,25,10,2.375
1,1.295,25,10,2.375
1,1.903,25,10,2.375
1,1.838,25,10,2.375
1,1.808,25,10,2.375
1,2.17,25,10,2.375
1,1.45,25,10,2.375
1,1.5730000000000002,25,10,2.375
1,1.641,25,10,2.375
1,2.169,25,10,2.375
1,1.318,25,10,3.0
1,1.661,25,10,3.0
1,1.5019999999999998,25,10,3.0
1,1.957,25,10,3.0
1,2.001,25,10,3.0
1,1.592,25,10,3.0
1,1.84,25,10,3.0
1,2.485,25,10,3.0
1,1.819,25,10,3.0
1,1.275,25,10,3.0
0,1.653,50,10,-3.0
0,1.656,50,10,-3.0
0,1.6,50,10,-3.0
0,2.504,50,10,-3.0
0,1.4280000000000002,50,10,-3.0
0,1.41,50,10,-3.0
0,1.643,50,10,-3.0
0,1.959,50,10,-3.0
0,1.286,50,10,-3.0
0,1.594,50,10,-3.0
0,2.2880000000000003,50,10,-2.375
0,2.05,50,10,-2.375
0,1.48,50,10,-2.375
0,1.643,50,10,-2.375
0,2.363,50,10,-2.375
0,1.832,50,10,-2.375
0,1.729,50,10,-2.375
0,1.693,50,10,-2.375
0,1.5490000000000002,50,10,-2.375
0,1.768,50,10,-2.375
0,2.845,50,10,-1.75
0,1.814,50,10,-1.75
0,2.556,50,10,-1.75
0,1.5759999999999998,50,10,-1.75
0,1.544,50,10,-1.75
0,1.696,50,10,-1.75
0,1.476,50,10,-1.75
0,1.409,50,10,-1.75
0,1.7619999999999998,50,10,-1.75
0,1.487,50,10,-1.75
0,3.1710000000000003,50,10,-1.125
0,2.297,50,10,-1.125
0,1.628,50,10,-1.125
0,2.769,50,10,-1.125
0,3.018,50,10,-1.125
0,2.247,50,10,-1.125
0,1.654,50,10,-1.125
0,2.42,50,10,-1.125
0,2.8080000000000003,50,10,-1.125
0,2.594,50,10,-1.125
0,3.664,50,10,-0.5
0,2.465,50,10,-0.5
0,1.63,50,10,-0.5
0,2.113,50,10,-0.5
0,3.471,50,10,-0.5
0,2.4130000000000003,50,10,-0.5
1,2.065,50,10,-0.5
0,3.747,50,10,-0.5
0,2.217,50,10,-0.5
0,1.765,50,10,-0.5
1,2.63,50,10,0.5
1,1.881,50,10,0.5
1,2.719,50,10,0.5
0,3.516,50,10,0.5
1,3.004,50,10,0.5
0,3.352,50,10,0.5
1,2.339,50,10,0.5
1,2.068,50,10,0.5
1,3.025,50,10,0.5
0,3.95,50,10,0.5
1,4.6610000000000005,50,10,1.125
1,2.28,50,10,1.125
1,1.988,50,10,1.125
1,2.344,50,10,1.125
1,2.708,50,10,1.125
1,2.945,50,10,1.125
1,2.213,50,10,1.125
0,1.517,50,10,1.125
1,1.995,50,10,1.125
1,4.561,50,10,1.125
1,2.8480000000000003,50,10,1.75
1,1.6740000000000002,50,10,1.75
1,1.4369999999999998,50,10,1.75
1,2.705,50,10,1.75
1,1.416,50,10,1.75
1,2.186,50,10,1.75
1,2.048,50,10,1.75
1,1.963,50,10,1.75
1,1.809,50,10,1.75
1,2.245,50,10,1.75
1,1.901,50,10,2.375
1,2.15,50,10,2.375
1,1.901,50,10,2.375
1,2.396,50,10,2.375
1,2.251,50,10,2.375
1,1.7180000000000002,50,10,2.375
1,2.2,50,10,2.375
1,2.351,50,10,2.375
1,1.54,50,10,2.375
1,2.142,50,10,2.375
1,1.88,50,10,3.0
1,2.125,50,10,3.0
1,2.182,50,10,3.0
1,1.445,50,10,3.0
1,2.081,50,10,3.0
1,1.951,50,10,3.0
1,1.442,50,10,3.0
1,1.734,50,10,3.0
1,2.102,50,10,3.0
1,1.948,50,10,3.0
0,2.017,75,10,-3.0
0,1.778,75,10,-3.0
0,1.724,75,10,-3.0
0,2.8960000000000004,75,10,-3.0
0,2.143,75,10,-3.0
0,1.757,75,10,-3.0
0,1.814,75,10,-3.0
0,1.774,75,10,-3.0
0,1.825,75,10,-3.0
0,1.694,75,10,-3.0
0,2.211,75,10,-2.35
0,2.568,75,10,-2.35
0,2.185,75,10,-2.35
0,1.594,75,10,-2.35
0,1.85,75,10,-2.35
0,3.683,75,10,-2.35
0,2.765,75,10,-2.35
0,2.024,75,10,-2.35
0,1.575,75,10,-2.35
0,1.536,75,10,-2.35
0,2.3280000000000003,75,10,-1.7000000000000002
0,2.137,75,10,-1.7000000000000002
0,2.294,75,10,-1.7000000000000002
1,2.332,75,10,-1.7000000000000002
0,1.489,75,10,-1.7000000000000002
0,1.784,75,10,-1.7000000000000002
0,1.228,75,10,-1.7000000000000002
0,2.559,75,10,-1.7000000000000002
0,1.465,75,10,-1.7000000000000002
1,3.329,75,10,-1.7000000000000002
1,3.011,75,10,-1.0500000000000005
0,2.477,75,10,-1.0500000000000005
0,3.38,75,10,-1.0500000000000005
0,2.202,75,10,-1.0500000000000005
0,1.974,75,10,-1.0500000000000005
0,1.961,75,10,-1.0500000000000005
1,2.386,75,10,-1.0500000000000005
0,2.099,75,10,-1.0500000000000005
0,2.338,75,10,-1.0500000000000005
0,2.437,75,10,-1.0500000000000005
1,3.447,75,10,-0.4000000000000004
0,2.358,75,10,-0.4000000000000004
1,7.353,75,10,-0.4000000000000004
0,1.81,75,10,-0.4000000000000004
0,1.59,75,10,-0.4000000000000004
1,1.5490000000000002,75,10,-0.4000000000000004
1,4.445,75,10,-0.4000000000000004
0,2.507,75,10,-0.4000000000000004
0,2.754,75,10,-0.4000000000000004
1,1.875,75,10,-0.4000000000000004
1,2.918,75,10,0.4
1,2.615,75,10,0.4
1,2.018,75,10,0.4
1,2.361,75,10,0.4
1,2.06,75,10,0.4
1,2.059,75,10,0.4
1,2.187,75,10,0.4
0,2.573,75,10,0.4
0,2.925,75,10,0.4
0,2.733,75,10,0.4
1,3.019,75,10,1.05
1,2.204,75,10,1.05
1,3.263,75,10,1.05
1,3.334,75,10,1.05
1,3.15,75,10,1.05
1,2.556,75,10,1.05
0,3.527,75,10,1.05
0,3.485,75,10,1.05
1,2.334,75,10,1.05
1,1.741,75,10,1.05
1,2.861,75,10,1.7000000000000002
1,1.815,75,10,1.7000000000000002
1,3.511,75,10,1.7000000000000002
1,2.262,75,10,1.7000000000000002
1,2.331,75,10,1.7000000000000002
1,2.4730000000000003,75,10,1.7000000000000002
1,1.83,75,10,1.7000000000000002
1,1.851,75,10,1.7000000000000002
1,2.167,75,10,1.7000000000000002
1,2.374,75,10,1.7000000000000002
1,2.228,75,10,2.35
1,2.077,75,10,2.35
1,3.1860000000000004,75,10,2.35
1,2.001,75,10,2.35
1,2.295,75,10,2.35
1,1.918,75,10,2.35
1,1.992,75,10,2.35
1,2.865,75,10,2.35
1,1.852,75,10,2.35
1,1.977,75,10,2.35
1,2.842,75,10,3.0
1,1.765,75,10,3.0
1,2.464,75,10,3.0
1,1.974,75,10,3.0
1,2.917,75,10,3.0
1,2.041,75,10,3.0
1,2.187,75,10,3.0
1,2.488,75,10,3.0
1,2.048,75,10,3.0
1,2.0,75,10,3.0
0,2.733,100,10,-3.0
0,2.043,100,10,-3.0
0,1.763,100,10,-3.0
0,1.7280000000000002,100,10,-3.0
0,2.224,100,10,-3.0
0,1.662,100,10,-3.0
0,2.27,100,10,-3.0
0,2.3040000000000003,100,10,-3.0
0,1.797,100,10,-3.0
0,3.796,100,10,-3.0
0,2.959,100,10,-2.35
0,2.669,100,10,-2.35
0,2.403,100,10,-2.35
0,1.6909999999999998,100,10,-2.35
0,1.551,100,10,-2.35
0,2.651,100,10,-2.35
0,2.849,100,10,-2.35
0,2.267,100,10,-2.35
0,2.279,100,10,-2.35
0,1.63,100,10,-2.35
0,2.094,100,10,-1.7000000000000002
0,2.033,100,10,-1.7000000000000002
0,1.646,100,10,-1.7000000000000002
0,1.7919999999999998,100,10,-1.7000000000000002
0,1.6569999999999998,100,10,-1.7000000000000002
0,2.106,100,10,-1.7000000000000002
0,1.7519999999999998,100,10,-1.7000000000000002
0,1.392,100,10,-1.7000000000000002
0,2.056,100,10,-1.7000000000000002
1,2.074,100,10,-1.7000000000000002
0,2.994,100,10,-1.0500000000000005
0,2.664,100,10,-1.0500000000000005
0,1.881,100,10,-1.0500000000000005
0,1.811,100,10,-1.0500000000000005
0,1.863,100,10,-1.0500000000000005
0,1.828,100,10,-1.0500000000000005
0,1.75,100,10,-1.0500000000000005
1,3.075,100,10,-1.0500000000000005
0,1.939,100,10,-1.0500000000000005
0,2.16,100,10,-1.0500000000000005
0,4.692,100,10,-0.4000000000000004
0,2.323,100,10,-0.4000000000000004
1,3.349,100,10,-0.4000000000000004
0,2.66,100,10,-0.4000000000000004
1,2.428,100,10,-0.4000000000000004
0,2.279,100,10,-0.4000000000000004
1,2.949,100,10,-0.4000000000000004
1,1.355,100,10,-0.4000000000000004
1,1.979,100,10,-0.4000000000000004
0,1.878,100,10,-0.4000000000000004
0,2.301,100,10,0.4
1,2.935,100,10,0.4
1,3.93,100,10,0.4
1,6.289,100,10,0.4
1,3.4160000000000004,100,10,0.4
1,1.496,100,10,0.4
0,1.493,100,10,0.4
1,1.894,100,10,0.4
0,3.352,100,10,0.4
1,2.714,100,10,0.4
1,3.114,100,10,1.05
1,2.603,100,10,1.05
0,3.66,100,10,1.05
1,2.438,100,10,1.05
1,2.499,100,10,1.05
1,2.535,100,10,1.05
1,1.733,100,10,1.05
1,3.008,100,10,1.05
1,2.725,100,10,1.05
1,2.968,100,10,1.05
1,1.63,100,10,1.7000000000000002
1,1.807,100,10,1.7000000000000002
1,2.739,100,10,1.7000000000000002
1,2.699,100,10,1.7000000000000002
1,3.049,100,10,1.7000000000000002
1,3.567,100,10,1.7000000000000002
1,1.492,100,10,1.7000000000000002
1,1.551,100,10,1.7000000000000002
0,1.869,100,10,1.7000000000000002
1,2.005,100,10,1.7000000000000002
1,1.847,100,10,2.35
1,2.439,100,10,2.35
1,2.082,100,10,2.35
1,3.536,100,10,2.35
1,2.589,100,10,2.35
1,2.106,100,10,2.35
1,2.248,100,10,2.35
1,1.781,100,10,2.35
1,1.419,100,10,2.35
0,1.6230000000000002,100,10,2.35
1,3.51,100,10,3.0
1,1.977,100,10,3.0
1,2.023,100,10,3.0
1,2.9410000000000003,100,10,3.0
1,2.04,100,10,3.0
1,2.5980000000000003,100,10,3.0
1,2.123,100,10,3.0
1,3.694,100,10,3.0
1,2.068,100,10,3.0
1,1.633,100,10,3.0
0,2.323,0,40,-9.0
0,2.011,0,40,-9.0
0,1.891,0,40,-9.0
0,2.117,0,40,-9.0
0,1.5730000000000002,0,40,-9.0
0,1.328,0,40,-9.0
0,1.886,0,40,-9.0
0,2.168,0,40,-9.0
0,1.403,0,40,-9.0
0,2.132,0,40,-9.0
0,1.781,0,40,-7.0
0,2.139,0,40,-7.0
0,1.717,0,40,-7.0
0,3.505,0,40,-7.0
0,1.469,0,40,-7.0
0,2.199,0,40,-7.0
0,1.944,0,40,-7.0
0,1.879,0,40,-7.0
0,1.233,0,40,-7.0
0,1.882,0,40,-7.0
0,2.818,0,40,-5.0
0,1.821,0,40,-5.0
0,1.7180000000000002,0,40,-5.0
0,1.555,0,40,-5.0
0,2.298,0,40,-5.0
0,2.247,0,40,-5.0
1,2.7110000000000003,0,40,-5.0
0,1.452,0,40,-5.0
0,1.966,0,40,-5.0
0,1.515,0,40,-5.0
1,2.902,0,40,-3.0
0,2.442,0,40,-3.0
1,1.435,0,40,-3.0
0,1.692,0,40,-3.0
1,4.416,0,40,-3.0
0,2.74,0,40,-3.0
0,1.6369999999999998,0,40,-3.0
0,2.042,0,40,-3.0
0,3.449,0,40,-3.0
1,1.586,0,40,-3.0
0,2.29,0,40,-1.0
1,1.556,0,40,-1.0
0,2.659,0,40,-1.0
1,1.965,0,40,-1.0
0,2.343,0,40,-1.0
1,1.88,0,40,-1.0
0,1.843,0,40,-1.0
0,2.383,0,40,-1.0
0,2.084,0,40,-1.0
1,2.249,0,40,-1.0
0,3.3710000000000004,0,40,1.0
1,3.077,0,40,1.0
0,1.672,0,40,1.0
1,1.7619999999999998,0,40,1.0
1,2.373,0,40,1.0
1,1.574,0,40,1.0
1,1.28,0,40,1.0
0,2.7430000000000003,0,40,1.0
0,2.039,0,40,1.0
1,2.415,0,40,1.0
1,3.108,0,40,3.0
1,2.761,0,40,3.0
1,3.017,0,40,3.0
1,1.514,0,40,3.0
1,1.878,0,40,3.0
1,1.233,0,40,3.0
1,2.064,0,40,3.0
1,1.78,0,40,3.0
1,2.057,0,40,3.0
1,1.812,0,40,3.0
1,1.956,0,40,5.0
1,1.511,0,40,5.0
1,1.499,0,40,5.0
1,3.592,0,40,5.0
1,6.089,0,40,5.0
1,2.08,0,40,5.0
1,1.827,0,40,5.0
1,2.279,0,40,5.0
1,1.706,0,40,5.0
1,2.79,0,40,5.0
1,1.709,0,40,7.0
1,1.733,0,40,7.0
1,1.629,0,40,7.0
1,1.933,0,40,7.0
1,1.4369999999999998,0,40,7.0
1,1.665,0,40,7.0
1,2.036,0,40,7.0
1,1.979,0,40,7.0
1,1.459,0,40,7.0
1,4.677,0,40,7.0
1,1.695,0,40,9.0
1,2.036,0,40,9.0
1,1.6869999999999998,0,40,9.0
1,3.306,0,40,9.0
0,1.7380000000000002,0,40,9.0
1,1.737,0,40,9.0
1,2.091,0,40,9.0
1,1.495,0,40,9.0
1,1.3430000000000002,0,40,9.0
1,1.285,0,40,9.0
0,2.734,25,40,-9.0
0,1.905,25,40,-9.0
0,2.367,25,40,-9.0
0,2.307,25,40,-9.0
0,1.526,25,40,-9.0
0,1.527,25,40,-9.0
0,1.693,25,40,-9.0
0,1.754,25,40,-9.0
0,1.702,25,40,-9.0
0,1.741,25,40,-9.0
0,2.443,25,40,-7.0
0,1.809,25,40,-7.0
0,2.821,25,40,-7.0
0,1.598,25,40,-7.0
0,1.754,25,40,-7.0
0,1.884,25,40,-7.0
0,1.812,25,40,-7.0
0,1.717,25,40,-7.0
0,2.068,25,40,-7.0
0,1.693,25,40,-7.0
0,2.019,25,40,-5.0
0,3.242,25,40,-5.0
0,3.135,25,40,-5.0
0,3.091,25,40,-5.0
0,1.777,25,40,-5.0
0,1.912,25,40,-5.0
0,1.381,25,40,-5.0
0,1.895,25,40,-5.0
0,1.834,25,40,-5.0
0,1.808,25,40,-5.0
0,3.859,25,40,-3.0
0,2.246,25,40,-3.0
0,2.765,25,40,-3.0
0,1.6769999999999998,25,40,-3.0
0,1.895,25,40,-3.0
1,2.244,25,40,-3.0
0,2.0,25,40,-3.0
1,1.953,25,40,-3.0
1,2.181,25,40,-3.0
1,2.019,25,40,-3.0
0,2.9360000000000004,25,40,-1.0
0,1.937,25,40,-1.0
1,1.98,25,40,-1.0
0,1.904,25,40,-1.0
0,1.947,25,40,-1.0
1,1.859,25,40,-1.0
1,1.737,25,40,-1.0
1,2.529,25,40,-1.0
0,2.015,25,40,-1.0
0,1.721,25,40,-1.0
1,2.089,25,40,1.0
1,1.319,25,40,1.0
1,3.5380000000000003,25,40,1.0
1,4.46,25,40,1.0
1,3.048,25,40,1.0
1,2.846,25,40,1.0
1,1.636,25,40,1.0
1,4.021,25,40,1.0
0,1.727,25,40,1.0
1,2.064,25,40,1.0
1,3.324,25,40,3.0
1,3.497,25,40,3.0
1,1.4680000000000002,25,40,3.0
1,4.172,25,40,3.0
1,2.597,25,40,3.0
1,2.529,25,40,3.0
1,4.135,25,40,3.0
1,4.205,25,40,3.0
1,1.472,25,40,3.0
1,7.1160000000000005,25,40,3.0
1,1.558,25,40,5.0
1,1.953,25,40,5.0
1,2.885,25,40,5.0
1,2.443,25,40,5.0
1,2.093,25,40,5.0
1,1.947,25,40,5.0
1,1.321,25,40,5.0
1,1.519,25,40,5.0
1,2.994,25,40,5.0
1,2.059,25,40,5.0
1,3.142,25,40,7.0
1,2.265,25,40,7.0
1,2.664,25,40,7.0
1,2.391,25,40,7.0
1,2.157,25,40,7.0
1,1.917,25,40,7.0
1,1.978,25,40,7.0
1,2.503,25,40,7.0
1,2.462,25,40,7.0
1,1.749,25,40,7.0
1,3.841,25,40,9.0
1,2.487,25,40,9.0
1,1.7919999999999998,25,40,9.0
1,1.722,25,40,9.0
1,1.851,25,40,9.0
1,2.957,25,40,9.0
1,1.898,25,40,9.0
1,2.1180000000000003,25,40,9.0
1,2.033,25,40,9.0
1,1.612,25,40,9.0
0,2.197,50,40,-9.0
0,1.971,50,40,-9.0
0,1.57,50,40,-9.0
0,2.341,50,40,-9.0
0,1.92,50,40,-9.0
0,2.589,50,40,-9.0
0,1.368,50,40,-9.0
0,1.7080000000000002,50,40,-9.0
0,2.152,50,40,-9.0
0,2.215,50,40,-9.0
0,2.495,50,40,-7.0
0,2.982,50,40,-7.0
0,1.984,50,40,-7.0
0,2.02,50,40,-7.0
0,3.4960000000000004,50,40,-7.0
0,1.776,50,40,-7.0
1,2.383,50,40,-7.0
0,1.471,50,40,-7.0
0,1.402,50,40,-7.0
1,1.784,50,40,-7.0
0,2.253,50,40,-5.0
0,2.537,50,40,-5.0
1,4.959,50,40,-5.0
0,1.7180000000000002,50,40,-5.0
0,1.628,50,40,-5.0
1,1.972,50,40,-5.0
0,2.675,50,40,-5.0
0,2.066,50,40,-5.0
0,1.626,50,40,-5.0
0,1.544,50,40,-5.0
0,2.735,50,40,-3.0
1,3.439,50,40,-3.0
0,1.724,50,40,-3.0
1,3.1660000000000004,50,40,-3.0
0,1.897,50,40,-3.0
0,1.969,50,40,-3.0
1,2.983,50,40,-3.0
0,1.852,50,40,-3.0
0,1.818,50,40,-3.0
0,2.088,50,40,-3.0
1,2.526,50,40,-1.0
0,1.934,50,40,-1.0
0,2.042,50,40,-1.0
0,4.556,50,40,-1.0
0,3.766,50,40,-1.0
1,2.499,50,40,-1.0
0,3.79,50,40,-1.0
0,2.707,50,40,-1.0
0,1.932,50,40,-1.0
0,2.6660000000000004,50,40,-1.0
1,4.047,50,40,1.0
1,2.669,50,40,1.0
0,11.014,50,40,1.0
1,2.841,50,40,1.0
1,2.139,50,40,1.0
0,2.669,50,40,1.0
1,5.074,50,40,1.0
1,3.366,50,40,1.0
0,2.309,50,40,1.0
1,6.391,50,40,1.0
1,2.287,50,40,3.0
1,4.343,50,40,3.0
1,3.1260000000000003,50,40,3.0
1,2.847,50,40,3.0
1,2.8680000000000003,50,40,3.0
1,1.545,50,40,3.0
1,2.587,50,40,3.0
1,3.124,50,40,3.0
1,2.0780000000000003,50,40,3.0
1,2.881,50,40,3.0
1,2.846,50,40,5.0
1,2.079,50,40,5.0
1,1.932,50,40,5.0
1,3.419,50,40,5.0
1,2.929,50,40,5.0
1,1.489,50,40,5.0
1,3.885,50,40,5.0
1,2.079,50,40,5.0
1,1.389,50,40,5.0
1,2.349,50,40,5.0
1,2.718,50,40,7.0
1,1.893,50,40,7.0
1,2.287,50,40,7.0
1,2.44,50,40,7.0
1,1.722,50,40,7.0
1,3.32,50,40,7.0
1,2.4330000000000003,50,40,7.0
1,2.332,50,40,7.0
1,1.846,50,40,7.0
1,2.354,50,40,7.0
1,3.003,50,40,9.0
1,2.305,50,40,9.0
1,2.11,50,40,9.0
1,2.122,50,40,9.0
1,2.189,50,40,9.0
1,1.875,50,40,9.0
1,1.951,50,40,9.0
1,2.542,50,40,9.0
1,1.606,50,40,9.0
1,1.814,50,40,9.0
0,2.1,75,40,-9.0
0,1.905,75,40,-9.0
0,2.38,75,40,-9.0
0,2.115,75,40,-9.0
0,1.7819999999999998,75,40,-9.0
0,2.7,75,40,-9.0
0,2.201,75,40,-9.0
0,2.267,75,40,-9.0
0,1.726,75,40,-9.0
0,1.904,75,40,-9.0
0,2.833,75,40,-7.0
0,2.36,75,40,-7.0
0,2.907,75,40,-7.0
0,1.892,75,40,-7.0
0,2.66,75,40,-7.0
0,2.6010000000000004,75,40,-7.0
1,1.7819999999999998,75,40,-7.0
0,2.737,75,40,-7.0
0,1.406,75,40,-7.0
1,2.609,75,40,-7.0
0,2.143,75,40,-5.0
0,2.4130000000000003,75,40,-5.0
0,4.044,75,40,-5.0
0,2.624,75,40,-5.0
0,2.066,75,40,-5.0
1,2.478,75,40,-5.0
0,2.37,75,40,-5.0
0,2.724,75,40,-5.0
0,2.092,75,40,-5.0
0,1.625,75,40,-5.0
0,2.582,75,40,-3.0
1,2.35,75,40,-3.0
1,2.181,75,40,-3.0
0,2.238,75,40,-3.0
1,2.928,75,40,-3.0
0,3.015,75,40,-3.0
0,1.591,75,40,-3.0
1,1.839,75,40,-3.0
0,1.721,75,40,-3.0
1,1.7619999999999998,75,40,-3.0
1,4.619,75,40,-1.0
0,2.002,75,40,-1.0
1,2.198,75,40,-1.0
1,1.788,75,40,-1.0
0,1.919,75,40,-1.0
0,1.525,75,40,-1.0
0,3.209,75,40,-1.0
0,2.076,75,40,-1.0
1,1.618,75,40,-1.0
1,1.621,75,40,-1.0
1,2.477,75,40,1.0
0,1.915,75,40,1.0
0,2.428,75,40,1.0
1,3.826,75,40,1.0
1,2.291,75,40,1.0
1,3.141,75,40,1.0
1,2.867,75,40,1.0
1,6.112,75,40,1.0
1,4.034,75,40,1.0
1,2.1790000000000003,75,40,1.0
1,4.049,75,40,3.0
1,2.649,75,40,3.0
1,1.297,75,40,3.0
1,1.927,75,40,3.0
1,4.342,75,40,3.0
1,2.829,75,40,3.0
1,2.068,75,40,3.0
1,1.365,75,40,3.0
0,1.314,75,40,3.0
1,2.376,75,40,3.0
1,2.374,75,40,5.0
1,2.822,75,40,5.0
1,3.131,75,40,5.0
1,1.709,75,40,5.0
1,2.04,75,40,5.0
1,2.053,75,40,5.0
1,1.89,75,40,5.0
1,1.903,75,40,5.0
1,1.393,75,40,5.0
1,1.581,75,40,5.0
1,2.347,75,40,7.0
1,1.797,75,40,7.0
1,1.452,75,40,7.0
1,2.575,75,40,7.0
1,1.888,75,40,7.0
1,2.072,75,40,7.0
1,1.722,75,40,7.0
1,2.374,75,40,7.0
1,1.99,75,40,7.0
0,2.293,75,40,7.0
1,2.277,75,40,9.0
1,2.7260000000000004,75,40,9.0
1,1.107,75,40,9.0
1,1.717,75,40,9.0
1,1.5219999999999998,75,40,9.0
1,2.273,75,40,9.0
1,2.615,75,40,9.0
1,2.221,75,40,9.0
1,1.852,75,40,9.0
1,1.893,75,40,9.0
0,3.827,100,40,-9.0
0,1.655,100,40,-9.0
0,3.737,100,40,-9.0
0,1.5490000000000002,100,40,-9.0
0,1.527,100,40,-9.0
