yes-answer,time,distance,intensity,difference
1,0.71,50,10,-1.125
0,0.17800000000000002,50,10,-1.125
0,2.127,50,10,-0.5
1,1.17,50,10,-0.5
0,0.392,50,10,-0.5
1,1.198,50,10,-0.5
1,1.367,50,10,-0.5
0,1.166,50,10,-0.5
0,0.994,50,10,-0.5
0,5.855,50,10,-0.5
1,1.045,50,10,-0.5
1,2.002,50,10,-0.5
1,1.87,50,10,0.5
0,1.4480000000000002,50,10,0.5
1,1.736,50,10,0.5
0,0.904,50,10,0.5
0,0.7929999999999999,50,10,0.5
1,1.48,50,10,0.5
1,0.616,50,10,0.5
1,0.682,50,10,0.5
0,0.8320000000000001,50,10,0.5
0,1.12,50,10,0.5
0,1.86,50,10,1.125
1,1.342,50,10,1.125
0,0.8079999999999999,50,10,1.125
1,1.006,50,10,1.125
1,0.833,50,10,1.125
0,0.737,50,10,1.125
0,0.8109999999999999,50,10,1.125
0,1.04,50,10,1.125
1,0.865,50,10,1.125
0,0.664,50,10,1.125
1,0.853,50,10,1.75
0,0.778,50,10,1.75
1,1.556,50,10,1.75
0,0.8079999999999999,50,10,1.75
1,0.838,50,10,1.75
1,0.752,50,10,1.75
0,0.877,50,10,1.75
0,0.936,50,10,1.75
0,0.7929999999999999,50,10,1.75
0,0.6890000000000001,50,10,1.75
1,1.6569999999999998,50,10,2.375
1,1.433,50,10,2.375
1,0.88,50,10,2.375
1,1.193,50,10,2.375
1,0.608,50,10,2.375
1,0.8190000000000001,50,10,2.375
0,1.126,50,10,2.375
1,0.95,50,10,2.375
1,2.224,50,10,2.375
1,0.231,50,10,2.375
1,1.652,50,10,3.0
0,1.38,50,10,3.0
1,2.099,50,10,3.0
1,0.952,50,10,3.0
1,0.84,50,10,3.0
0,0.7020000000000001,50,10,3.0
0,0.897,50,10,3.0
1,1.209,50,10,3.0
1,1.648,50,10,3.0
1,0.696,50,10,3.0
1,1.098,75,10,-3.0
0,0.981,75,10,-3.0
0,1.6230000000000002,75,10,-3.0
0,2.048,75,10,-3.0
0,2.0380000000000003,75,10,-3.0
0,1.277,75,10,-3.0
0,2.303,75,10,-3.0
0,0.384,75,10,-3.0
0,0.877,75,10,-3.0
0,1.412,75,10,-3.0
0,1.416,75,10,-2.35
0,2.172,75,10,-2.35
0,2.104,75,10,-2.35
0,1.51,75,10,-2.35
1,0.94,75,10,-2.35
0,1.3869999999999998,75,10,-2.35
0,0.434,75,10,-2.35
0,1.59,75,10,-2.35
0,1.759,75,10,-2.35
0,1.681,75,10,-2.35
0,1.548,75,10,-1.7000000000000002
1,0.5670000000000001,75,10,-1.7000000000000002
0,0.344,75,10,-1.7000000000000002
1,0.529,75,10,-1.7000000000000002
0,0.471,75,10,-1.7000000000000002
0,2.245,75,10,-1.7000000000000002
0,0.975,75,10,-1.7000000000000002
0,1.125,75,10,-1.7000000000000002
0,1.656,75,10,-1.7000000000000002
0,2.019,75,10,-1.7000000000000002
0,1.6230000000000002,75,10,-1.0500000000000005
0,1.283,75,10,-1.0500000000000005
0,1.913,75,10,-1.0500000000000005
0,1.834,75,10,-1.0500000000000005
1,1.966,75,10,-1.0500000000000005
0,1.431,75,10,-1.0500000000000005
1,1.283,75,10,-1.0500000000000005
1,0.643,75,10,-1.0500000000000005
0,1.654,75,10,-1.0500000000000005
0,1.305,75,10,-1.0500000000000005
0,1.293,75,10,-0.4000000000000004
0,1.56,75,10,-0.4000000000000004
0,0.939,75,10,-0.4000000000000004
0,2.122,75,10,-0.4000000000000004
1,0.929,75,10,-0.4000000000000004
0,1.2,75,10,-0.4000000000000004
0,1.4509999999999998,75,10,-0.4000000000000004
1,3.577,75,10,-0.4000000000000004
0,1.761,75,10,-0.4000000000000004
1,1.099,75,10,-0.4000000000000004
1,1.92,75,10,0.4
0,0.856,75,10,0.4
0,0.521,75,10,0.4
1,0.7040000000000001,75,10,0.4
0,0.6409999999999999,75,10,0.4
0,0.6920000000000001,75,10,0.4
0,0.816,75,10,0.4
1,1.142,75,10,0.4
0,0.631,75,10,0.4
1,0.904,75,10,0.4
0,2.765,75,10,1.05
0,1.216,75,10,1.05
1,1.032,75,10,1.05
1,0.96,75,10,1.05
0,0.912,75,10,1.05
1,0.872,75,10,1.05
1,0.857,75,10,1.05
0,0.636,75,10,1.05
1,0.6,75,10,1.05
1,1.872,75,10,1.05
0,1.415,75,10,1.7000000000000002
0,1.3130000000000002,75,10,1.7000000000000002
1,1.005,75,10,1.7000000000000002
1,0.672,75,10,1.7000000000000002
1,0.8,75,10,1.7000000000000002
0,0.88,75,10,1.7000000000000002
1,0.945,75,10,1.7000000000000002
1,0.8370000000000001,75,10,1.7000000000000002
0,0.736,75,10,1.7000000000000002
1,0.752,75,10,1.7000000000000002
1,2.221,75,10,2.35
1,1.099,75,10,2.35
0,1.6469999999999998,75,10,2.35
0,1.048,75,10,2.35
1,0.815,75,10,2.35
1,0.993,75,10,2.35
0,0.8640000000000001,75,10,2.35
0,0.838,75,10,2.35
0,1.045,75,10,2.35
1,1.352,75,10,2.35
1,2.132,75,10,3.0
1,1.388,75,10,3.0
1,1.921,75,10,3.0
1,1.344,75,10,3.0
1,0.871,75,10,3.0
0,1.128,75,10,3.0
0,0.789,75,10,3.0
1,1.671,75,10,3.0
0,0.5489999999999999,75,10,3.0
1,1.063,75,10,3.0
0,2.025,100,10,-3.0
0,1.501,100,10,-3.0
0,1.926,100,10,-3.0
0,1.208,100,10,-3.0
1,0.7070000000000001,100,10,-3.0
1,0.507,100,10,-3.0
1,0.632,100,10,-3.0
0,1.047,100,10,-3.0
0,1.215,100,10,-3.0
0,1.165,100,10,-3.0
1,1.581,100,10,-2.35
0,1.504,100,10,-2.35
0,1.989,100,10,-2.35
1,1.487,100,10,-2.35
0,2.201,100,10,-2.35
0,2.917,100,10,-2.35
0,0.376,100,10,-2.35
0,1.908,100,10,-2.35
0,1.7380000000000002,100,10,-2.35
0,2.318,100,10,-2.35
0,1.634,100,10,-1.7000000000000002
0,1.722,100,10,-1.7000000000000002
0,1.25,100,10,-1.7000000000000002
1,1.342,100,10,-1.7000000000000002
0,0.925,100,10,-1.7000000000000002
1,0.33,100,10,-1.7000000000000002
0,6.191,100,10,-1.7000000000000002
0,1.362,100,10,-1.7000000000000002
0,1.865,100,10,-1.7000000000000002
0,1.77,100,10,-1.7000000000000002
1,1.05,100,10,-1.0500000000000005
1,1.394,100,10,-1.0500000000000005
0,1.575,100,10,-1.0500000000000005
0,1.724,100,10,-1.0500000000000005
0,1.693,100,10,-1.0500000000000005
0,1.669,100,10,-1.0500000000000005
1,0.383,100,10,-1.0500000000000005
1,0.784,100,10,-1.0500000000000005
0,0.8079999999999999,100,10,-1.0500000000000005
1,1.606,100,10,-1.0500000000000005
1,1.415,100,10,-0.4000000000000004
0,1.032,100,10,-0.4000000000000004
0,1.7480000000000002,100,10,-0.4000000000000004
1,10.746,100,10,-0.4000000000000004
1,0.934,100,10,-0.4000000000000004
0,0.866,100,10,-0.4000000000000004
0,1.224,100,10,-0.4000000000000004
1,1.54,100,10,-0.4000000000000004
1,1.596,100,10,-0.4000000000000004
0,2.153,100,10,-0.4000000000000004
1,2.285,100,10,0.4
1,0.8140000000000001,100,10,0.4
0,0.935,100,10,0.4
0,1.063,100,10,0.4
1,1.161,100,10,0.4
1,1.095,100,10,0.4
1,1.081,100,10,0.4
1,1.096,100,10,0.4
0,2.447,100,10,0.4
0,1.088,100,10,0.4
1,3.277,100,10,1.05
1,1.558,100,10,1.05
0,0.982,100,10,1.05
1,1.025,100,10,1.05
0,1.271,100,10,1.05
1,0.8079999999999999,100,10,1.05
1,0.88,100,10,1.05
1,1.088,100,10,1.05
0,0.7759999999999999,100,10,1.05
1,1.232,100,10,1.05
1,1.054,100,10,1.7000000000000002
1,1.988,100,10,1.7000000000000002
1,1.223,100,10,1.7000000000000002
0,0.848,100,10,1.7000000000000002
1,0.903,100,10,1.7000000000000002
0,1.016,100,10,1.7000000000000002
0,0.7120000000000001,100,10,1.7000000000000002
0,0.944,100,10,1.7000000000000002
0,0.816,100,10,1.7000000000000002
1,0.767,100,10,1.7000000000000002
1,1.608,100,10,2.35
1,1.277,100,10,2.35
1,1.959,100,10,2.35
1,0.982,100,10,2.35
0,0.655,100,10,2.35
0,2.198,100,10,2.35
0,0.93,100,10,2.35
0,1.2,100,10,2.35
1,1.08,100,10,2.35
1,1.853,100,10,2.35
1,1.161,100,10,3.0
1,1.528,100,10,3.0
0,1.168,100,10,3.0
0,0.728,100,10,3.0
1,0.816,100,10,3.0
1,0.936,100,10,3.0
0,0.6970000000000001,100,10,3.0
1,0.688,100,10,3.0
0,0.294,100,10,3.0
1,1.227,100,10,3.0
0,1.504,0,40,-9.0
0,1.515,0,40,-9.0
0,1.547,0,40,-9.0
0,1.55,0,40,-9.0
0,1.202,0,40,-9.0
0,1.23,0,40,-9.0
0,0.643,0,40,-9.0
0,0.528,0,40,-9.0
0,0.987,0,40,-9.0
0,1.675,0,40,-9.0
0,1.12,0,40,-7.0
0,1.439,0,40,-7.0
0,0.977,0,40,-7.0
0,1.273,0,40,-7.0
0,1.113,0,40,-7.0
0,0.922,0,40,-7.0
0,0.35600000000000004,0,40,-7.0
0,0.8190000000000001,0,40,-7.0
0,0.383,0,40,-7.0
0,0.991,0,40,-7.0
0,2.273,0,40,-5.0
0,1.226,0,40,-5.0
0,1.243,0,40,-5.0
0,1.269,0,40,-5.0
1,1.062,0,40,-5.0
0,1.391,0,40,-5.0
0,1.078,0,40,-5.0
0,0.467,0,40,-5.0
0,1.82,0,40,-5.0
0,1.5619999999999998,0,40,-5.0
0,1.385,0,40,-3.0
1,0.998,0,40,-3.0
0,1.585,0,40,-3.0
0,0.639,0,40,-3.0
1,0.774,0,40,-3.0
1,1.013,0,40,-3.0
1,0.738,0,40,-3.0
0,0.528,0,40,-3.0
0,1.04,0,40,-3.0
0,0.816,0,40,-3.0
0,1.17,0,40,-1.0
1,2.834,0,40,-1.0
0,2.113,0,40,-1.0
1,0.979,0,40,-1.0
1,1.172,0,40,-1.0
0,0.638,0,40,-1.0
0,1.266,0,40,-1.0
1,0.34,0,40,-1.0
0,1.016,0,40,-1.0
1,1.046,0,40,-1.0
1,1.131,0,40,1.0
1,0.976,0,40,1.0
0,1.6,0,40,1.0
0,0.888,0,40,1.0
1,0.959,0,40,1.0
1,0.7040000000000001,0,40,1.0
0,0.7829999999999999,0,40,1.0
1,2.062,0,40,1.0
0,0.7040000000000001,0,40,1.0
0,0.459,0,40,1.0
0,1.105,0,40,3.0
0,1.096,0,40,3.0
1,0.929,0,40,3.0
1,0.976,0,40,3.0
0,1.152,0,40,3.0
0,0.7190000000000001,0,40,3.0
0,1.236,0,40,3.0
0,0.76,0,40,3.0
1,1.232,0,40,3.0
0,0.72,0,40,3.0
1,1.193,0,40,5.0
1,1.545,0,40,5.0
1,1.032,0,40,5.0
0,0.774,0,40,5.0
1,1.769,0,40,5.0
1,0.657,0,40,5.0
1,3.304,0,40,5.0
1,0.8109999999999999,0,40,5.0
0,0.935,0,40,5.0
0,1.535,0,40,5.0
1,0.768,0,40,7.0
1,1.193,0,40,7.0
1,0.688,0,40,7.0
1,0.856,0,40,7.0
1,0.956,0,40,7.0
1,1.048,0,40,7.0
1,1.28,0,40,7.0
0,0.657,0,40,7.0
1,1.335,0,40,7.0
1,1.344,0,40,7.0
0,0.961,0,40,9.0
0,0.875,0,40,9.0
0,0.81,0,40,9.0
0,0.83,0,40,9.0
1,0.423,0,40,9.0
0,0.71,0,40,9.0
1,1.5119999999999998,0,40,9.0
0,0.589,0,40,9.0
1,0.984,0,40,9.0
1,0.599,0,40,9.0
0,2.024,25,40,-9.0
0,1.3730000000000002,25,40,-9.0
0,5.47,25,40,-9.0
0,0.402,25,40,-9.0
0,0.383,25,40,-9.0
0,1.45,25,40,-9.0
0,0.885,25,40,-9.0
0,0.988,25,40,-9.0
0,2.897,25,40,-9.0
0,1.628,25,40,-9.0
0,1.607,25,40,-7.0
0,0.918,25,40,-7.0
0,1.28,25,40,-7.0
0,0.908,25,40,-7.0
0,0.884,25,40,-7.0
1,0.422,25,40,-7.0
0,0.396,25,40,-7.0
1,0.743,25,40,-7.0
0,1.143,25,40,-7.0
1,1.196,25,40,-7.0
0,1.457,25,40,-5.0
0,1.038,25,40,-5.0
0,1.0590000000000002,25,40,-5.0
0,1.486,25,40,-5.0
0,1.205,25,40,-5.0
1,1.152,25,40,-5.0
1,1.125,25,40,-5.0
0,0.75,25,40,-5.0
1,0.872,25,40,-5.0
0,1.86,25,40,-5.0
0,1.514,25,40,-3.0
0,1.513,25,40,-3.0
0,1.846,25,40,-3.0
0,1.935,25,40,-3.0
1,1.318,25,40,-3.0
0,1.56,25,40,-3.0
1,0.966,25,40,-3.0
0,3.826,25,40,-3.0
0,0.105,25,40,-3.0
0,2.824,25,40,-3.0
0,0.649,25,40,-1.0
1,0.736,25,40,-1.0
0,0.424,25,40,-1.0
1,0.784,25,40,-1.0
1,1.022,25,40,-1.0
0,1.854,25,40,-1.0
0,1.6669999999999998,25,40,-1.0
1,2.6630000000000003,25,40,-1.0
0,1.643,25,40,-1.0
1,1.291,25,40,-1.0
1,1.536,25,40,1.0
0,1.423,25,40,1.0
0,0.775,25,40,1.0
0,1.152,25,40,1.0
1,0.8079999999999999,25,40,1.0
1,0.7190000000000001,25,40,1.0
0,3.3160000000000003,25,40,1.0
1,2.615,25,40,1.0
0,1.541,25,40,1.0
0,1.039,25,40,1.0
1,1.429,25,40,3.0
1,1.825,25,40,3.0
0,1.433,25,40,3.0
0,1.019,25,40,3.0
1,0.745,25,40,3.0
1,0.711,25,40,3.0
0,1.224,25,40,3.0
1,0.672,25,40,3.0
1,0.8590000000000001,25,40,3.0
1,1.006,25,40,3.0
1,0.964,25,40,5.0
1,1.838,25,40,5.0
0,0.843,25,40,5.0
0,0.944,25,40,5.0
1,0.593,25,40,5.0
1,0.8320000000000001,25,40,5.0
0,0.613,25,40,5.0
1,0.84,25,40,5.0
1,14.496,25,40,5.0
1,0.665,25,40,5.0
0,1.037,25,40,7.0
1,1.4409999999999998,25,40,7.0
1,0.962,25,40,7.0
1,1.63,25,40,7.0
1,0.728,25,40,7.0
1,1.52,25,40,7.0
0,0.856,25,40,7.0
1,1.2,25,40,7.0
0,1.112,25,40,7.0
1,0.688,25,40,7.0
1,7401.819,25,40,9.0
1,0.991,25,40,9.0
1,2.44,25,40,9.0
0,0.984,25,40,9.0
1,0.985,25,40,9.0
1,0.672,25,40,9.0
1,0.8,25,40,9.0
0,0.68,25,40,9.0
0,0.7120000000000001,25,40,9.0
0,0.513,25,40,9.0
0,1.475,50,40,-9.0
0,1.104,50,40,-9.0
0,1.4780000000000002,50,40,-9.0
0,1.061,50,40,-9.0
0,1.457,50,40,-9.0
0,0.92,50,40,-9.0
1,0.391,50,40,-9.0
0,1.286,50,40,-9.0
0,2.864,50,40,-9.0
1,0.102,50,40,-9.0
0,1.005,50,40,-7.0
0,1.165,50,40,-7.0
0,1.098,50,40,-7.0
1,0.925,50,40,-7.0
0,1.843,50,40,-7.0
1,1.912,50,40,-7.0
0,0.428,50,40,-7.0
1,1.058,50,40,-7.0
0,1.575,50,40,-7.0
0,1.207,50,40,-7.0
0,0.916,50,40,-5.0
0,1.7719999999999998,50,40,-5.0
0,1.134,50,40,-5.0
1,1.58,50,40,-5.0
0,0.449,50,40,-5.0
1,0.642,50,40,-5.0
0,0.637,50,40,-5.0
1,0.099,50,40,-5.0
0,0.953,50,40,-5.0
1,0.1,50,40,-5.0
0,0.835,50,40,-3.0
0,1.6130000000000002,50,40,-3.0
0,1.626,50,40,-3.0
0,1.6840000000000002,50,40,-3.0
0,0.532,50,40,-3.0
0,0.271,50,40,-3.0
0,0.381,50,40,-3.0
1,1.676,50,40,-3.0
0,0.468,50,40,-3.0
0,0.975,50,40,-3.0
0,1.351,50,40,-1.0
0,0.722,50,40,-1.0
0,1.28,50,40,-1.0
0,1.7,50,40,-1.0
0,1.247,50,40,-1.0
0,1.211,50,40,-1.0
1,4.0280000000000005,50,40,-1.0
0,0.967,50,40,-1.0
0,0.87,50,40,-1.0
1,1.378,50,40,-1.0
1,1.769,50,40,1.0
0,0.912,50,40,1.0
0,0.76,50,40,1.0
0,0.8959999999999999,50,40,1.0
1,0.993,50,40,1.0
0,1.481,50,40,1.0
0,1.339,50,40,1.0
1,1.104,50,40,1.0
0,0.944,50,40,1.0
0,0.608,50,40,1.0
1,2.113,50,40,3.0
0,0.986,50,40,3.0
1,1.7280000000000002,50,40,3.0
1,0.768,50,40,3.0
1,1.359,50,40,3.0
0,1.04,50,40,3.0
1,0.8190000000000001,50,40,3.0
0,1.128,50,40,3.0
0,0.7909999999999999,50,40,3.0
0,0.816,50,40,3.0
0,1.166,50,40,5.0
0,0.919,50,40,5.0
1,1.039,50,40,5.0
0,1.081,50,40,5.0
1,0.888,50,40,5.0
1,1.5930000000000002,50,40,5.0
0,0.721,50,40,5.0
0,0.208,50,40,5.0
1,1.75,50,40,5.0
1,0.758,50,40,5.0
1,1.135,50,40,7.0
1,1.117,50,40,7.0
1,0.8809999999999999,50,40,7.0
0,1.16,50,40,7.0
1,0.894,50,40,7.0
1,1.406,50,40,7.0
1,1.841,50,40,7.0
1,1.224,50,40,7.0
1,1.848,50,40,7.0
1,1.28,50,40,7.0
1,1.496,50,40,9.0
0,2.096,50,40,9.0
1,1.016,50,40,9.0
1,1.025,50,40,9.0
1,0.664,50,40,9.0
1,0.773,50,40,9.0
0,0.614,50,40,9.0
1,1.28,50,40,9.0
0,0.848,50,40,9.0
0,0.629,50,40,9.0
1,1.2,75,40,-9.0
1,0.894,75,40,-9.0
0,1.349,75,40,-9.0
0,1.368,75,40,-9.0
0,2.582,75,40,-9.0
0,0.539,75,40,-9.0
0,1.375,75,40,-9.0
1,1.007,75,40,-9.0
0,1.332,75,40,-9.0
1,0.8909999999999999,75,40,-9.0
0,1.4069999999999998,75,40,-7.0
0,1.289,75,40,-7.0
0,1.154,75,40,-7.0
0,2.3680000000000003,75,40,-7.0
0,0.908,75,40,-7.0
0,1.269,75,40,-7.0
0,0.4320000000000001,75,40,-7.0
0,1.6869999999999998,75,40,-7.0
1,1.275,75,40,-7.0
0,0.958,75,40,-7.0
1,0.677,75,40,-5.0
0,1.267,75,40,-5.0
0,1.431,75,40,-5.0
0,0.7609999999999999,75,40,-5.0
1,0.609,75,40,-5.0
0,1.224,75,40,-5.0
0,2.008,75,40,-5.0
0,0.277,75,40,-5.0
0,1.554,75,40,-5.0
0,1.381,75,40,-5.0
0,1.367,75,40,-3.0
0,0.942,75,40,-3.0
0,1.707,75,40,-3.0
0,1.157,75,40,-3.0
0,1.015,75,40,-3.0
0,1.82,75,40,-3.0
1,0.333,75,40,-3.0
1,1.035,75,40,-3.0
0,0.918,75,40,-3.0
0,1.702,75,40,-3.0
1,1.3230000000000002,75,40,-1.0
0,1.344,75,40,-1.0
1,0.47,75,40,-1.0
1,0.474,75,40,-1.0
1,0.472,75,40,-1.0
0,0.364,75,40,-1.0
1,0.448,75,40,-1.0
0,0.438,75,40,-1.0
1,0.294,75,40,-1.0
0,0.884,75,40,-1.0
0,1.676,75,40,1.0
1,0.912,75,40,1.0
1,1.5759999999999998,75,40,1.0
0,1.6880000000000002,75,40,1.0
1,0.897,75,40,1.0
0,1.463,75,40,1.0
0,0.52,75,40,1.0
0,1.5019999999999998,75,40,1.0
1,1.105,75,40,1.0
1,0.447,75,40,1.0
1,0.903,75,40,3.0
1,1.0,75,40,3.0
1,0.968,75,40,3.0
1,0.912,75,40,3.0
1,0.975,75,40,3.0
1,0.871,75,40,3.0
0,0.696,75,40,3.0
0,0.608,75,40,3.0
1,1.176,75,40,3.0
0,0.895,75,40,3.0
1,1.109,75,40,5.0
1,1.611,75,40,5.0
1,1.758,75,40,5.0
1,1.577,75,40,5.0
0,0.8079999999999999,75,40,5.0
0,0.809,75,40,5.0
1,1.072,75,40,5.0
1,1.051,75,40,5.0
1,1.367,75,40,5.0
1,0.852,75,40,5.0
1,0.8220000000000001,75,40,7.0
1,0.907,75,40,7.0
1,0.889,75,40,7.0
0,0.993,75,40,7.0
0,0.997,75,40,7.0
1,1.142,75,40,7.0
1,0.7609999999999999,75,40,7.0
1,1.761,75,40,7.0
1,1.758,75,40,7.0
0,0.92,75,40,7.0
1,1.852,75,40,9.0
1,1.153,75,40,9.0
1,1.02,75,40,9.0
1,1.3119999999999998,75,40,9.0
