yes-answer,time,distance,intensity,difference
0,1.3430000000000002,75,10,-2.35
0,1.253,75,10,-2.35
0,1.06,75,10,-2.35
0,1.321,75,10,-2.35
0,1.147,75,10,-2.35
1,2.28,75,10,-1.7000000000000002
0,1.683,75,10,-1.7000000000000002
0,37.129,75,10,-1.7000000000000002
0,1.581,75,10,-1.7000000000000002
0,1.077,75,10,-1.7000000000000002
0,1.345,75,10,-1.7000000000000002
0,1.286,75,10,-1.7000000000000002
0,1.409,75,10,-1.7000000000000002
1,1.4069999999999998,75,10,-1.7000000000000002
0,1.558,75,10,-1.7000000000000002
0,1.46,75,10,-1.0500000000000005
0,1.249,75,10,-1.0500000000000005
1,1.3119999999999998,75,10,-1.0500000000000005
0,1.609,75,10,-1.0500000000000005
0,1.496,75,10,-1.0500000000000005
1,0.99,75,10,-1.0500000000000005
0,1.2990000000000002,75,10,-1.0500000000000005
0,1.32,75,10,-1.0500000000000005
0,1.591,75,10,-1.0500000000000005
0,2.155,75,10,-1.0500000000000005
0,3.188,75,10,-0.4000000000000004
0,1.821,75,10,-0.4000000000000004
0,1.461,75,10,-0.4000000000000004
0,1.383,75,10,-0.4000000000000004
0,1.3869999999999998,75,10,-0.4000000000000004
0,1.198,75,10,-0.4000000000000004
0,1.64,75,10,-0.4000000000000004
0,4.753,75,10,-0.4000000000000004
0,1.5,75,10,-0.4000000000000004
0,1.626,75,10,-0.4000000000000004
0,2.7430000000000003,75,10,0.4
1,39.471,75,10,0.4
0,1.455,75,10,0.4
0,1.449,75,10,0.4
0,1.771,75,10,0.4
1,3.611,75,10,0.4
0,1.587,75,10,0.4
1,2.452,75,10,0.4
0,2.393,75,10,0.4
1,1.5659999999999998,75,10,0.4
0,5.818,75,10,1.05
1,1.95,75,10,1.05
1,1.932,75,10,1.05
1,2.815,75,10,1.05
1,1.695,75,10,1.05
1,2.01,75,10,1.05
0,1.354,75,10,1.05
1,1.102,75,10,1.05
1,1.383,75,10,1.05
1,1.383,75,10,1.05
1,2.257,75,10,1.7000000000000002
1,2.9130000000000003,75,10,1.7000000000000002
1,1.392,75,10,1.7000000000000002
1,1.735,75,10,1.7000000000000002
1,2.323,75,10,1.7000000000000002
1,1.784,75,10,1.7000000000000002
1,3.425,75,10,1.7000000000000002
1,2.827,75,10,1.7000000000000002
1,1.555,75,10,1.7000000000000002
0,2.024,75,10,1.7000000000000002
1,2.68,75,10,2.35
1,1.199,75,10,2.35
1,2.047,75,10,2.35
1,1.607,75,10,2.35
1,2.169,75,10,2.35
1,1.402,75,10,2.35
1,1.839,75,10,2.35
1,1.771,75,10,2.35
1,1.721,75,10,2.35
1,1.291,75,10,2.35
1,3.519,75,10,3.0
1,1.11,75,10,3.0
1,1.471,75,10,3.0
1,1.712,75,10,3.0
1,1.485,75,10,3.0
1,1.824,75,10,3.0
1,2.802,75,10,3.0
1,1.121,75,10,3.0
1,1.6909999999999998,75,10,3.0
1,1.413,75,10,3.0
0,2.507,100,10,-3.0
0,1.288,100,10,-3.0
0,1.345,100,10,-3.0
0,1.048,100,10,-3.0
0,1.735,100,10,-3.0
0,2.902,100,10,-3.0
0,1.325,100,10,-3.0
0,1.41,100,10,-3.0
0,1.14,100,10,-3.0
0,4.524,100,10,-3.0
0,1.368,100,10,-2.35
0,1.7080000000000002,100,10,-2.35
0,1.469,100,10,-2.35
0,2.654,100,10,-2.35
0,1.981,100,10,-2.35
0,1.45,100,10,-2.35
0,1.3869999999999998,100,10,-2.35
0,1.83,100,10,-2.35
0,1.444,100,10,-2.35
0,1.418,100,10,-2.35
0,1.802,100,10,-1.7000000000000002
1,1.082,100,10,-1.7000000000000002
0,1.352,100,10,-1.7000000000000002
1,1.469,100,10,-1.7000000000000002
0,1.061,100,10,-1.7000000000000002
0,3.13,100,10,-1.7000000000000002
0,9.49,100,10,-1.7000000000000002
0,1.177,100,10,-1.7000000000000002
0,1.032,100,10,-1.7000000000000002
0,1.3219999999999998,100,10,-1.7000000000000002
0,1.464,100,10,-1.0500000000000005
0,1.938,100,10,-1.0500000000000005
0,1.202,100,10,-1.0500000000000005
0,1.275,100,10,-1.0500000000000005
0,1.3,100,10,-1.0500000000000005
0,1.723,100,10,-1.0500000000000005
0,1.241,100,10,-1.0500000000000005
0,1.732,100,10,-1.0500000000000005
1,1.919,100,10,-1.0500000000000005
0,1.3730000000000002,100,10,-1.0500000000000005
1,1.444,100,10,-0.4000000000000004
0,1.388,100,10,-0.4000000000000004
1,1.279,100,10,-0.4000000000000004
0,7.715,100,10,-0.4000000000000004
0,1.734,100,10,-0.4000000000000004
1,1.258,100,10,-0.4000000000000004
1,1.272,100,10,-0.4000000000000004
0,1.9,100,10,-0.4000000000000004
1,1.982,100,10,-0.4000000000000004
0,1.839,100,10,-0.4000000000000004
1,1.927,100,10,0.4
0,2.527,100,10,0.4
0,3.68,100,10,0.4
0,4.476,100,10,0.4
1,2.232,100,10,0.4
1,1.648,100,10,0.4
0,2.29,100,10,0.4
1,1.36,100,10,0.4
1,1.664,100,10,0.4
1,1.236,100,10,0.4
1,4.561,100,10,1.05
1,2.208,100,10,1.05
1,7.78,100,10,1.05
1,1.4380000000000002,100,10,1.05
1,2.766,100,10,1.05
0,1.376,100,10,1.05
1,1.5659999999999998,100,10,1.05
0,2.552,100,10,1.05
1,1.337,100,10,1.05
1,1.946,100,10,1.05
1,1.759,100,10,1.7000000000000002
1,1.91,100,10,1.7000000000000002
1,1.592,100,10,1.7000000000000002
1,2.186,100,10,1.7000000000000002
1,1.415,100,10,1.7000000000000002
0,1.641,100,10,1.7000000000000002
1,1.53,100,10,1.7000000000000002
1,2.531,100,10,1.7000000000000002
1,1.175,100,10,1.7000000000000002
1,1.868,100,10,1.7000000000000002
1,2.447,100,10,2.35
1,2.351,100,10,2.35
1,2.425,100,10,2.35
1,1.495,100,10,2.35
1,2.504,100,10,2.35
1,1.803,100,10,2.35
1,1.112,100,10,2.35
1,1.5719999999999998,100,10,2.35
1,1.635,100,10,2.35
1,1.887,100,10,2.35
1,2.839,100,10,3.0
1,1.44,100,10,3.0
1,2.576,100,10,3.0
1,1.783,100,10,3.0
1,2.128,100,10,3.0
1,1.922,100,10,3.0
1,2.05,100,10,3.0
1,1.454,100,10,3.0
1,2.892,100,10,3.0
1,2.317,100,10,3.0
0,1.717,0,40,-9.0
0,1.124,0,40,-9.0
0,1.04,0,40,-9.0
0,1.035,0,40,-9.0
0,1.03,0,40,-9.0
0,1.048,0,40,-9.0
0,1.412,0,40,-9.0
0,0.841,0,40,-9.0
0,0.986,0,40,-9.0
0,1.064,0,40,-9.0
0,1.078,0,40,-7.0
0,1.009,0,40,-7.0
0,0.825,0,40,-7.0
0,0.988,0,40,-7.0
0,1.247,0,40,-7.0
0,1.08,0,40,-7.0
0,1.135,0,40,-7.0
0,0.985,0,40,-7.0
1,1.796,0,40,-7.0
0,0.964,0,40,-7.0
0,1.443,0,40,-5.0
0,1.338,0,40,-5.0
0,1.023,0,40,-5.0
0,1.132,0,40,-5.0
0,1.073,0,40,-5.0
0,1.589,0,40,-5.0
0,1.994,0,40,-5.0
0,0.924,0,40,-5.0
0,1.23,0,40,-5.0
0,1.199,0,40,-5.0
1,4.239,0,40,-3.0
1,0.887,0,40,-3.0
1,1.15,0,40,-3.0
0,1.411,0,40,-3.0
0,1.099,0,40,-3.0
0,7.207000000000002,0,40,-3.0
0,1.01,0,40,-3.0
0,1.105,0,40,-3.0
0,0.96,0,40,-3.0
0,2.168,0,40,-3.0
0,2.611,0,40,-1.0
1,1.247,0,40,-1.0
0,1.7380000000000002,0,40,-1.0
0,1.59,0,40,-1.0
0,1.175,0,40,-1.0
1,0.982,0,40,-1.0
0,4.533,0,40,-1.0
0,0.978,0,40,-1.0
1,1.2990000000000002,0,40,-1.0
0,1.124,0,40,-1.0
1,2.0,0,40,1.0
1,1.607,0,40,1.0
0,1.138,0,40,1.0
0,1.347,0,40,1.0
0,2.128,0,40,1.0
0,1.137,0,40,1.0
1,3.0580000000000003,0,40,1.0
1,1.504,0,40,1.0
0,1.094,0,40,1.0
1,12.148,0,40,1.0
1,4.329,0,40,3.0
1,1.952,0,40,3.0
1,2.119,0,40,3.0
1,2.549,0,40,3.0
1,1.457,0,40,3.0
1,1.852,0,40,3.0
1,1.71,0,40,3.0
1,1.601,0,40,3.0
1,1.219,0,40,3.0
1,1.181,0,40,3.0
1,2.943,0,40,5.0
1,1.13,0,40,5.0
1,1.055,0,40,5.0
0,1.256,0,40,5.0
1,1.147,0,40,5.0
1,1.122,0,40,5.0
1,5.684,0,40,5.0
1,1.4480000000000002,0,40,5.0
1,1.036,0,40,5.0
0,0.942,0,40,5.0
1,1.32,0,40,7.0
1,1.4240000000000002,0,40,7.0
1,1.087,0,40,7.0
1,1.264,0,40,7.0
1,1.033,0,40,7.0
1,1.0,0,40,7.0
0,1.449,0,40,7.0
1,1.01,0,40,7.0
1,0.8540000000000001,0,40,7.0
1,1.135,0,40,7.0
1,1.308,0,40,9.0
1,1.33,0,40,9.0
1,1.366,0,40,9.0
1,3.429,0,40,9.0
1,1.241,0,40,9.0
1,1.739,0,40,9.0
1,1.4680000000000002,0,40,9.0
1,1.374,0,40,9.0
1,1.012,0,40,9.0
1,1.11,0,40,9.0
0,1.398,25,40,-9.0
0,1.754,25,40,-9.0
0,1.276,25,40,-9.0
0,1.863,25,40,-9.0
0,1.449,25,40,-9.0
0,2.209,25,40,-9.0
0,0.933,25,40,-9.0
0,0.997,25,40,-9.0
0,1.465,25,40,-9.0
0,1.288,25,40,-9.0
0,1.23,25,40,-7.0
0,1.433,25,40,-7.0
0,1.356,25,40,-7.0
0,1.218,25,40,-7.0
0,1.281,25,40,-7.0
0,1.3090000000000002,25,40,-7.0
0,2.186,25,40,-7.0
0,1.141,25,40,-7.0
0,1.214,25,40,-7.0
0,1.178,25,40,-7.0
0,1.497,25,40,-5.0
0,1.604,25,40,-5.0
0,1.499,25,40,-5.0
1,1.072,25,40,-5.0
0,1.374,25,40,-5.0
0,0.867,25,40,-5.0
0,1.246,25,40,-5.0
0,1.39,25,40,-5.0
0,1.382,25,40,-5.0
0,1.679,25,40,-5.0
0,1.5719999999999998,25,40,-3.0
0,1.4340000000000002,25,40,-3.0
0,1.599,25,40,-3.0
0,1.379,25,40,-3.0
0,1.298,25,40,-3.0
0,1.151,25,40,-3.0
0,0.912,25,40,-3.0
0,1.056,25,40,-3.0
0,1.269,25,40,-3.0
1,1.76,25,40,-3.0
0,1.2919999999999998,25,40,-1.0
1,1.365,25,40,-1.0
1,1.132,25,40,-1.0
1,1.003,25,40,-1.0
1,0.904,25,40,-1.0
1,1.153,25,40,-1.0
1,1.494,25,40,-1.0
1,1.511,25,40,-1.0
0,2.155,25,40,-1.0
0,2.254,25,40,-1.0
0,1.264,25,40,1.0
1,1.537,25,40,1.0
0,1.719,25,40,1.0
1,1.393,25,40,1.0
1,1.394,25,40,1.0
1,1.151,25,40,1.0
1,1.097,25,40,1.0
1,1.454,25,40,1.0
1,1.719,25,40,1.0
0,1.224,25,40,1.0
0,3.903,25,40,3.0
1,2.704,25,40,3.0
1,1.629,25,40,3.0
0,1.4240000000000002,25,40,3.0
1,2.087,25,40,3.0
1,1.7719999999999998,25,40,3.0
1,1.945,25,40,3.0
1,1.531,25,40,3.0
1,1.503,25,40,3.0
1,1.196,25,40,3.0
1,1.376,25,40,5.0
1,1.376,25,40,5.0
1,2.36,25,40,5.0
1,1.5,25,40,5.0
0,1.976,25,40,5.0
1,1.328,25,40,5.0
1,1.185,25,40,5.0
0,1.202,25,40,5.0
1,1.409,25,40,5.0
1,1.298,25,40,5.0
1,1.93,25,40,7.0
1,1.5630000000000002,25,40,7.0
1,1.93,25,40,7.0
1,1.779,25,40,7.0
1,1.224,25,40,7.0
1,1.328,25,40,7.0
1,2.1830000000000003,25,40,7.0
1,2.024,25,40,7.0
1,1.361,25,40,7.0
1,1.586,25,40,7.0
1,3.955,25,40,9.0
1,1.558,25,40,9.0
1,1.952,25,40,9.0
1,1.247,25,40,9.0
1,1.399,25,40,9.0
1,1.6880000000000002,25,40,9.0
1,1.949,25,40,9.0
1,1.524,25,40,9.0
1,1.484,25,40,9.0
1,7.166,25,40,9.0
0,1.423,50,40,-9.0
0,1.127,50,40,-9.0
0,1.7380000000000002,50,40,-9.0
0,1.331,50,40,-9.0
0,4.522,50,40,-9.0
0,0.915,50,40,-9.0
0,2.364,50,40,-9.0
1,1.193,50,40,-9.0
0,1.452,50,40,-9.0
0,0.951,50,40,-9.0
0,1.158,50,40,-7.0
0,1.15,50,40,-7.0
0,1.841,50,40,-7.0
0,1.357,50,40,-7.0
0,1.435,50,40,-7.0
1,1.28,50,40,-7.0
0,2.597,50,40,-7.0
0,1.481,50,40,-7.0
0,0.912,50,40,-7.0
1,1.293,50,40,-7.0
0,0.8390000000000001,50,40,-5.0
0,1.188,50,40,-5.0
0,1.02,50,40,-5.0
0,1.941,50,40,-5.0
0,0.979,50,40,-5.0
1,1.633,50,40,-5.0
0,1.3019999999999998,50,40,-5.0
1,1.705,50,40,-5.0
0,1.197,50,40,-5.0
0,1.561,50,40,-5.0
1,1.729,50,40,-3.0
1,1.746,50,40,-3.0
0,1.259,50,40,-3.0
0,1.211,50,40,-3.0
0,2.404,50,40,-3.0
1,0.968,50,40,-3.0
0,2.465,50,40,-3.0
1,0.973,50,40,-3.0
0,0.8809999999999999,50,40,-3.0
0,1.27,50,40,-3.0
1,1.203,50,40,-1.0
0,1.574,50,40,-1.0
0,1.209,50,40,-1.0
0,2.129,50,40,-1.0
1,1.245,50,40,-1.0
1,1.2819999999999998,50,40,-1.0
1,1.257,50,40,-1.0
0,1.307,50,40,-1.0
0,1.178,50,40,-1.0
0,1.51,50,40,-1.0
1,1.4469999999999998,50,40,1.0
1,4.671,50,40,1.0
1,2.417,50,40,1.0
1,1.615,50,40,1.0
1,11.162,50,40,1.0
1,3.463,50,40,1.0
0,2.592,50,40,1.0
0,1.699,50,40,1.0
1,1.098,50,40,1.0
0,0.894,50,40,1.0
1,1.694,50,40,3.0
0,1.733,50,40,3.0
0,2.373,50,40,3.0
1,1.175,50,40,3.0
1,1.415,50,40,3.0
1,2.033,50,40,3.0
1,1.87,50,40,3.0
1,1.095,50,40,3.0
0,1.429,50,40,3.0
1,1.872,50,40,3.0
1,2.126,50,40,5.0
1,1.6569999999999998,50,40,5.0
1,3.1660000000000004,50,40,5.0
0,2.624,50,40,5.0
1,1.281,50,40,5.0
1,1.257,50,40,5.0
1,1.147,50,40,5.0
1,1.181,50,40,5.0
1,1.117,50,40,5.0
0,2.705,50,40,5.0
1,2.43,50,40,7.0
1,1.832,50,40,7.0
1,2.001,50,40,7.0
1,1.215,50,40,7.0
1,1.695,50,40,7.0
1,1.248,50,40,7.0
0,1.171,50,40,7.0
1,0.922,50,40,7.0
1,1.675,50,40,7.0
1,1.051,50,40,7.0
1,2.895,50,40,9.0
0,1.057,50,40,9.0
1,1.098,50,40,9.0
1,2.958,50,40,9.0
1,1.651,50,40,9.0
1,1.361,50,40,9.0
1,1.308,50,40,9.0
1,1.763,50,40,9.0
1,1.617,50,40,9.0
1,1.156,50,40,9.0
0,1.4240000000000002,75,40,-9.0
0,1.298,75,40,-9.0
0,1.216,75,40,-9.0
0,1.224,75,40,-9.0
0,5.316,75,40,-9.0
0,1.475,75,40,-9.0
0,1.836,75,40,-9.0
0,1.545,75,40,-9.0
0,1.275,75,40,-9.0
0,1.329,75,40,-9.0
0,1.87,75,40,-7.0
0,1.083,75,40,-7.0
0,1.158,75,40,-7.0
0,1.198,75,40,-7.0
0,0.959,75,40,-7.0
1,1.619,75,40,-7.0
0,0.977,75,40,-7.0
1,1.057,75,40,-7.0
0,2.019,75,40,-7.0
0,1.139,75,40,-7.0
0,1.117,75,40,-5.0
0,1.396,75,40,-5.0
0,1.725,75,40,-5.0
1,1.156,75,40,-5.0
0,1.905,75,40,-5.0
0,9.09,75,40,-5.0
1,0.959,75,40,-5.0
0,1.554,75,40,-5.0
0,1.2009999999999998,75,40,-5.0
0,1.161,75,40,-5.0
0,1.534,75,40,-3.0
0,1.207,75,40,-3.0
1,1.193,75,40,-3.0
0,1.221,75,40,-3.0
1,0.92,75,40,-3.0
0,0.812,75,40,-3.0
0,2.468,75,40,-3.0
1,1.605,75,40,-3.0
0,1.0759999999999998,75,40,-3.0
1,1.528,75,40,-3.0
1,1.636,75,40,-1.0
1,1.528,75,40,-1.0
0,1.616,75,40,-1.0
1,1.264,75,40,-1.0
1,6.8610000000000015,75,40,-1.0
0,1.021,75,40,-1.0
0,2.152,75,40,-1.0
1,1.723,75,40,-1.0
1,1.218,75,40,-1.0
0,1.52,75,40,-1.0
0,2.134,75,40,1.0
0,1.457,75,40,1.0
0,2.727,75,40,1.0
0,1.32,75,40,1.0
0,1.025,75,40,1.0
0,1.289,75,40,1.0
0,2.219,75,40,1.0
0,1.128,75,40,1.0
1,1.487,75,40,1.0
0,1.467,75,40,1.0
1,2.352,75,40,3.0
1,1.388,75,40,3.0
1,1.03,75,40,3.0
0,1.621,75,40,3.0
1,1.432,75,40,3.0
1,1.338,75,40,3.0
1,1.818,75,40,3.0
1,1.985,75,40,3.0
0,1.648,75,40,3.0
1,1.38,75,40,3.0
1,1.662,75,40,5.0
1,1.335,75,40,5.0
1,1.801,75,40,5.0
1,1.287,75,40,5.0
1,2.719,75,40,5.0
1,1.295,75,40,5.0
1,1.306,75,40,5.0
1,1.354,75,40,5.0
1,1.113,75,40,5.0
1,1.6880000000000002,75,40,5.0
1,5.103,75,40,7.0
1,1.224,75,40,7.0
1,1.494,75,40,7.0
1,5.53,75,40,7.0
0,1.485,75,40,7.0
1,1.336,75,40,7.0
1,1.3630000000000002,75,40,7.0
1,3.5380000000000003,75,40,7.0
1,1.239,75,40,7.0
1,1.4780000000000002,75,40,7.0
1,1.356,75,40,9.0
1,3.71,75,40,9.0
1,1.097,75,40,9.0
1,1.401,75,40,9.0
1,1.751,75,40,9.0
1,1.4280000000000002,75,40,9.0
1,1.3869999999999998,75,40,9.0
1,1.645,75,40,9.0
0,1.136,75,40,9.0
1,1.715,75,40,9.0
0,1.147,100,40,-9.0
0,1.327,100,40,-9.0
0,1.32,100,40,-9.0
