yes-answer,time,distance,intensity,difference
1,1.199,0,10,1.75
1,1.172,0,10,1.75
1,1.394,0,10,1.75
1,1.4509999999999998,0,10,1.75
1,1.306,0,10,1.75
1,1.013,0,10,1.75
1,1.771,0,10,1.75
1,1.021,0,10,1.75
1,1.23,0,10,1.75
1,1.123,0,10,1.75
1,1.242,0,10,2.375
1,1.12,0,10,2.375
1,1.264,0,10,2.375
1,1.444,0,10,2.375
1,2.199,0,10,2.375
1,1.192,0,10,2.375
1,1.198,0,10,2.375
1,1.4369999999999998,0,10,2.375
1,1.3159999999999998,0,10,2.375
1,1.067,0,10,2.375
1,3.89,0,10,3.0
1,1.092,0,10,3.0
1,1.219,0,10,3.0
1,1.4409999999999998,0,10,3.0
1,1.106,0,10,3.0
1,1.112,0,10,3.0
1,1.206,0,10,3.0
1,0.853,0,10,3.0
1,1.02,0,10,3.0
1,1.108,0,10,3.0
0,0.993,25,10,-3.0
0,1.543,25,10,-3.0
0,1.567,25,10,-3.0
0,1.0659999999999998,25,10,-3.0
0,1.394,25,10,-3.0
0,1.064,25,10,-3.0
0,0.8590000000000001,25,10,-3.0
0,1.12,25,10,-3.0
0,1.504,25,10,-3.0
1,0.249,25,10,-3.0
0,1.121,25,10,-2.375
0,1.11,25,10,-2.375
0,1.464,25,10,-2.375
0,1.849,25,10,-2.375
0,1.726,25,10,-2.375
0,1.232,25,10,-2.375
0,1.21,25,10,-2.375
0,1.115,25,10,-2.375
0,1.186,25,10,-2.375
0,1.278,25,10,-2.375
0,1.207,25,10,-1.75
0,1.655,25,10,-1.75
0,0.942,25,10,-1.75
0,1.243,25,10,-1.75
0,1.354,25,10,-1.75
0,1.6980000000000002,25,10,-1.75
1,0.965,25,10,-1.75
0,1.192,25,10,-1.75
0,1.471,25,10,-1.75
0,1.27,25,10,-1.75
1,1.65,25,10,-1.125
0,1.349,25,10,-1.125
0,1.456,25,10,-1.125
0,2.009,25,10,-1.125
0,1.396,25,10,-1.125
0,1.638,25,10,-1.125
1,1.596,25,10,-1.125
0,1.307,25,10,-1.125
0,1.901,25,10,-1.125
0,1.255,25,10,-1.125
0,1.369,25,10,-0.5
0,1.175,25,10,-0.5
0,2.099,25,10,-0.5
1,1.631,25,10,-0.5
0,1.937,25,10,-0.5
0,1.435,25,10,-0.5
1,1.305,25,10,-0.5
1,2.129,25,10,-0.5
0,1.225,25,10,-0.5
1,1.445,25,10,-0.5
1,2.08,25,10,0.5
1,2.066,25,10,0.5
0,1.85,25,10,0.5
1,1.824,25,10,0.5
1,1.506,25,10,0.5
1,1.831,25,10,0.5
1,3.072,25,10,0.5
1,1.796,25,10,0.5
1,1.366,25,10,0.5
1,4.29,25,10,0.5
1,1.429,25,10,1.125
1,2.406,25,10,1.125
1,1.838,25,10,1.125
1,1.6969999999999998,25,10,1.125
1,1.439,25,10,1.125
0,1.683,25,10,1.125
1,1.757,25,10,1.125
1,2.391,25,10,1.125
1,1.802,25,10,1.125
1,1.842,25,10,1.125
1,1.379,25,10,1.75
1,1.692,25,10,1.75
1,1.747,25,10,1.75
0,1.813,25,10,1.75
1,1.376,25,10,1.75
1,2.039,25,10,1.75
0,1.915,25,10,1.75
1,1.5659999999999998,25,10,1.75
1,1.251,25,10,1.75
1,1.304,25,10,1.75
1,1.722,25,10,2.375
1,1.285,25,10,2.375
1,1.501,25,10,2.375
1,1.7719999999999998,25,10,2.375
0,6.382999999999999,25,10,2.375
1,1.14,25,10,2.375
1,1.115,25,10,2.375
1,1.548,25,10,2.375
1,1.185,25,10,2.375
1,1.146,25,10,2.375
1,1.243,25,10,3.0
1,1.3730000000000002,25,10,3.0
1,1.555,25,10,3.0
1,1.285,25,10,3.0
1,1.55,25,10,3.0
1,1.3159999999999998,25,10,3.0
1,5.285,25,10,3.0
1,1.269,25,10,3.0
1,0.936,25,10,3.0
1,1.389,25,10,3.0
0,1.072,50,10,-3.0
0,1.606,50,10,-3.0
0,0.998,50,10,-3.0
0,1.65,50,10,-3.0
0,0.875,50,10,-3.0
0,1.223,50,10,-3.0
0,1.324,50,10,-3.0
0,1.579,50,10,-3.0
0,1.226,50,10,-3.0
0,1.123,50,10,-3.0
0,1.2819999999999998,50,10,-2.375
0,2.039,50,10,-2.375
0,1.505,50,10,-2.375
0,1.224,50,10,-2.375
0,1.332,50,10,-2.375
0,0.991,50,10,-2.375
0,1.639,50,10,-2.375
0,1.137,50,10,-2.375
0,1.6869999999999998,50,10,-2.375
0,1.431,50,10,-2.375
1,2.639,50,10,-1.75
0,1.422,50,10,-1.75
0,1.3130000000000002,50,10,-1.75
1,0.949,50,10,-1.75
0,1.514,50,10,-1.75
0,1.211,50,10,-1.75
0,1.3769999999999998,50,10,-1.75
0,1.6269999999999998,50,10,-1.75
0,1.321,50,10,-1.75
0,2.193,50,10,-1.75
1,1.834,50,10,-1.125
0,1.262,50,10,-1.125
1,1.626,50,10,-1.125
0,1.927,50,10,-1.125
0,2.05,50,10,-1.125
0,1.5319999999999998,50,10,-1.125
0,1.231,50,10,-1.125
0,1.695,50,10,-1.125
0,3.346,50,10,-1.125
0,1.742,50,10,-1.125
1,1.995,50,10,-0.5
0,1.827,50,10,-0.5
0,1.648,50,10,-0.5
0,1.244,50,10,-0.5
0,1.5019999999999998,50,10,-0.5
0,1.818,50,10,-0.5
0,13.389,50,10,-0.5
0,1.183,50,10,-0.5
0,1.558,50,10,-0.5
0,0.98,50,10,-0.5
1,2.154,50,10,0.5
1,4.062,50,10,0.5
1,1.329,50,10,0.5
0,1.254,50,10,0.5
1,1.78,50,10,0.5
1,1.466,50,10,0.5
0,1.642,50,10,0.5
0,1.495,50,10,0.5
1,3.814,50,10,0.5
1,2.166,50,10,0.5
1,3.012,50,10,1.125
0,1.666,50,10,1.125
1,1.695,50,10,1.125
1,1.098,50,10,1.125
1,1.87,50,10,1.125
0,1.836,50,10,1.125
1,1.578,50,10,1.125
1,1.598,50,10,1.125
0,1.104,50,10,1.125
0,0.915,50,10,1.125
1,1.3219999999999998,50,10,1.75
1,1.596,50,10,1.75
1,3.079,50,10,1.75
1,1.584,50,10,1.75
1,1.477,50,10,1.75
1,1.258,50,10,1.75
1,1.5630000000000002,50,10,1.75
1,1.046,50,10,1.75
1,2.13,50,10,1.75
1,1.159,50,10,1.75
1,1.548,50,10,2.375
1,1.556,50,10,2.375
1,1.535,50,10,2.375
1,1.372,50,10,2.375
1,1.083,50,10,2.375
1,1.5719999999999998,50,10,2.375
1,0.963,50,10,2.375
1,1.837,50,10,2.375
0,1.413,50,10,2.375
0,1.913,50,10,2.375
1,1.733,50,10,3.0
1,1.893,50,10,3.0
1,1.257,50,10,3.0
1,3.035,50,10,3.0
1,1.166,50,10,3.0
1,1.042,50,10,3.0
1,1.198,50,10,3.0
1,1.296,50,10,3.0
1,1.586,50,10,3.0
1,1.336,50,10,3.0
0,1.595,75,10,-3.0
0,1.222,75,10,-3.0
0,1.747,75,10,-3.0
0,1.305,75,10,-3.0
0,1.581,75,10,-3.0
0,1.272,75,10,-3.0
0,1.503,75,10,-3.0
0,0.947,75,10,-3.0
0,1.846,75,10,-3.0
0,1.233,75,10,-3.0
0,1.715,75,10,-2.35
0,2.404,75,10,-2.35
0,1.055,75,10,-2.35
0,1.231,75,10,-2.35
0,1.1840000000000002,75,10,-2.35
0,1.399,75,10,-2.35
0,1.524,75,10,-2.35
0,1.216,75,10,-2.35
0,1.235,75,10,-2.35
0,1.212,75,10,-2.35
0,2.036,75,10,-1.7000000000000002
0,1.483,75,10,-1.7000000000000002
0,1.176,75,10,-1.7000000000000002
0,1.5719999999999998,75,10,-1.7000000000000002
0,1.318,75,10,-1.7000000000000002
0,2.172,75,10,-1.7000000000000002
0,1.4369999999999998,75,10,-1.7000000000000002
0,1.359,75,10,-1.7000000000000002
1,1.561,75,10,-1.7000000000000002
0,1.923,75,10,-1.7000000000000002
0,1.382,75,10,-1.0500000000000005
0,1.756,75,10,-1.0500000000000005
1,1.626,75,10,-1.0500000000000005
1,1.368,75,10,-1.0500000000000005
0,1.692,75,10,-1.0500000000000005
1,1.491,75,10,-1.0500000000000005
0,1.05,75,10,-1.0500000000000005
1,1.34,75,10,-1.0500000000000005
0,1.176,75,10,-1.0500000000000005
0,1.354,75,10,-1.0500000000000005
0,1.431,75,10,-0.4000000000000004
0,1.671,75,10,-0.4000000000000004
0,3.127,75,10,-0.4000000000000004
0,1.084,75,10,-0.4000000000000004
1,1.233,75,10,-0.4000000000000004
0,1.491,75,10,-0.4000000000000004
0,1.1909999999999998,75,10,-0.4000000000000004
0,1.802,75,10,-0.4000000000000004
1,1.75,75,10,-0.4000000000000004
1,1.08,75,10,-0.4000000000000004
0,1.523,75,10,0.4
0,2.481,75,10,0.4
1,1.673,75,10,0.4
1,1.336,75,10,0.4
0,2.041,75,10,0.4
1,1.666,75,10,0.4
1,1.371,75,10,0.4
0,1.511,75,10,0.4
0,1.7180000000000002,75,10,0.4
0,4.189,75,10,0.4
0,1.749,75,10,1.05
1,2.076,75,10,1.05
0,2.881,75,10,1.05
1,1.67,75,10,1.05
0,2.2030000000000003,75,10,1.05
1,1.912,75,10,1.05
1,2.22,75,10,1.05
1,1.524,75,10,1.05
1,1.349,75,10,1.05
1,1.618,75,10,1.05
1,2.2230000000000003,75,10,1.7000000000000002
1,1.639,75,10,1.7000000000000002
1,1.402,75,10,1.7000000000000002
1,2.187,75,10,1.7000000000000002
0,1.3869999999999998,75,10,1.7000000000000002
1,2.845,75,10,1.7000000000000002
1,1.544,75,10,1.7000000000000002
0,1.446,75,10,1.7000000000000002
1,2.306,75,10,1.7000000000000002
1,2.289,75,10,1.7000000000000002
1,1.929,75,10,2.35
1,1.358,75,10,2.35
1,1.136,75,10,2.35
1,1.138,75,10,2.35
1,1.621,75,10,2.35
1,1.484,75,10,2.35
1,2.25,75,10,2.35
0,1.311,75,10,2.35
1,1.755,75,10,2.35
1,1.278,75,10,2.35
1,1.763,75,10,3.0
1,1.371,75,10,3.0
1,1.639,75,10,3.0
1,1.599,75,10,3.0
1,1.344,75,10,3.0
1,1.883,75,10,3.0
1,2.014,75,10,3.0
1,1.433,75,10,3.0
1,1.499,75,10,3.0
1,1.795,75,10,3.0
1,1.038,100,10,-3.0
0,1.031,100,10,-3.0
0,1.1,100,10,-3.0
0,1.274,100,10,-3.0
0,1.831,100,10,-3.0
0,1.245,100,10,-3.0
0,1.587,100,10,-3.0
0,1.604,100,10,-3.0
0,1.802,100,10,-3.0
0,1.319,100,10,-3.0
0,1.537,100,10,-2.35
0,1.68,100,10,-2.35
0,1.78,100,10,-2.35
0,1.525,100,10,-2.35
0,1.259,100,10,-2.35
0,1.685,100,10,-2.35
0,1.169,100,10,-2.35
0,2.182,100,10,-2.35
0,1.4069999999999998,100,10,-2.35
0,1.384,100,10,-2.35
0,1.4780000000000002,100,10,-1.7000000000000002
0,2.126,100,10,-1.7000000000000002
0,1.161,100,10,-1.7000000000000002
0,1.5319999999999998,100,10,-1.7000000000000002
0,1.056,100,10,-1.7000000000000002
0,1.022,100,10,-1.7000000000000002
0,1.538,100,10,-1.7000000000000002
0,1.317,100,10,-1.7000000000000002
0,1.5630000000000002,100,10,-1.7000000000000002
0,1.338,100,10,-1.7000000000000002
0,4.752,100,10,-1.0500000000000005
0,2.415,100,10,-1.0500000000000005
0,1.439,100,10,-1.0500000000000005
0,1.45,100,10,-1.0500000000000005
0,5.473,100,10,-1.0500000000000005
1,1.262,100,10,-1.0500000000000005
0,2.772,100,10,-1.0500000000000005
0,1.847,100,10,-1.0500000000000005
0,0.938,100,10,-1.0500000000000005
1,1.365,100,10,-1.0500000000000005
1,1.681,100,10,-0.4000000000000004
0,1.477,100,10,-0.4000000000000004
0,1.794,100,10,-0.4000000000000004
0,1.659,100,10,-0.4000000000000004
0,1.198,100,10,-0.4000000000000004
0,1.52,100,10,-0.4000000000000004
1,1.996,100,10,-0.4000000000000004
0,1.6569999999999998,100,10,-0.4000000000000004
1,1.58,100,10,-0.4000000000000004
1,1.178,100,10,-0.4000000000000004
0,2.389,100,10,0.4
1,1.98,100,10,0.4
0,1.7009999999999998,100,10,0.4
1,4.404,100,10,0.4
0,1.722,100,10,0.4
1,1.461,100,10,0.4
0,2.256,100,10,0.4
1,2.701,100,10,0.4
1,2.01,100,10,0.4
1,1.605,100,10,0.4
1,1.926,100,10,1.05
1,1.56,100,10,1.05
0,2.076,100,10,1.05
1,1.666,100,10,1.05
1,1.5219999999999998,100,10,1.05
1,1.63,100,10,1.05
1,2.045,100,10,1.05
0,1.388,100,10,1.05
1,1.132,100,10,1.05
1,2.331,100,10,1.05
1,1.917,100,10,1.7000000000000002
1,1.582,100,10,1.7000000000000002
1,1.543,100,10,1.7000000000000002
0,1.445,100,10,1.7000000000000002
1,1.361,100,10,1.7000000000000002
0,1.66,100,10,1.7000000000000002
1,1.995,100,10,1.7000000000000002
1,1.4380000000000002,100,10,1.7000000000000002
1,1.429,100,10,1.7000000000000002
1,1.486,100,10,1.7000000000000002
1,1.162,100,10,2.35
1,2.5,100,10,2.35
1,1.42,100,10,2.35
1,1.846,100,10,2.35
1,4.79,100,10,2.35
1,1.504,100,10,2.35
1,1.663,100,10,2.35
1,1.794,100,10,2.35
1,0.867,100,10,2.35
1,1.29,100,10,2.35
1,1.727,100,10,3.0
1,1.59,100,10,3.0
1,1.606,100,10,3.0
1,1.99,100,10,3.0
1,2.31,100,10,3.0
1,1.625,100,10,3.0
1,1.721,100,10,3.0
1,1.5630000000000002,100,10,3.0
1,2.172,100,10,3.0
1,1.556,100,10,3.0
0,1.471,0,40,-9.0
0,2.152,0,40,-9.0
0,1.638,0,40,-9.0
0,0.946,0,40,-9.0
0,1.189,0,40,-9.0
0,1.048,0,40,-9.0
0,1.02,0,40,-9.0
0,1.031,0,40,-9.0
0,1.032,0,40,-9.0
0,1.135,0,40,-9.0
0,1.68,0,40,-7.0
0,1.4880000000000002,0,40,-7.0
0,0.9,0,40,-7.0
0,1.362,0,40,-7.0
0,0.923,0,40,-7.0
0,1.3730000000000002,0,40,-7.0
0,0.944,0,40,-7.0
0,1.169,0,40,-7.0
0,0.833,0,40,-7.0
0,1.171,0,40,-7.0
1,1.4469999999999998,0,40,-5.0
0,1.039,0,40,-5.0
0,0.983,0,40,-5.0
0,1.133,0,40,-5.0
0,1.5830000000000002,0,40,-5.0
0,2.765,0,40,-5.0
0,1.578,0,40,-5.0
0,1.018,0,40,-5.0
0,0.944,0,40,-5.0
0,1.109,0,40,-5.0
0,1.749,0,40,-3.0
1,1.713,0,40,-3.0
0,0.96,0,40,-3.0
0,0.977,0,40,-3.0
1,1.0590000000000002,0,40,-3.0
0,1.962,0,40,-3.0
0,1.273,0,40,-3.0
0,1.139,0,40,-3.0
0,0.997,0,40,-3.0
1,1.471,0,40,-3.0
1,0.989,0,40,-1.0
0,1.404,0,40,-1.0
1,1.474,0,40,-1.0
1,1.35,0,40,-1.0
0,1.118,0,40,-1.0
1,0.929,0,40,-1.0
0,1.619,0,40,-1.0
0,0.875,0,40,-1.0
0,1.195,0,40,-1.0
1,1.482,0,40,-1.0
0,1.469,0,40,1.0
1,1.149,0,40,1.0
0,1.547,0,40,1.0
1,1.314,0,40,1.0
1,1.346,0,40,1.0
1,1.7819999999999998,0,40,1.0
1,1.633,0,40,1.0
1,1.3230000000000002,0,40,1.0
1,1.247,0,40,1.0
0,1.09,0,40,1.0
1,1.731,0,40,3.0
0,1.12,0,40,3.0
0,1.5530000000000002,0,40,3.0
1,1.285,0,40,3.0
0,1.5630000000000002,0,40,3.0
1,1.974,0,40,3.0
0,1.632,0,40,3.0
1,2.041,0,40,3.0
1,1.716,0,40,3.0
1,1.006,0,40,3.0
1,1.371,0,40,5.0
1,1.379,0,40,5.0
1,0.895,0,40,5.0
1,11.902,0,40,5.0
1,1.405,0,40,5.0
1,1.063,0,40,5.0
1,1.361,0,40,5.0
1,1.788,0,40,5.0
1,2.1830000000000003,0,40,5.0
0,1.008,0,40,5.0
1,1.926,0,40,7.0
1,0.934,0,40,7.0
1,2.17,0,40,7.0
1,1.761,0,40,7.0
1,1.033,0,40,7.0
1,1.3159999999999998,0,40,7.0
1,1.3730000000000002,0,40,7.0
1,0.951,0,40,7.0
1,1.112,0,40,7.0
1,1.527,0,40,7.0
1,1.365,0,40,9.0
1,1.173,0,40,9.0
1,1.031,0,40,9.0
1,1.354,0,40,9.0
1,2.312,0,40,9.0
1,1.266,0,40,9.0
1,1.217,0,40,9.0
1,0.986,0,40,9.0
1,1.841,0,40,9.0
1,0.905,0,40,9.0
0,1.381,25,40,-9.0
0,1.848,25,40,-9.0
0,0.972,25,40,-9.0
0,1.51,25,40,-9.0
0,0.895,25,40,-9.0
0,30.945,25,40,-9.0
0,0.7190000000000001,25,40,-9.0
0,0.885,25,40,-9.0
0,1.534,25,40,-9.0
0,1.223,25,40,-9.0
0,1.599,25,40,-7.0
0,1.585,25,40,-7.0
0,1.0,25,40,-7.0
0,0.937,25,40,-7.0
0,2.0,25,40,-7.0
0,0.983,25,40,-7.0
1,1.45,25,40,-7.0
0,0.8590000000000001,25,40,-7.0
0,1.336,25,40,-7.0
0,1.118,25,40,-7.0
1,1.529,25,40,-5.0
1,1.785,25,40,-5.0
0,2.4,25,40,-5.0
0,1.234,25,40,-5.0
0,1.37,25,40,-5.0
0,1.133,25,40,-5.0
0,17.117,25,40,-5.0
0,1.119,25,40,-5.0
0,1.243,25,40,-5.0
1,1.577,25,40,-5.0
0,1.123,25,40,-3.0
0,0.813,25,40,-3.0
0,1.506,25,40,-3.0
0,1.058,25,40,-3.0
1,1.294,25,40,-3.0
1,2.426,25,40,-3.0
1,1.209,25,40,-3.0
1,1.585,25,40,-3.0
1,2.259,25,40,-3.0
0,1.104,25,40,-3.0
1,0.998,25,40,-1.0
0,1.261,25,40,-1.0
1,1.589,25,40,-1.0
0,1.265,25,40,-1.0
1,1.1909999999999998,25,40,-1.0
0,1.461,25,40,-1.0
0,1.009,25,40,-1.0
0,1.105,25,40,-1.0
1,1.465,25,40,-1.0
0,1.398,25,40,-1.0
1,0.911,25,40,1.0
1,2.282,25,40,1.0
0,2.084,25,40,1.0
1,1.148,25,40,1.0
0,1.471,25,40,1.0
1,1.855,25,40,1.0
1,1.157,25,40,1.0
1,1.3230000000000002,25,40,1.0
0,2.091,25,40,1.0
0,0.846,25,40,1.0
1,3.384,25,40,3.0
0,1.803,25,40,3.0
1,1.958,25,40,3.0
1,1.239,25,40,3.0
1,1.663,25,40,3.0
0,1.304,25,40,3.0
0,1.243,25,40,3.0
1,1.6780000000000002,25,40,3.0
1,2.6710000000000003,25,40,3.0
0,1.32,25,40,3.0
1,1.808,25,40,5.0
1,1.445,25,40,5.0
1,1.223,25,40,5.0
1,1.365,25,40,5.0
1,1.3119999999999998,25,40,5.0
1,4.95,25,40,5.0
1,1.361,25,40,5.0
1,1.064,25,40,5.0
1,1.663,25,40,5.0
1,1.039,25,40,5.0
1,1.607,25,40,7.0
1,1.795,25,40,7.0
1,1.269,25,40,7.0
1,1.547,25,40,7.0
0,1.621,25,40,7.0
1,1.276,25,40,7.0
1,2.225,25,40,7.0
1,1.346,25,40,7.0
1,8.249,25,40,7.0
1,1.227,25,40,7.0
1,2.28,25,40,9.0
1,1.117,25,40,9.0
1,1.1,25,40,9.0
1,1.733,25,40,9.0
1,5.636,25,40,9.0
1,0.932,25,40,9.0
1,1.721,25,40,9.0
1,1.7519999999999998,25,40,9.0
1,1.164,25,40,9.0
1,0.871,25,40,9.0
1,1.088,50,40,-9.0
0,1.658,50,40,-9.0
0,1.075,50,40,-9.0
0,1.227,50,40,-9.0
0,1.239,50,40,-9.0
0,1.096,50,40,-9.0
0,0.8540000000000001,50,40,-9.0
1,1.164,50,40,-9.0
0,1.379,50,40,-9.0
0,1.16,50,40,-9.0
0,1.017,50,40,-7.0
0,1.844,50,40,-7.0
0,1.429,50,40,-7.0
0,1.4880000000000002,50,40,-7.0
0,1.135,50,40,-7.0
0,1.621,50,40,-7.0
0,2.113,50,40,-7.0
0,1.95,50,40,-7.0
0,1.506,50,40,-7.0
0,1.692,50,40,-7.0
0,1.156,50,40,-5.0
1,1.932,50,40,-5.0
0,1.25,50,40,-5.0
0,1.024,50,40,-5.0
0,1.219,50,40,-5.0
0,2.059,50,40,-5.0
0,1.2,50,40,-5.0
0,1.033,50,40,-5.0
0,1.4980000000000002,50,40,-5.0
0,1.048,50,40,-5.0
0,1.821,50,40,-3.0
1,2.647,50,40,-3.0
0,1.504,50,40,-3.0
0,1.734,50,40,-3.0
0,1.496,50,40,-3.0
1,1.533,50,40,-3.0
1,1.21,50,40,-3.0
0,1.43,50,40,-3.0
0,1.3090000000000002,50,40,-3.0
0,1.4369999999999998,50,40,-3.0
0,1.165,50,40,-1.0
0,0.944,50,40,-1.0
0,1.23,50,40,-1.0
1,0.981,50,40,-1.0
0,0.8690000000000001,50,40,-1.0
0,1.177,50,40,-1.0
1,1.137,50,40,-1.0
0,1.3019999999999998,50,40,-1.0
0,0.902,50,40,-1.0
1,0.937,50,40,-1.0
1,1.62,50,40,1.0
1,2.107,50,40,1.0
0,1.442,50,40,1.0
0,1.39,50,40,1.0
1,1.746,50,40,1.0
1,1.16,50,40,1.0
1,2.135,50,40,1.0
1,1.495,50,40,1.0
0,1.238,50,40,1.0
1,1.456,50,40,1.0
1,1.33,50,40,3.0
1,1.444,50,40,3.0
1,1.5630000000000002,50,40,3.0
1,1.255,50,40,3.0
1,1.348,50,40,3.0
0,2.332,50,40,3.0
1,1.793,50,40,3.0
0,1.366,50,40,3.0
1,1.5730000000000002,50,40,3.0
1,1.611,50,40,3.0
1,6.695,50,40,5.0
0,0.809,50,40,5.0
1,1.236,50,40,5.0
1,3.0860000000000003,50,40,5.0
1,1.561,50,40,5.0
1,1.606,50,40,5.0
1,1.5319999999999998,50,40,5.0
1,2.076,50,40,5.0
1,2.393,50,40,5.0
1,1.501,50,40,5.0
1,1.661,50,40,7.0
1,1.127,50,40,7.0
1,1.416,50,40,7.0
1,0.934,50,40,7.0
1,1.3769999999999998,50,40,7.0
1,1.475,50,40,7.0
0,1.265,50,40,7.0
1,2.208,50,40,7.0
1,1.283,50,40,7.0
0,1.769,50,40,7.0
1,1.4380000000000002,50,40,9.0
1,1.33,50,40,9.0
1,1.244,50,40,9.0
1,1.31,50,40,9.0
1,1.548,50,40,9.0
1,1.531,50,40,9.0
1,2.152,50,40,9.0
1,1.114,50,40,9.0
1,1.411,50,40,9.0
1,2.017,50,40,9.0
0,1.038,75,40,-9.0
0,1.151,75,40,-9.0
0,1.614,75,40,-9.0
0,1.246,75,40,-9.0
0,1.044,75,40,-9.0
0,2.072,75,40,-9.0
0,1.615,75,40,-9.0
0,5.222,75,40,-9.0
0,1.574,75,40,-9.0
0,1.207,75,40,-9.0
0,1.918,75,40,-7.0
1,1.311,75,40,-7.0
0,1.391,75,40,-7.0
0,1.324,75,40,-7.0
0,1.28,75,40,-7.0
0,1.891,75,40,-7.0
0,1.183,75,40,-7.0
0,1.853,75,40,-7.0
1,1.097,75,40,-7.0
0,0.693,75,40,-7.0
0,1.629,75,40,-5.0
0,1.5019999999999998,75,40,-5.0
0,1.123,75,40,-5.0
0,0.971,75,40,-5.0
0,1.297,75,40,-5.0
0,1.646,75,40,-5.0
0,1.337,75,40,-5.0
0,1.735,75,40,-5.0
0,2.016,75,40,-5.0
0,0.298,75,40,-5.0
1,1.372,75,40,-3.0
1,1.403,75,40,-3.0
0,1.442,75,40,-3.0
0,2.694,75,40,-3.0
1,0.8170000000000001,75,40,-3.0
0,0.89,75,40,-3.0
0,1.658,75,40,-3.0
1,1.44,75,40,-3.0
0,1.46,75,40,-3.0
1,1.429,75,40,-3.0
0,1.33,75,40,-1.0
1,1.648,75,40,-1.0
0,2.307,75,40,-1.0
1,1.754,75,40,-1.0
0,1.426,75,40,-1.0
1,1.469,75,40,-1.0
1,14.625,75,40,-1.0
0,0.857,75,40,-1.0
1,1.187,75,40,-1.0
0,1.268,75,40,-1.0
0,4.859,75,40,1.0
1,1.251,75,40,1.0
1,1.77,75,40,1.0
0,1.01,75,40,1.0
0,1.042,75,40,1.0
1,2.41,75,40,1.0
0,1.199,75,40,1.0
0,1.007,75,40,1.0
1,1.412,75,40,1.0
1,1.976,75,40,1.0
0,1.548,75,40,3.0
1,1.943,75,40,3.0
0,1.643,75,40,3.0
1,1.185,75,40,3.0
1,1.504,75,40,3.0
1,1.408,75,40,3.0
1,1.381,75,40,3.0
0,1.154,75,40,3.0
1,2.235,75,40,3.0
1,1.357,75,40,3.0
1,3.674,75,40,5.0
1,1.638,75,40,5.0
1,1.23,75,40,5.0
0,1.074,75,40,5.0
1,1.595,75,40,5.0
1,1.252,75,40,5.0
1,3.504,75,40,5.0
1,2.532,75,40,5.0
1,1.17,75,40,5.0
1,1.135,75,40,5.0
1,1.3019999999999998,75,40,7.0
1,1.327,75,40,7.0
1,1.078,75,40,7.0
1,1.7380000000000002,75,40,7.0
1,1.277,75,40,7.0
1,1.371,75,40,7.0
1,1.746,75,40,7.0
1,1.267,75,40,7.0
1,1.1740000000000002,75,40,7.0
1,1.4,75,40,7.0
0,1.597,75,40,9.0
1,1.586,75,40,9.0
1,1.192,75,40,9.0
1,1.405,75,40,9.0
1,1.704,75,40,9.0
1,1.13,75,40,9.0
1,15.738,75,40,9.0
1,1.567,75,40,9.0
1,1.587,75,40,9.0
1,1.713,75,40,9.0
0,1.274,100,40,-9.0
0,1.176,100,40,-9.0
0,1.254,100,40,-9.0
0,1.094,100,40,-9.0
0,1.248,100,40,-9.0
